290	45111	0.529831	0.055565	10.771900	1.506160	0.133180	35.481200	23.790600	31.856900	22.551200	0.772255	31.843200	26.842200	0.644181	0.848154	1.106890	0.076962	0.379481	0.890791	0.056402	0.087239	0.044887	0.046412	0.005076	0.780557	0.892535	0.563169	0.504521	0.218092	0.002501	0.968681	1.480320	1.362600	0.965839	1.644930	0.774262	0.011787	0.554110	0.935798	0.880058	-0.176495	0.176222	0.004558	27.422500	1.150110
291	45564	0.500956	0.053451	10.781000	1.493990	0.138890	35.858800	23.129500	31.323200	22.986000	0.752846	26.229000	32.919600	0.608011	0.745168	0.905917	0.094108	0.386410	0.932178	0.058231	0.078103	0.046723	0.046322	0.005424	0.765845	0.970806	0.779305	0.314464	0.375070	0.002629	0.932321	1.493050	1.145161	0.919208	1.607660	0.770312	0.018754	0.496226	0.975276	1.024784	-0.110010	0.182898	0.003050	39.088000	1.129960
292	37890	0.519967	0.058226	10.994200	1.520530	0.133576	36.010200	23.744900	35.085100	22.093500	0.761154	29.583600	26.505700	0.636346	0.957378	1.139830	0.076984	0.386784	0.949860	0.056110	0.078642	0.045717	0.044524	0.004852	0.790383	1.143340	0.464304	0.449114	0.236120	0.002455	0.899340	1.310740	1.148962	0.936202	1.577060	0.697059	0.016816	0.622545	0.920488	1.104166	0.089341	0.202111	0.001547	96.368200	1.182000
293	39618	0.514935	0.054931	10.840400	1.459040	0.135567	35.529200	23.413200	31.920600	21.583700	0.778377	27.876900	26.856800	0.634677	0.894094	1.009840	0.090175	0.392269	0.932283	0.052142	0.083203	0.047809	0.045250	0.005046	0.770178	0.735691	0.484853	0.369888	0.293234	0.002502	0.973322	1.540800	1.448689	0.978769	1.627290	0.782532	0.015463	0.534414	1.049825	0.940239	0.057074	0.177071	0.001164	100.291000	1.164440
294	36781	0.466064	0.057759	11.007500	1.464090	0.129827	35.577900	23.407100	35.280200	23.391300	0.762286	32.587300	26.126200	0.656383	1.056900	1.327990	0.080073	0.378005	0.958207	0.046337	0.088262	0.043206	0.041970	0.005258	0.786644	0.731778	0.540010	0.850620	0.223879	0.002511	0.992890	1.294160	1.160942	0.945267	1.617000	0.805850	0.019947	0.794497	1.026512	1.079310	-0.020798	0.270260	0.001098	141.647000	1.126510
295	29043	0.430692	0.048146	10.977600	1.465100	0.135035	36.508000	23.929600	31.814200	23.214700	0.760038	30.486500	24.015100	0.656749	0.958930	1.216650	0.078036	0.375551	0.912362	0.047175	0.079520	0.046490	0.043298	0.005095	0.767179	0.984641	0.442978	0.335219	0.267526	0.002637	0.919398	1.436840	1.132380	1.015270	1.697280	0.831414	0.015725	0.476583	0.993801	1.120429	-0.120641	0.393902	0.003085	49.868800	1.164730
296	37824	0.544379	0.067496	11.139600	1.469560	0.148975	35.131700	23.745000	31.748400	22.488900	0.801145	29.460200	25.017900	0.645302	0.885453	1.122790	0.081829	0.385162	0.943874	0.053823	0.076641	0.043614	0.042881	0.004950	0.788612	0.788561	0.468482	0.554179	0.117343	0.002467	0.982203	1.652830	1.290447	0.950446	1.588820	0.684556	0.019234	0.632970	1.001688	1.150161	-0.078822	0.278242	0.001497	116.293000	1.165290
297	40153	0.447044	0.052262	11.255900	1.408750	0.150811	37.094300	24.866900	34.009000	22.018300	0.757966	27.384400	27.548500	0.639609	0.927890	1.100740	0.073294	0.380674	0.972653	0.055329	0.076034	0.047125	0.041002	0.005172	0.747086	1.185800	0.698936	0.440954	0.259066	0.002295	0.897008	1.379280	1.262898	0.922492	1.557460	0.739045	0.024831	0.492336	0.963570	1.009232	-0.151472	0.197706	0.001844	68.772400	1.163620
298	46031	0.503782	0.054471	10.904500	1.467290	0.134445	35.823100	22.972000	31.323200	22.986000	0.752846	26.229000	32.919600	0.608011	0.745168	0.905917	0.094108	0.400377	0.960861	0.053946	0.083900	0.045582	0.044033	0.005437	0.746524	0.792797	0.761525	0.757009	0.398045	0.002768	0.887903	1.493050	1.003380	0.949357	1.633560	0.786315	0.019083	0.959576	0.903096	0.967507	-0.077117	0.155700	0.001706	87.492100	1.126990
299	39832	0.520114	0.054043	10.520500	1.527790	0.116732	36.449400	24.128700	33.460400	23.070700	0.767614	29.499200	27.808700	0.643304	0.940003	1.151720	0.070785	0.389380	0.927267	0.047685	0.080943	0.045608	0.045513	0.005172	0.786529	1.114870	0.561698	0.770381	0.324883	0.002676	0.857018	1.287900	1.441841	0.926823	1.607330	0.723392	0.018121	0.591780	0.940166	1.145408	-0.249965	0.192695	0.002161	81.709100	1.177830
300	43959	0.418869	0.053102	11.318900	1.386850	0.156659	37.212200	24.662600	34.918900	22.015500	0.766225	27.993400	26.106200	0.623280	0.960150	1.046530	0.055568	0.378401	0.967047	0.048023	0.082023	0.044120	0.040874	0.005406	0.714643	1.401920	0.779390	0.568194	0.307460	0.002408	0.868390	1.116410	1.396859	0.971322	1.606920	0.841635	0.027115	0.248073	0.952493	1.040895	-0.018125	0.347435	0.003274	46.764800	1.133540
301	43395	0.463465	0.052370	10.900900	1.508620	0.119910	35.626800	22.869000	34.918900	22.015500	0.766225	27.993400	26.106200	0.623280	0.960150	1.046530	0.055568	0.393476	0.964776	0.043820	0.087109	0.043703	0.041537	0.005208	0.765778	0.792797	0.761525	0.757009	0.398045	0.002768	0.887903	1.116410	1.121345	0.949357	1.633560	0.818354	0.019083	0.516140	1.018265	0.835923	-0.170380	0.138459	0.002233	75.923200	1.140360
302	20141	0.506314	0.061111	10.913600	1.475380	0.140769	36.409300	24.233600	27.526800	22.901100	0.777224	34.329200	23.242700	0.670204	0.858845	1.112170	0.063715	0.397742	0.991813	0.050767	0.076195	0.046235	0.041046	0.004730	0.769567	0.752490	0.526744	0.638093	0.162631	0.002271	0.988720	1.813400	1.335353	0.946194	1.605490	0.688797	0.015991	0.307907	1.091337	1.072617	-0.142444	0.178878	0.000759	181.083000	1.089740
303	48919	0.456688	0.032188	10.617400	1.438290	0.182217	37.764200	23.002700	30.277700	22.747800	0.759113	29.438700	27.249300	0.647720	0.875768	1.001680	0.079172	0.434378	0.961334	0.065249	0.093489	0.054271	0.047307	0.006774	0.635189	0.720474	0.547201	0.415389	0.287050	0.002625	0.977819	1.359760	1.358230	0.952646	1.584240	0.762033	0.034552	0.559430	1.017601	0.991711	0.103363	0.315395	0.002771	51.098000	1.086440
304	37824	0.466064	0.057759	11.007500	1.464090	0.129827	35.577900	23.407100	31.748400	22.488900	0.801145	29.460200	25.017900	0.645302	0.885453	1.122790	0.081829	0.378005	0.958207	0.046337	0.088262	0.043206	0.041970	0.005258	0.786644	0.680311	0.549890	0.648983	0.220452	0.002711	0.991273	1.652830	1.167750	0.988781	1.649590	0.805850	0.026573	0.532854	1.030252	1.101708	-0.195003	0.076755	0.001063	157.947000	1.164780
305	39473	0.458078	0.052934	11.258800	1.430270	0.150375	36.726600	24.089500	30.773500	21.203500	0.796799	26.532400	26.239200	0.637568	0.862710	1.020830	0.089946	0.370299	0.933592	0.056106	0.075879	0.047355	0.046060	0.005139	0.727729	0.982594	0.599092	0.544747	0.285074	0.002337	0.966923	1.620430	1.225269	0.953894	1.643230	0.765691	0.020634	0.946106	1.028323	0.920114	-0.013478	0.248438	0.002749	55.257700	1.158280
306	39930	0.525229	0.056471	11.013700	1.489350	0.138330	36.487000	24.047700	32.045100	22.906100	0.756207	30.436800	25.597000	0.659987	0.967892	1.051560	0.087649	0.388221	0.924542	0.047862	0.082594	0.045773	0.040494	0.004954	0.783590	0.808167	0.924801	0.510811	0.239918	0.002536	0.975333	1.318720	1.276284	0.963408	1.631330	0.716772	0.013592	0.432721	0.916910	1.102706	0.097605	0.055556	0.002784	53.226100	1.172850
307	43912	0.411439	0.051650	10.994300	1.419030	0.139614	36.547400	23.858700	34.918900	22.015500	0.766225	27.993400	26.106200	0.623280	0.960150	1.046530	0.055568	0.392226	1.000980	0.049125	0.087701	0.045750	0.040004	0.004971	0.710829	1.348300	0.800260	0.442470	0.269571	0.002502	0.951075	1.116410	1.069925	0.932435	1.614810	0.807123	0.018971	0.432333	0.968157	0.982959	-0.207059	0.167294	0.002010	61.287600	1.130990
308	43551	0.529253	0.047377	10.416600	1.505630	0.129611	36.375900	23.193400	34.918900	22.015500	0.766225	27.993400	26.106200	0.623280	0.960150	1.046530	0.055568	0.427986	0.964867	0.052175	0.085396	0.050730	0.039924	0.005342	0.738584	0.920120	0.733043	0.701473	0.242267	0.002475	0.963010	1.116410	1.448153	0.975188	1.663340	0.726470	0.020399	0.551783	1.058932	1.093205	-0.105034	0.141291	0.001866	89.462200	1.138980
309	46537	0.491284	0.053946	10.783700	1.498750	0.151667	36.217500	23.674900	32.902700	21.911200	0.755000	30.669900	28.550700	0.624601	0.778463	1.024690	0.077917	0.399325	0.981330	0.062315	0.086454	0.044365	0.043140	0.005019	0.731171	0.853128	0.533794	0.533346	0.394786	0.002364	0.796629	1.621110	1.416999	0.924043	1.587850	0.744388	0.017006	0.324214	1.029180	0.717643	0.052007	0.093257	0.001403	91.819500	1.128090
310	46354	0.463465	0.052370	10.900900	1.508620	0.119910	35.626800	22.869000	29.948700	23.862800	0.752920	28.302800	30.423200	0.627838	0.826249	0.993758	0.087357	0.393476	0.964776	0.043820	0.087109	0.043703	0.041537	0.005208	0.765778	0.792797	0.761525	0.757009	0.398045	0.002768	0.887903	1.201530	1.423162	0.949357	1.633560	0.818354	0.019083	1.073460	0.974656	1.003866	-0.055268	0.158733	0.003920	35.754800	1.138310
311	39861	0.503115	0.058114	10.919700	1.459880	0.149183	35.793600	23.877700	35.270500	22.203900	0.740921	29.115200	25.775500	0.639320	1.060100	1.110060	0.084186	0.391676	0.959233	0.056065	0.083817	0.044598	0.044202	0.005140	0.755853	1.175040	0.676456	0.672915	0.175713	0.002339	0.975589	1.274700	1.478039	0.953173	1.596660	0.699346	0.020866	0.447738	1.028764	0.926570	-0.102043	0.147627	0.002250	56.382200	1.152620
312	48851	0.464960	0.045393	10.636800	1.470830	0.155932	36.800500	23.602400	30.277700	22.747800	0.759113	29.438700	27.249300	0.647720	0.875768	1.001680	0.079172	0.407843	0.955337	0.054248	0.080850	0.049655	0.046656	0.005036	0.752350	1.000360	0.402807	0.219518	0.152275	0.002393	0.946568	1.359760	1.454287	0.956662	1.631730	0.811122	0.014267	0.485735	0.953686	0.889310	-0.010458	0.178863	0.002265	65.228500	1.130130
313	45456	0.460360	0.050716	11.253800	1.472660	0.155906	36.983600	23.862500	31.323200	22.986000	0.752846	26.229000	32.919600	0.608011	0.745168	0.905917	0.094108	0.388058	0.951417	0.049628	0.081573	0.045714	0.038475	0.005184	0.752146	0.808167	0.924801	0.510811	0.239918	0.002536	0.975333	1.493050	1.153150	0.963408	1.631330	0.701357	0.013592	0.621712	0.987706	1.181129	-0.079389	0.152573	0.002445	62.859900	1.149980
314	41619	0.568738	0.056868	10.518400	1.524100	0.120584	36.608300	24.346500	32.212000	20.935700	0.766611	26.384000	28.205500	0.629365	0.805593	1.055470	0.080309	0.389433	0.894538	0.049242	0.083600	0.046642	0.043720	0.005418	0.804719	0.754491	0.671085	0.365371	0.366197	0.002804	0.971708	1.396440	1.072003	0.966484	1.651790	0.719826	0.011226	0.519747	0.926969	0.983356	-0.016997	0.135887	0.001526	80.168500	1.108270
315	39861	0.460103	0.062392	11.245000	1.479220	0.143646	36.783900	25.007100	29.986700	23.080200	0.766498	33.837900	25.702500	0.663027	0.892023	1.175980	0.083000	0.367266	0.978646	0.058302	0.073776	0.043021	0.040952	0.004873	0.756718	0.942415	0.393720	0.697939	0.231622	0.002420	0.907573	1.414130	1.035786	1.006750	1.685550	0.661021	0.026698	0.383064	0.981041	0.935864	-0.224759	0.125479	0.003281	43.296100	1.178550
316	37662	0.504014	0.060024	11.273700	1.473190	0.136109	35.788000	23.528700	34.247700	23.028900	0.761379	31.221300	25.324700	0.650261	0.993849	1.251050	0.074725	0.373895	0.919577	0.045892	0.087044	0.043939	0.046597	0.004938	0.781763	0.808167	0.924801	0.510811	0.239918	0.002536	0.975333	1.310090	1.434259	0.963408	1.631330	0.857625	0.013592	0.411232	0.976902	1.025244	-0.085998	0.259301	0.001417	105.791000	1.163160
317	20325	0.507156	0.059404	10.651400	1.449330	0.124784	35.612800	24.108100	27.526800	22.901100	0.777224	34.329200	23.242700	0.670204	0.858845	1.112170	0.063715	0.408135	1.005270	0.048155	0.086632	0.045523	0.042409	0.005042	0.713468	1.161570	1.149170	0.401536	0.359576	0.002436	0.909389	1.813400	1.426326	0.961546	1.676550	0.699436	0.012284	0.550165	0.997234	1.000342	-0.143362	0.178878	0.000759	181.083000	1.089740
318	21048	0.460360	0.050716	11.253800	1.472660	0.155906	36.983600	23.862500	27.526800	22.901100	0.777224	34.329200	23.242700	0.670204	0.858845	1.112170	0.063715	0.388058	0.951417	0.049628	0.081573	0.045714	0.038475	0.005184	0.752146	0.904527	0.671004	0.717780	0.180373	0.002395	0.975549	1.813400	1.006444	0.979848	1.637840	0.701357	0.015587	0.360475	0.863697	1.001052	-0.081171	0.201172	0.001296	113.350000	1.113190
319	40912	0.440346	0.049231	10.806300	1.433380	0.140253	36.236600	23.897700	29.408300	24.881200	0.755000	32.118600	27.608000	0.667678	0.904605	0.961198	0.094671	0.402882	0.987527	0.049747	0.093295	0.046143	0.040790	0.005084	0.720494	1.274760	0.854920	0.885324	0.227205	0.002523	0.963935	1.255070	1.244768	0.922103	1.618180	0.834573	0.017965	0.422891	1.049297	0.960939	-0.118268	0.184530	0.002206	65.145200	1.182880
320	37854	0.411439	0.051650	10.994300	1.419030	0.139614	36.547400	23.858700	30.970800	21.432000	0.808808	27.340100	26.712700	0.642075	0.787661	1.057620	0.073152	0.392226	1.000980	0.049125	0.087701	0.045750	0.040004	0.004971	0.710829	1.062070	0.539946	1.539050	0.225345	0.002423	0.953093	1.584960	1.218092	0.990332	1.707670	0.807123	0.014867	0.361683	1.003571	1.024374	-0.141638	0.098681	0.002119	66.528900	1.153480
321	44162	0.500956	0.053451	10.781000	1.493990	0.138890	35.858800	23.129500	34.918900	22.015500	0.766225	27.993400	26.106200	0.623280	0.960150	1.046530	0.055568	0.386410	0.932178	0.058231	0.078103	0.046723	0.046322	0.005424	0.765845	1.043970	0.801004	0.696604	0.288916	0.002538	0.945270	1.116410	1.427797	0.954691	1.625690	0.770312	0.017277	0.538744	1.016472	1.090314	-0.227549	0.176722	0.001395	91.364600	1.125670
322	46537	0.411439	0.051650	10.994300	1.419030	0.139614	36.547400	23.858700	32.902700	21.911200	0.755000	30.669900	28.550700	0.624601	0.778463	1.024690	0.077917	0.392226	1.000980	0.049125	0.087701	0.045750	0.040004	0.004971	0.710829	1.045340	0.629251	0.817875	0.272792	0.002459	0.915841	1.621110	1.081208	0.991473	1.631580	0.807123	0.024060	0.480381	1.074637	1.055424	-0.113886	0.093257	0.001403	91.819500	1.128090
323	48957	0.476475	0.059601	11.445000	1.432930	0.148808	35.374000	23.372900	30.277700	22.747800	0.759113	29.438700	27.249300	0.647720	0.875768	1.001680	0.079172	0.372998	0.922491	0.047146	0.080882	0.046608	0.046965	0.004983	0.756190	0.819981	0.347003	1.029280	0.235156	0.002599	0.987423	1.359760	1.262542	0.906556	1.562500	0.837366	0.018079	0.498876	1.011166	0.881234	0.021709	0.207266	0.002768	45.152800	1.123900
324	40953	0.411439	0.051650	10.994300	1.419030	0.139614	36.547400	23.858700	29.602100	22.855300	0.767198	30.554100	26.533700	0.680738	0.820847	1.164920	0.087683	0.392226	1.000980	0.049125	0.087701	0.045750	0.040004	0.004971	0.710829	1.240230	0.523003	0.725093	0.221499	0.002422	0.912356	1.503740	1.211851	0.952644	1.641070	0.807123	0.013063	0.485897	1.055721	0.746998	-0.008103	0.095120	0.001706	77.723700	1.135280
325	47221	0.502499	0.063648	10.956400	1.499080	0.119871	36.271800	23.714900	29.335600	23.116100	0.752588	32.211700	26.093500	0.665825	0.822088	1.071980	0.082178	0.382377	0.970964	0.047002	0.083100	0.043249	0.041528	0.005166	0.775296	1.143340	0.464304	0.449114	0.236120	0.002455	0.899340	1.528890	1.366896	0.936202	1.577060	0.709378	0.016816	0.605661	0.933763	1.405746	-0.088784	0.056458	0.002358	78.878900	1.138050
326	46200	0.411439	0.051650	10.994300	1.419030	0.139614	36.547400	23.858700	30.759000	23.963500	0.798291	32.568400	30.030800	0.605746	0.717858	0.990955	0.067630	0.392226	1.000980	0.049125	0.087701	0.045750	0.040004	0.004971	0.710829	1.092440	0.535849	0.761421	0.220922	0.002551	0.911982	1.835430	1.276752	0.969291	1.634800	0.807123	0.024731	0.457789	1.025366	0.932319	-0.198435	0.104609	0.003193	42.092300	1.151260
327	37332	0.463465	0.052370	10.900900	1.508620	0.119910	35.626800	22.869000	33.323400	24.188500	0.750003	30.706400	25.647400	0.644458	1.092590	1.193360	0.083986	0.393476	0.964776	0.043820	0.087109	0.043703	0.041537	0.005208	0.765778	0.792797	0.761525	0.757009	0.398045	0.002768	0.887903	1.157260	1.175448	0.949357	1.633560	0.818354	0.019083	0.235368	0.945172	0.881015	0.072940	0.350707	0.001509	100.159000	1.156740
328	48178	0.474061	0.057899	11.424100	1.443490	0.140051	36.055000	24.004000	30.277700	22.747800	0.759113	29.438700	27.249300	0.647720	0.875768	1.001680	0.079172	0.366038	0.922822	0.049835	0.082270	0.043772	0.044723	0.005571	0.770912	1.168140	0.514765	0.475630	0.295900	0.002560	0.954160	1.359760	1.385246	0.908950	1.601170	0.751963	0.013505	0.572215	0.995795	0.996276	-0.040146	0.200352	0.001709	82.244300	1.131900
329	43717	0.533896	0.058271	10.885000	1.488010	0.133857	36.404400	24.202600	34.918900	22.015500	0.766225	27.993400	26.106200	0.623280	0.960150	1.046530	0.055568	0.373148	0.887728	0.054183	0.077523	0.044049	0.045281	0.004844	0.819745	0.897878	0.533607	0.503047	0.317193	0.002539	0.981445	1.116410	1.156956	0.978297	1.650980	0.832644	0.016284	0.383116	0.922850	1.064147	-0.175919	0.226593	0.002904	48.957000	1.118310
330	39596	0.432419	0.048059	11.181200	1.436270	0.151712	36.733400	24.245800	31.920600	21.583700	0.778377	27.876900	26.856800	0.634677	0.894094	1.009840	0.090175	0.397654	0.972932	0.057097	0.077485	0.045929	0.041113	0.005531	0.695595	1.058670	0.537559	0.744374	0.324277	0.002538	0.945781	1.540800	1.168561	0.983387	1.632480	0.688997	0.026738	0.481773	0.904770	1.280387	-0.076895	0.194037	0.001477	99.627600	1.182940
331	44162	0.475572	0.056056	10.818700	1.443750	0.128842	35.869500	23.752800	34.918900	22.015500	0.766225	27.993400	26.106200	0.623280	0.960150	1.046530	0.055568	0.400126	0.993876	0.046984	0.083194	0.044253	0.039266	0.005017	0.726033	0.898249	1.004110	0.787311	0.303931	0.002449	0.963308	1.116410	1.124314	0.962842	1.671090	0.755847	0.016515	0.547473	0.939818	1.007094	-0.087828	0.176722	0.001395	91.364600	1.125670
332	42083	0.498217	0.059893	11.108700	1.450120	0.146332	36.048300	23.575000	34.181300	21.029800	0.755411	27.838000	25.593200	0.667345	0.924813	1.162200	0.077285	0.387358	0.954800	0.050420	0.079589	0.043455	0.043356	0.004915	0.773967	1.207850	0.449539	0.257607	0.193425	0.002536	0.972798	1.396110	1.195944	0.991960	1.669090	0.819672	0.018212	0.672766	0.954709	1.041846	0.135356	0.206958	0.002904	41.644400	1.076420
333	43949	0.479371	0.050463	10.724000	1.484210	0.130803	36.528300	24.603100	34.918900	22.015500	0.766225	27.993400	26.106200	0.623280	0.960150	1.046530	0.055568	0.398524	0.960990	0.052881	0.090133	0.046091	0.039596	0.005285	0.723576	0.936163	1.066560	0.596698	0.349761	0.002661	0.968694	1.116410	1.231581	0.941232	1.629010	0.759928	0.017362	0.330826	0.884299	0.829647	-0.169162	0.347435	0.003274	46.764800	1.133540
334	22361	0.444469	0.059726	11.060400	1.453150	0.135366	36.461700	24.710400	31.547900	22.759300	0.735783	33.364000	22.435500	0.680137	1.016810	1.209690	0.084064	0.381070	1.007540	0.048725	0.071336	0.045655	0.041319	0.005233	0.740026	0.748730	0.729143	0.619275	0.320420	0.002462	0.948787	1.611820	1.232126	0.983239	1.630700	0.703275	0.033071	0.616222	0.948036	1.108499	0.036735	0.237922	0.001985	78.430400	1.121630
335	48075	0.489401	0.054904	11.199900	1.485240	0.131891	36.126300	23.074300	31.881200	23.127600	0.745990	32.404300	26.560600	0.650181	0.902100	1.111400	0.069762	0.383171	0.933880	0.046891	0.083767	0.046025	0.040352	0.005206	0.773080	1.143340	0.464304	0.449114	0.236120	0.002455	0.899340	1.369930	1.175370	0.936202	1.577060	0.773045	0.016816	0.436932	0.989637	1.008320	-0.237747	0.253282	0.001595	67.780900	1.104760
336	44162	0.487237	0.055382	10.900700	1.447420	0.133824	36.197000	24.211700	31.731300	23.396300	0.774175	29.568600	27.683900	0.619686	0.910498	1.059880	0.081067	0.395929	0.970115	0.050516	0.076615	0.045044	0.038890	0.005017	0.769687	1.059730	0.711241	0.697011	0.318119	0.002486	0.979549	1.379330	1.100590	0.962078	1.654950	0.761089	0.017031	0.592492	0.950067	1.000158	0.027945	0.095805	0.002211	57.474700	1.110810
337	28014	0.463465	0.052370	10.900900	1.508620	0.119910	35.626800	22.869000	31.890900	23.382000	0.742748	31.812400	25.223800	0.642243	1.005970	1.057870	0.069973	0.393476	0.964776	0.043820	0.087109	0.043703	0.041537	0.005208	0.765778	0.792797	0.761525	0.757009	0.398045	0.002768	0.887903	1.426630	1.065195	0.949357	1.633560	0.818354	0.019083	0.490826	0.981368	1.245581	-0.134440	0.758915	0.003526	49.776700	1.086170
338	46117	0.487237	0.055382	10.900700	1.447420	0.133824	36.197000	24.211700	31.465700	22.635200	0.758232	31.879700	26.268900	0.626507	0.890673	1.065250	0.077176	0.395929	0.970115	0.050516	0.076615	0.045044	0.038890	0.005017	0.769687	1.059730	0.711241	0.697011	0.318119	0.002486	0.979549	1.621740	1.304714	0.962078	1.654950	0.761089	0.017031	0.457472	1.034347	1.149747	0.049528	0.087848	0.002140	57.349100	1.114130
339	44162	0.500956	0.053451	10.781000	1.493990	0.138890	35.858800	23.129500	32.773100	22.087100	0.759423	26.774700	27.488800	0.632036	0.926670	1.032460	0.083187	0.386410	0.932178	0.058231	0.078103	0.046723	0.046322	0.005424	0.765845	1.548590	0.624974	0.681369	0.266932	0.002350	0.958536	1.272510	1.180587	0.952641	1.605820	0.770312	0.018682	1.030193	1.024855	1.291957	-0.032334	0.166294	0.002964	37.822800	1.128910
340	18245	0.444469	0.059726	11.060400	1.453150	0.135366	36.461700	24.710400	27.526800	22.901100	0.777224	34.329200	23.242700	0.670204	0.858845	1.112170	0.063715	0.381070	1.007540	0.048725	0.071336	0.045655	0.041319	0.005233	0.740026	0.748730	0.729143	0.619275	0.320420	0.002462	0.948787	1.813400	1.416841	0.983239	1.630700	0.703275	0.033071	0.297293	0.971243	0.803178	-0.144313	0.274153	0.001554	116.074000	1.128640
341	44162	0.460360	0.050716	11.253800	1.472660	0.155906	36.983600	23.862500	34.918900	22.015500	0.766225	27.993400	26.106200	0.623280	0.960150	1.046530	0.055568	0.388058	0.951417	0.049628	0.081573	0.045714	0.038475	0.005184	0.752146	0.728694	0.563870	0.601782	0.145122	0.002556	0.990083	1.116410	1.284222	1.025770	1.696550	0.701357	0.023288	0.367293	1.048734	1.053599	0.115541	0.176722	0.001395	91.364600	1.125670
342	22035	0.399845	0.047628	11.521500	1.398980	0.153924	36.943400	23.905100	27.526800	22.901100	0.777224	34.329200	23.242700	0.670204	0.858845	1.112170	0.063715	0.372398	0.952639	0.047974	0.082762	0.046310	0.044158	0.005359	0.723781	0.865461	0.412893	0.668059	0.318141	0.002575	0.960571	1.813400	1.246381	0.959035	1.642490	0.810109	0.018677	0.219058	0.933625	1.228122	-0.109894	0.201172	0.001296	113.350000	1.113190
343	40067	0.503115	0.058114	10.919700	1.459880	0.149183	35.793600	23.877700	32.747000	21.908500	0.777465	27.851900	25.623200	0.648870	0.875917	1.120360	0.079723	0.391676	0.959233	0.056065	0.083817	0.044598	0.044202	0.005140	0.755853	1.175040	0.676456	0.672915	0.175713	0.002339	0.975589	1.437640	0.992040	0.953173	1.596660	0.699346	0.020866	0.667742	0.962572	0.835453	-0.059020	0.385392	0.003539	49.253700	1.194710
344	29216	0.519443	0.043555	10.499900	1.499850	0.148217	37.057900	24.072500	32.035400	23.777500	0.752896	31.397400	25.448900	0.644275	1.028670	1.209080	0.066716	0.434230	0.954367	0.051753	0.081168	0.050419	0.037701	0.005370	0.730958	0.944806	0.671141	1.244600	0.312055	0.002610	0.931191	1.107380	1.214518	0.975207	1.715480	0.638097	0.013450	0.348039	0.950573	1.161497	-0.189854	0.361305	0.000770	151.950000	1.128010
345	36821	0.493511	0.054812	11.079100	1.481480	0.124002	35.709500	23.333900	35.280200	23.391300	0.762286	32.587300	26.126200	0.656383	1.056900	1.327990	0.080073	0.368436	0.910397	0.046718	0.090902	0.044816	0.047098	0.005239	0.782011	0.613127	0.549969	0.583647	0.317050	0.002504	0.992830	1.294160	1.254500	0.915507	1.576300	0.830375	0.012081	0.455150	1.003068	1.056712	-0.116360	0.270260	0.001098	141.647000	1.126510
346	25171	0.451889	0.048741	11.068500	1.426740	0.156818	37.288200	24.548500	33.826800	23.634500	0.752911	33.048800	24.946300	0.660371	1.119780	1.214710	0.088010	0.393665	0.975014	0.060117	0.073131	0.049337	0.045651	0.005249	0.754123	1.006990	0.785960	0.806278	0.236259	0.002452	0.950564	1.381900	1.157583	0.982604	1.649410	0.734653	0.020213	0.552925	0.992375	1.045509	-0.137252	0.501700	0.001722	85.216700	1.095440
347	46031	0.548411	0.052699	10.405400	1.514680	0.125109	36.552900	24.271600	31.323200	22.986000	0.752846	26.229000	32.919600	0.608011	0.745168	0.905917	0.094108	0.415432	0.949570	0.053053	0.083729	0.047542	0.044115	0.004862	0.794482	1.200250	0.918931	0.994311	0.399461	0.002631	0.948203	1.493050	1.227368	1.001490	1.685270	0.793176	0.027714	0.577979	0.973611	0.921837	-0.125519	0.209996	0.003987	36.950200	1.144980
348	41619	0.529614	0.056073	10.705300	1.487520	0.131842	35.751300	23.057900	32.212000	20.935700	0.766611	26.384000	28.205500	0.629365	0.805593	1.055470	0.080309	0.415802	0.984909	0.052628	0.082208	0.044132	0.041608	0.005399	0.776431	0.792797	0.761525	0.757009	0.398045	0.002768	0.887903	1.396440	1.440904	0.949357	1.633560	0.804100	0.019083	0.630149	1.074324	1.190722	0.050368	0.461462	0.004220	39.441300	1.123540
349	42454	0.470641	0.045847	10.668100	1.463720	0.164453	36.912800	23.499500	34.181300	21.029800	0.755411	27.838000	25.593200	0.667345	0.924813	1.162200	0.077285	0.399961	0.950537	0.063916	0.079833	0.050189	0.046652	0.005446	0.739045	0.894389	0.581568	0.723553	0.239505	0.002514	0.913410	1.396110	1.213056	0.938160	1.645130	0.693090	0.011168	0.406542	1.033848	0.747578	-0.095028	0.175636	0.002283	56.153800	1.140820
350	40912	0.475572	0.056056	10.818700	1.443750	0.128842	35.869500	23.752800	33.748500	22.473300	0.755311	26.937200	26.697300	0.634235	0.964502	1.003490	0.070317	0.400126	0.993876	0.046984	0.083194	0.044253	0.039266	0.005017	0.726033	1.070580	0.847419	0.698014	0.277694	0.002533	0.945241	1.197310	1.173113	0.988588	1.657770	0.755847	0.018560	0.539298	1.040513	1.056992	-0.197445	0.087160	0.000892	140.423000	1.159860
351	37494	0.447906	0.051501	10.955800	1.429640	0.140170	36.724400	24.789900	34.059100	21.959600	0.751057	29.358400	25.566900	0.661749	1.019360	1.086450	0.086895	0.394192	0.986406	0.053962	0.081177	0.045620	0.045402	0.004778	0.730956	0.853128	0.533794	0.533346	0.394786	0.002364	0.796629	1.271770	0.978254	0.924043	1.587850	0.835973	0.017006	0.543993	0.980882	0.921940	-0.067967	0.203713	0.001876	80.540600	1.164110
