134	45607	0.772685	0.869234	13.159300	1.236160	0.054568	37.108200	22.814000	41.156700	21.599500	0.992399	32.912000	39.479300	0.460632	1.157800	0.896112	0.071655	1.543710	1.006710	0.012111	0.044132	0.038190	0.044140	0.007624	0.583572	0.002742	0.013956	0.030040	0.032880	0.001238	0.741791	3.885510	1.410822	0.736321	0.681210	0.940961	0.128898	0.304297	0.956767	0.873698	-0.251663	0.271282	0.004400	29.459100	1.075390
135	41003	0.756502	0.810210	12.711000	1.252490	0.057813	38.477900	23.419700	40.318000	21.575000	1.063670	34.133900	39.976700	0.454864	1.092540	0.925548	0.075768	1.576760	1.015640	0.013639	0.039373	0.038031	0.048156	0.006857	0.587456	0.002065	0.014397	0.029082	0.033862	0.001267	0.561206	4.014330	0.754882	0.716510	0.677949	0.932027	0.079113	0.595416	0.991389	0.896257	-0.162315	0.158833	0.002417	67.806800	1.147900
136	30536	0.753493	0.839670	12.975500	1.261590	0.056775	37.907700	23.259200	40.372900	20.838300	1.007670	34.693400	39.186500	0.466936	1.137500	0.940471	0.072446	1.588000	1.048320	0.012744	0.042048	0.037390	0.044710	0.007214	0.582265	0.002393	0.014111	0.029154	0.037675	0.001250	0.520146	3.878930	0.962362	0.763664	0.688402	0.913197	0.103924	0.371275	1.032044	0.835682	-0.012080	0.290325	0.001046	106.875000	1.120780
137	28093	0.789077	0.826327	13.043400	1.226900	0.048726	37.216200	22.950000	42.577000	20.915700	1.030460	34.291700	39.645400	0.493797	1.076260	0.914934	0.068119	1.586340	1.028070	0.012621	0.042454	0.038321	0.044962	0.007318	0.580805	0.002403	0.016726	0.037030	0.044885	0.001391	0.543783	4.572390	0.943347	0.714105	0.764783	0.919388	0.125193	0.884796	0.949277	0.785935	-0.228052	0.283259	0.001357	105.474000	1.136060
138	37854	0.732957	0.845618	12.596700	1.231440	0.060354	37.542700	23.155100	40.135900	21.210400	1.065880	33.474300	40.720000	0.460833	1.176590	0.770199	0.082019	1.585220	1.007410	0.012073	0.040797	0.037315	0.045959	0.006982	0.586376	0.002433	0.014428	0.030379	0.035708	0.001258	0.649030	3.995870	0.804128	0.767236	0.694513	0.876492	0.147649	0.629732	0.947235	0.858555	0.093070	0.274013	0.002626	61.821800	1.106790
139	39567	0.770360	0.834596	12.793400	1.282800	0.056648	36.712500	22.621300	41.457000	20.401300	1.062910	33.525000	41.631200	0.448382	1.141540	0.914870	0.076176	1.547800	0.980304	0.013478	0.041075	0.038208	0.044840	0.007163	0.600306	0.002904	0.014298	0.032474	0.029041	0.001186	0.718800	3.822350	1.010345	0.788743	0.762444	0.955607	0.080709	0.745153	1.026545	0.784028	-0.072673	0.200734	0.004874	35.373200	1.175490
140	46297	0.794259	0.846040	13.030500	1.248470	0.053886	37.108300	22.882200	40.314600	20.414600	1.019100	32.615500	42.000700	0.441453	1.145780	0.841717	0.073701	1.530250	0.975883	0.012437	0.042183	0.039978	0.045891	0.006992	0.597272	0.002951	0.013141	0.032779	0.031006	0.001185	0.564855	4.065640	1.241892	0.796358	0.720426	1.062290	0.108353	0.276339	1.072291	0.886777	-0.160267	0.099730	0.003104	33.110800	1.119590
141	46319	0.767477	0.852403	12.916900	1.250380	0.071552	37.721300	23.411700	40.314600	20.414600	1.019100	32.615500	42.000700	0.441453	1.145780	0.841717	0.073701	1.547320	0.998821	0.013368	0.041769	0.036357	0.046367	0.007361	0.609703	0.002672	0.014613	0.031443	0.036470	0.001230	0.648509	4.065640	0.814606	0.699240	0.710935	0.978662	0.093897	0.602291	1.075423	0.704284	-0.055100	0.230050	0.002542	44.067800	1.102140
142	36773	0.659892	0.837663	12.949000	1.271610	0.059450	37.213300	22.627100	41.097300	20.513500	1.022640	32.197300	42.268800	0.459994	1.181070	0.829179	0.083120	1.657160	1.075920	0.010070	0.040282	0.038446	0.040470	0.007286	0.591959	0.002822	0.014005	0.030489	0.030536	0.001180	0.691777	3.516610	0.888858	0.823888	0.717560	0.821834	0.127173	0.390322	0.951761	0.686862	-0.085239	0.312628	0.001617	85.668400	1.086530
143	45593	0.735799	0.831753	12.827800	1.240420	0.059328	37.263000	22.997900	41.156700	21.599500	0.992399	32.912000	39.479300	0.460632	1.157800	0.896112	0.071655	1.581550	1.017800	0.012920	0.040585	0.037592	0.046691	0.007251	0.601311	0.002389	0.013871	0.031011	0.039541	0.001222	0.466604	3.885510	0.891125	0.748971	0.692594	0.887648	0.091564	0.364295	0.978562	1.240523	0.019030	0.141291	0.001866	89.462200	1.138980
144	45753	0.756971	0.843512	12.739000	1.248440	0.052507	37.018300	23.129500	42.087400	19.747200	1.046000	31.280200	42.778900	0.438359	1.135460	0.808485	0.077986	1.562640	1.001910	0.012605	0.041707	0.037544	0.045244	0.007468	0.582502	0.002960	0.013449	0.032867	0.037484	0.001207	0.547001	4.063110	0.973059	0.762600	0.718719	0.961553	0.106801	0.574982	0.950768	0.894276	-0.050358	0.231655	0.002481	54.759000	1.099990
145	28444	0.690107	0.846953	13.124300	1.239120	0.069865	36.469900	22.043400	40.835700	21.479400	1.055510	35.085600	38.331700	0.490980	1.092280	0.905568	0.073481	1.619140	1.041770	0.012685	0.040104	0.038550	0.040183	0.006531	0.626245	0.002771	0.014171	0.032053	0.034202	0.001256	0.667311	4.013770	1.125984	0.770181	0.722861	0.948797	0.120982	0.432262	1.012105	0.791698	0.066463	0.201871	0.001447	95.747000	1.152850
146	44473	0.761108	0.838665	12.744600	1.249250	0.046462	37.341600	22.955300	42.542300	19.725300	1.032230	31.428900	41.118400	0.452486	1.122360	0.805288	0.080707	1.524320	0.984541	0.013006	0.043324	0.039051	0.044598	0.007872	0.577101	0.002860	0.014996	0.028829	0.031030	0.001237	0.832625	4.138270	0.824815	0.764143	0.715328	0.922373	0.131189	0.641905	0.999908	1.065810	-0.307222	0.285669	0.003758	45.053300	1.181850
147	45448	0.763815	0.837379	12.884400	1.266310	0.050449	37.454600	22.861700	41.247400	20.798400	1.021380	32.536800	40.210300	0.453321	1.125080	0.892838	0.074543	1.608700	1.035640	0.011427	0.040098	0.037655	0.044968	0.007048	0.593922	0.002480	0.014005	0.028306	0.027553	0.001204	0.719806	3.475770	0.733129	0.800513	0.702874	0.911501	0.101162	0.631276	0.995259	0.977581	-0.222257	0.115732	0.001740	80.770100	1.130580
148	19664	0.722027	0.811679	12.890300	1.243810	0.064306	37.423900	23.103800	43.749200	19.862400	1.069540	32.458800	40.936300	0.477925	1.063980	0.939496	0.065429	1.606560	1.017180	0.013068	0.040194	0.037841	0.044812	0.007111	0.605440	0.002146	0.014823	0.029209	0.035732	0.001306	0.551855	4.298700	0.978104	0.749844	0.698714	0.924068	0.108720	0.382932	1.019671	0.851661	-0.040619	0.316084	0.002457	59.543700	1.088520
149	17778	0.789523	0.838560	13.087000	1.252560	0.053664	37.072800	22.893500	42.177400	19.520300	1.032080	34.216400	42.010300	0.456433	1.110720	0.980435	0.066863	1.560140	0.994244	0.012362	0.044264	0.036520	0.042867	0.008091	0.579117	0.002536	0.013822	0.029156	0.028424	0.001231	0.779074	4.444490	0.798247	0.756265	0.692220	0.896901	0.112947	0.604051	1.012551	0.706430	-0.156982	0.201172	0.001296	113.350000	1.113190
150	28259	0.744936	0.802761	12.742900	1.284230	0.051960	37.850500	23.371200	41.406900	19.737800	1.033370	34.223400	41.065000	0.452971	1.140620	0.895462	0.064340	1.565660	1.000080	0.013168	0.040998	0.038769	0.046758	0.007254	0.590518	0.002907	0.013947	0.031273	0.031705	0.001240	0.816600	3.906540	0.982784	0.758306	0.690437	0.909132	0.156365	0.482646	1.056461	0.935523	-0.139841	0.283259	0.001357	105.474000	1.136060
151	45453	0.789523	0.838560	13.087000	1.252560	0.053664	37.072800	22.893500	41.014000	20.262200	1.020940	32.723600	40.972300	0.442665	1.141480	0.866206	0.075180	1.560140	0.994244	0.012362	0.044264	0.036520	0.042867	0.008091	0.579117	0.002742	0.013517	0.031409	0.031911	0.001204	0.634147	3.857130	1.089847	0.744405	0.686243	0.896901	0.110140	0.549257	1.005199	0.986911	-0.068019	0.185968	0.003300	43.975000	1.129690
152	36440	0.715344	0.779169	12.680100	1.237750	0.060584	37.288100	22.893300	43.388800	18.754500	1.045100	32.802700	42.157000	0.435923	1.111770	0.923636	0.059683	1.613530	1.041330	0.012922	0.039947	0.038206	0.045801	0.006976	0.604949	0.002207	0.013433	0.027562	0.032310	0.001163	0.548164	3.910760	0.884329	0.749593	0.657854	0.818698	0.080980	0.293873	0.956324	1.062931	-0.047235	0.287891	0.001304	109.447000	1.081970
153	37322	0.701760	0.799133	12.766400	1.247730	0.066888	37.812400	23.071700	41.582000	20.809400	1.074010	34.072600	39.994300	0.451677	1.074710	0.890309	0.069598	1.634170	1.048230	0.012061	0.039249	0.037475	0.044163	0.006918	0.603236	0.002247	0.014655	0.028246	0.032729	0.001236	0.698736	4.205250	1.207735	0.734103	0.675203	0.843328	0.109111	0.479491	0.943511	0.861379	-0.132804	0.659287	0.001189	133.485000	1.127130
154	28548	0.741473	0.836192	13.010300	1.240740	0.062746	36.675200	22.608100	40.853100	20.081400	1.087870	35.617400	38.926700	0.461361	1.103580	0.968556	0.069579	1.605050	1.026560	0.012656	0.041394	0.038340	0.045268	0.006764	0.613725	0.002759	0.015480	0.035531	0.040163	0.001325	0.575924	4.418260	0.882986	0.683854	0.735498	0.980221	0.092774	0.344605	0.974112	1.101970	-0.174522	0.201871	0.001447	95.747000	1.152850
155	24287	0.744936	0.802761	12.742900	1.284230	0.051960	37.850500	23.371200	42.640200	20.342800	0.983060	32.379500	39.637800	0.451929	1.086480	0.903599	0.074233	1.565660	1.000080	0.013168	0.040998	0.038769	0.046758	0.007254	0.590518	0.002430	0.014616	0.029180	0.026438	0.001204	0.779977	4.042950	1.019861	0.809442	0.711415	0.909132	0.111226	0.710757	1.027065	0.773155	-0.031143	0.262958	0.002141	86.118900	1.108980
156	19074	0.769528	0.866725	13.045900	1.244290	0.051446	37.286000	22.997500	41.936200	20.677400	1.005470	33.714900	39.657900	0.468837	1.107460	0.933680	0.066735	1.505660	0.954036	0.012431	0.044271	0.038252	0.043340	0.008166	0.572680	0.002724	0.015499	0.027732	0.027482	0.001279	0.887317	4.112140	1.111661	0.748539	0.705545	0.966726	0.117192	0.697584	1.003191	0.948561	-0.012876	0.228299	0.001943	87.672800	1.117500
157	46354	0.769528	0.866725	13.045900	1.244290	0.051446	37.286000	22.997500	40.314600	20.414600	1.019100	32.615500	42.000700	0.441453	1.145780	0.841717	0.073701	1.505660	0.954036	0.012431	0.044271	0.038252	0.043340	0.008166	0.572680	0.002724	0.015499	0.027732	0.027482	0.001279	0.887317	4.065640	0.818143	0.748539	0.705545	0.966726	0.117192	0.303397	1.063202	0.754234	-0.087669	0.104630	0.001877	74.177700	1.124520
158	45593	0.770360	0.834596	12.793400	1.282800	0.056648	36.712500	22.621300	39.810200	19.951500	1.000930	31.098100	43.330700	0.435074	1.230130	0.752788	0.084235	1.547800	0.980304	0.013478	0.041075	0.038208	0.044840	0.007163	0.600306	0.003264	0.014207	0.034665	0.035688	0.001209	0.645143	3.795510	0.921728	0.782457	0.762376	0.955607	0.121577	0.304215	1.057602	0.993835	-0.010061	0.197846	0.002618	60.823200	1.131400
159	45453	0.756835	0.793578	13.017300	1.234810	0.056366	37.440500	22.978900	40.704800	20.907800	1.027170	32.873800	40.433000	0.444507	1.171300	0.883315	0.080790	1.602940	1.051400	0.012943	0.042631	0.039133	0.047396	0.007129	0.594231	0.002676	0.014065	0.032981	0.035275	0.001252	0.548597	3.895410	0.762318	0.756920	0.725104	0.898291	0.092186	0.402171	1.043215	0.738981	-0.135858	0.175014	0.004216	33.586200	1.134440
160	24917	0.780216	0.850460	12.709500	1.267610	0.056939	37.267800	22.850500	42.640200	20.342800	0.983060	32.379500	39.637800	0.451929	1.086480	0.903599	0.074233	1.542340	0.979090	0.011207	0.045008	0.037527	0.042240	0.007371	0.586922	0.002998	0.014936	0.035233	0.034410	0.001277	0.618988	4.042950	0.720134	0.810849	0.777219	0.987944	0.118566	0.410556	1.060567	1.018645	-0.085791	0.323071	0.001872	78.278200	1.099020
161	39168	0.765739	0.827203	12.638500	1.226010	0.071494	37.424000	22.833600	42.573400	20.435600	1.096840	33.272800	41.351400	0.457989	1.062700	0.857615	0.076914	1.577510	1.008990	0.012998	0.039928	0.036807	0.046521	0.006928	0.618944	0.002709	0.015622	0.035118	0.035532	0.001266	0.529316	4.578840	0.866585	0.795958	0.770643	0.830179	0.099305	0.596485	1.002040	0.883030	-0.096806	0.201234	0.001497	92.005100	1.155740
162	41003	0.767477	0.852403	12.916900	1.250380	0.071552	37.721300	23.411700	41.418400	19.550100	1.068060	32.454400	42.460100	0.440170	1.125700	0.857582	0.075845	1.547320	0.998821	0.013368	0.041769	0.036357	0.046367	0.007361	0.609703	0.001741	0.015640	0.028111	0.036527	0.001298	0.452005	3.957110	1.007167	0.760404	0.675748	0.978662	0.100680	0.303104	1.038568	0.801822	-0.169602	0.327920	0.001750	74.429300	1.184550
163	45875	0.772685	0.869234	13.159300	1.236160	0.054568	37.108200	22.814000	42.518100	20.674100	1.058310	32.744400	40.124300	0.446982	1.069980	0.901190	0.068673	1.543710	1.006710	0.012111	0.044132	0.038190	0.044140	0.007624	0.583572	0.002896	0.014099	0.027535	0.026420	0.001194	0.867330	3.879860	1.134768	0.783050	0.703266	0.940961	0.116803	0.678786	0.949955	0.912222	-0.155435	0.261908	0.003314	40.224300	1.138470
164	33292	0.761108	0.838665	12.744600	1.249250	0.046462	37.341600	22.955300	44.482300	20.354700	1.048760	32.981000	40.696300	0.460048	1.073840	0.949063	0.064261	1.524320	0.984541	0.013006	0.043324	0.039051	0.044598	0.007872	0.577101	0.002683	0.012866	0.028079	0.027323	0.001158	0.802552	4.042670	0.851583	0.782649	0.660230	0.922373	0.131463	0.329363	0.933999	0.904635	-0.081195	0.504321	0.006011	30.973300	1.144030
165	45692	0.769528	0.866725	13.045900	1.244290	0.051446	37.286000	22.997500	41.156700	21.599500	0.992399	32.912000	39.479300	0.460632	1.157800	0.896112	0.071655	1.505660	0.954036	0.012431	0.044271	0.038252	0.043340	0.008166	0.572680	0.002734	0.014439	0.028272	0.032926	0.001204	0.752360	3.885510	0.937345	0.758392	0.691865	0.966726	0.127454	0.658769	1.003594	1.005719	-0.002707	0.246767	0.001645	82.628600	1.114390
166	45891	0.791179	0.838313	12.831200	1.235770	0.055820	38.084100	23.171700	40.802100	19.239200	1.023530	31.163200	43.623900	0.428402	1.192190	0.842694	0.081649	1.564500	1.030640	0.012631	0.040261	0.039668	0.048445	0.006942	0.596753	0.003020	0.015485	0.037534	0.035622	0.001325	0.620593	4.084420	1.092174	0.788063	0.781892	0.894858	0.124006	0.273191	1.012726	0.783790	-0.111041	0.152573	0.002445	62.859900	1.149980
167	45064	0.789523	0.838560	13.087000	1.252560	0.053664	37.072800	22.893500	42.542300	19.725300	1.032230	31.428900	41.118400	0.452486	1.122360	0.805288	0.080707	1.560140	0.994244	0.012362	0.044264	0.036520	0.042867	0.008091	0.579117	0.002742	0.013517	0.031409	0.031911	0.001204	0.634147	4.138270	0.885046	0.744405	0.686243	0.896901	0.110140	0.558955	1.079803	1.048595	-0.003266	0.158214	0.003794	37.937800	1.149050
168	31249	0.782488	0.826083	12.911100	1.206420	0.059848	37.534500	22.793900	40.372900	20.838300	1.007670	34.693400	39.186500	0.466936	1.137500	0.940471	0.072446	1.603740	1.013230	0.013164	0.041515	0.037496	0.045428	0.007025	0.594770	0.002690	0.013617	0.032312	0.036447	0.001229	0.558861	3.878930	1.119929	0.774355	0.706657	0.900077	0.118808	0.289769	1.030348	0.805152	-0.108437	0.340696	0.004849	36.549400	1.152930
169	42880	0.794259	0.846040	13.030500	1.248470	0.053886	37.108300	22.882200	41.943200	21.032300	1.018220	32.004900	39.847000	0.468353	1.150340	0.832621	0.084878	1.530250	0.975883	0.012437	0.042183	0.039978	0.045891	0.006992	0.597272	0.002553	0.014477	0.032848	0.034451	0.001234	0.562951	3.822270	1.112702	0.768108	0.720900	1.062290	0.113291	0.445034	1.012021	0.976479	-0.418048	0.227010	0.001327	117.492000	1.160170
170	37322	0.761108	0.838665	12.744600	1.249250	0.046462	37.341600	22.955300	41.582000	20.809400	1.074010	34.072600	39.994300	0.451677	1.074710	0.890309	0.069598	1.524320	0.984541	0.013006	0.043324	0.039051	0.044598	0.007872	0.577101	0.002714	0.014587	0.031286	0.033611	0.001205	0.598779	4.205250	0.904130	0.767401	0.709639	0.922373	0.120027	0.594681	0.949513	0.851449	-0.046546	0.288297	0.002077	64.007900	1.101870
171	45942	0.725987	0.785295	12.823500	1.291770	0.058843	37.939900	23.068000	41.433800	19.821900	1.024190	31.322700	42.748900	0.436718	1.176880	0.890680	0.077462	1.599760	1.036950	0.013985	0.040118	0.037197	0.045848	0.007009	0.599894	0.002695	0.012856	0.027334	0.027276	0.001185	0.722212	3.773010	0.986561	0.831654	0.694701	0.924913	0.113311	0.310255	1.090253	1.075953	-0.108310	0.199347	0.003408	39.863600	1.114830
172	38252	0.684318	0.834094	12.981000	1.261080	0.066051	37.228500	22.931800	40.153700	21.222700	1.047980	33.867200	41.443500	0.452206	1.198110	0.860542	0.076507	1.645780	1.073050	0.013575	0.037428	0.035849	0.044102	0.006984	0.604308	0.002509	0.015341	0.032512	0.029343	0.001178	0.674895	3.720730	1.203606	0.811561	0.747682	0.831243	0.103186	0.510713	1.169747	0.790318	0.080498	0.422117	0.004421	30.686800	1.133960
173	45593	0.755385	0.808029	12.805800	1.275240	0.058734	37.975700	22.930400	40.003200	20.190500	1.033960	32.881800	42.455500	0.443044	1.203280	0.804002	0.087164	1.589380	1.026940	0.012606	0.042378	0.037151	0.045506	0.007011	0.592410	0.002960	0.013449	0.032867	0.037484	0.001207	0.547001	3.870580	1.178259	0.762600	0.718719	0.967275	0.106801	0.603584	1.104327	0.847615	-0.200479	0.048812	0.004402	28.518100	1.120310
174	45453	0.691155	0.822554	13.117200	1.259890	0.065223	36.920100	22.265700	40.424900	20.136200	1.020950	32.808700	41.389700	0.442443	1.152120	0.914470	0.074537	1.615160	1.033080	0.012815	0.040767	0.037594	0.043532	0.007105	0.613359	0.002290	0.013982	0.030848	0.034118	0.001248	0.565814	3.505700	0.884149	0.706693	0.664878	0.941287	0.092312	0.676924	1.027695	1.011169	-0.155381	0.332411	0.003355	39.820700	1.089550
175	30411	0.775886	0.855715	13.013600	1.249240	0.063154	37.539000	22.740100	43.328200	20.896500	1.071400	33.386400	40.017800	0.465176	1.129750	0.879878	0.068345	1.561800	1.003070	0.011920	0.043164	0.037946	0.045269	0.007070	0.604034	0.002283	0.015620	0.031019	0.037707	0.001308	0.677537	3.943590	0.952672	0.732858	0.717178	0.997219	0.128720	0.307786	0.993058	1.111373	-0.142487	0.203337	0.001947	88.366700	1.121910
176	25834	0.771120	0.813554	12.988000	1.266080	0.056707	37.395300	22.891400	42.113000	22.471000	1.060770	34.629800	37.713700	0.486070	1.078100	0.914512	0.079817	1.639360	1.038000	0.014085	0.042333	0.034760	0.041705	0.006666	0.591345	0.002402	0.013558	0.025263	0.022955	0.001197	0.834089	4.058240	1.305669	0.882868	0.708617	1.023980	0.092348	0.639412	1.044718	0.955130	-0.086817	0.486689	0.001877	78.988700	1.104280
177	27917	0.780137	0.839552	12.583100	1.218160	0.058560	37.291300	22.742100	40.945800	20.870000	1.029590	34.399500	39.400000	0.453805	1.102510	1.021470	0.064650	1.549500	1.002490	0.012879	0.041348	0.037010	0.046068	0.007064	0.590674	0.002577	0.014549	0.034772	0.036659	0.001285	0.547760	3.760570	1.316443	0.714117	0.708522	0.877561	0.109127	0.569993	1.003969	0.756944	-0.118570	0.283259	0.001357	105.474000	1.136060
178	44892	0.761108	0.838665	12.744600	1.249250	0.046462	37.341600	22.955300	42.542300	19.725300	1.032230	31.428900	41.118400	0.452486	1.122360	0.805288	0.080707	1.524320	0.984541	0.013006	0.043324	0.039051	0.044598	0.007872	0.577101	0.002610	0.014416	0.029951	0.029295	0.001246	0.797660	4.138270	0.799225	0.730396	0.705741	0.922373	0.089672	0.620699	0.991216	1.241745	-0.101665	0.099535	0.001553	98.343600	1.164460
179	19850	0.676149	0.817933	12.987800	1.275710	0.058155	37.518600	23.061200	42.417600	19.496400	0.978856	32.323000	41.981000	0.462576	1.105470	0.886284	0.070634	1.638720	1.059480	0.012409	0.041634	0.036914	0.041966	0.007229	0.594219	0.002408	0.013813	0.029371	0.032975	0.001239	0.561408	4.059560	1.042201	0.739092	0.683571	0.908542	0.090617	0.646212	0.972213	0.803425	-0.250099	0.379898	0.001507	112.264000	1.125640
180	45692	0.754678	0.849697	12.947500	1.216790	0.063339	36.682100	22.553200	41.156700	21.599500	0.992399	32.912000	39.479300	0.460632	1.157800	0.896112	0.071655	1.593640	1.017630	0.011797	0.042881	0.036775	0.042828	0.006917	0.598234	0.002435	0.014902	0.033293	0.035289	0.001276	0.557679	3.885510	0.988231	0.751191	0.717894	0.939140	0.122530	0.530810	0.948126	0.790603	0.022178	0.347435	0.003274	46.764800	1.133540
181	45593	0.788994	0.864675	13.076700	1.254220	0.067073	36.739000	22.527300	39.810200	19.951500	1.000930	31.098100	43.330700	0.435074	1.230130	0.752788	0.084235	1.621690	1.069870	0.012207	0.039980	0.035957	0.043411	0.006853	0.616368	0.002566	0.016262	0.034149	0.036826	0.001267	0.506632	3.795510	1.083152	0.723756	0.756401	0.926755	0.083718	0.420573	0.904739	0.876447	-0.274578	0.197846	0.002618	60.823200	1.131400
182	30996	0.729120	0.818195	12.768900	1.295850	0.065924	37.986400	23.159300	40.372900	20.838300	1.007670	34.693400	39.186500	0.466936	1.137500	0.940471	0.072446	1.609110	1.052960	0.013333	0.040948	0.036876	0.043788	0.007341	0.587634	0.002633	0.014152	0.030220	0.031704	0.001198	0.754390	3.878930	1.259519	0.765364	0.694885	0.863778	0.145854	0.540081	0.963687	0.808824	-0.264849	0.174955	0.001649	102.088000	1.100350
183	46354	0.760787	0.789846	12.592000	1.275910	0.056062	37.087600	22.580800	40.314600	20.414600	1.019100	32.615500	42.000700	0.441453	1.145780	0.841717	0.073701	1.592210	1.012110	0.012775	0.040442	0.036951	0.046222	0.007177	0.595774	0.002631	0.015916	0.031295	0.032771	0.001233	0.643169	4.065640	0.768169	0.799118	0.743671	0.854595	0.117165	0.287705	1.026325	0.682111	-0.129428	0.180911	0.001658	78.522000	1.088090
184	24287	0.659892	0.837663	12.949000	1.271610	0.059450	37.213300	22.627100	42.640200	20.342800	0.983060	32.379500	39.637800	0.451929	1.086480	0.903599	0.074233	1.657160	1.075920	0.010070	0.040282	0.038446	0.040470	0.007286	0.591959	0.002817	0.013876	0.032293	0.034004	0.001257	0.686150	4.042950	0.856712	0.785599	0.719256	0.821834	0.152262	0.190959	0.974252	0.626594	0.077163	0.696288	0.002203	56.004000	1.141420
185	45051	0.772685	0.869234	13.159300	1.236160	0.054568	37.108200	22.814000	42.542300	19.725300	1.032230	31.428900	41.118400	0.452486	1.122360	0.805288	0.080707	1.543710	1.006710	0.012111	0.044132	0.038190	0.044140	0.007624	0.583572	0.002786	0.014424	0.030185	0.029236	0.001160	0.696648	4.138270	1.116242	0.767621	0.719810	0.940961	0.097013	0.436832	0.989167	0.552343	-0.077425	0.109137	0.001641	88.345400	1.168050
186	46945	0.761724	0.814548	12.701100	1.219230	0.072391	37.736100	23.206200	41.688200	19.284800	1.060660	30.868800	44.818000	0.424005	1.152610	0.831556	0.075300	1.601650	1.025240	0.012814	0.040817	0.036015	0.045708	0.006929	0.608908	0.002224	0.014416	0.028460	0.032945	0.001258	0.623833	3.948460	0.901296	0.739809	0.674248	0.877513	0.119840	0.577492	0.914872	0.739520	0.052465	0.156336	0.001409	88.665700	1.106680
187	45780	0.761108	0.838665	12.744600	1.249250	0.046462	37.341600	22.955300	42.518100	20.674100	1.058310	32.744400	40.124300	0.446982	1.069980	0.901190	0.068673	1.524320	0.984541	0.013006	0.043324	0.039051	0.044598	0.007872	0.577101	0.002489	0.013590	0.026245	0.026794	0.001207	0.861925	3.879860	1.021071	0.778305	0.664976	0.922373	0.128571	0.278897	1.121833	0.838023	0.028095	0.253901	0.002912	49.191400	1.096400
188	46945	0.701760	0.799133	12.766400	1.247730	0.066888	37.812400	23.071700	41.688200	19.284800	1.060660	30.868800	44.818000	0.424005	1.152610	0.831556	0.075300	1.634170	1.048230	0.012061	0.039249	0.037475	0.044163	0.006918	0.603236	0.002247	0.014655	0.028246	0.032729	0.001236	0.698736	3.948460	0.932132	0.734103	0.675203	0.843328	0.109111	0.663835	1.076472	0.887160	-0.153188	0.196484	0.001918	79.972800	1.116630
189	37361	0.717224	0.807400	12.912400	1.275320	0.054799	37.101500	22.919600	41.582000	20.809400	1.074010	34.072600	39.994300	0.451677	1.074710	0.890309	0.069598	1.615910	1.045960	0.012083	0.041876	0.039098	0.042906	0.006754	0.598643	0.002804	0.014408	0.030224	0.025582	0.001169	0.867317	4.205250	0.789358	0.788208	0.734817	0.928744	0.106965	0.312304	1.063560	0.824239	-0.266181	0.425593	0.001950	86.581400	1.116870
190	45051	0.709810	0.814673	13.125300	1.257580	0.067338	38.019300	22.950600	42.542300	19.725300	1.032230	31.428900	41.118400	0.452486	1.122360	0.805288	0.080707	1.659690	1.084110	0.013589	0.039037	0.036659	0.042972	0.006618	0.617687	0.002144	0.014985	0.029529	0.036884	0.001308	0.499400	4.138270	0.955049	0.741119	0.682959	0.988424	0.112015	0.590353	0.949383	0.845433	-0.148592	0.240536	0.003794	53.099900	1.153600
191	39621	0.808864	0.820673	12.856300	1.258150	0.072029	38.072200	23.426900	41.260300	20.652600	1.029480	33.358600	40.025500	0.463111	1.144570	0.904365	0.077270	1.563360	0.981582	0.012095	0.042711	0.038047	0.044879	0.007295	0.608390	0.002479	0.016965	0.034063	0.038987	0.001338	0.624830	3.856620	1.236764	0.722333	0.738650	0.996266	0.132163	0.356148	1.005130	1.078664	-0.228250	0.076755	0.001063	157.947000	1.164780
192	45878	0.751217	0.821668	13.018000	1.212190	0.066328	36.519200	22.182900	42.518100	20.674100	1.058310	32.744400	40.124300	0.446982	1.069980	0.901190	0.068673	1.601010	1.031890	0.012704	0.041558	0.036241	0.043428	0.006925	0.611514	0.002609	0.014073	0.029588	0.032947	0.001235	0.563249	3.879860	0.732115	0.813487	0.702733	0.850915	0.124222	0.556207	1.024611	0.679164	-0.029685	0.149921	0.002574	56.665200	1.149210
193	47231	0.767466	0.828367	12.695500	1.210380	0.065223	37.238800	22.786800	41.688200	19.284800	1.060660	30.868800	44.818000	0.424005	1.152610	0.831556	0.075300	1.567350	1.002170	0.011959	0.041241	0.037307	0.048150	0.006898	0.607784	0.002609	0.014073	0.029588	0.032947	0.001235	0.563249	3.948460	1.012954	0.813487	0.702733	0.879987	0.124222	0.244956	0.980041	0.841658	-0.086862	0.200352	0.001709	82.244300	1.131900
194	47398	0.789523	0.838560	13.087000	1.252560	0.053664	37.072800	22.893500	41.688200	19.284800	1.060660	30.868800	44.818000	0.424005	1.152610	0.831556	0.075300	1.560140	0.994244	0.012362	0.044264	0.036520	0.042867	0.008091	0.579117	0.002742	0.013517	0.031409	0.031911	0.001204	0.634147	3.948460	0.967858	0.744405	0.686243	0.896901	0.110140	0.475687	1.005596	0.959452	-0.040720	0.200352	0.001709	82.244300	1.131900
