863	28398	0.807701	0.872083	11.488200	1.211100	0.117987	38.265400	18.692900	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.893866	0.532173	1.309370	0.024934	0.039327	0.024761	0.035948	0.006117	0.828935	0.008338	0.037176	0.058589	0.028451	0.001857	0.741095	2.330000	0.680303	0.823192	1.152600	1.065630	0.064438	0.351908	0.986212	0.824330	-0.037654	0.366268	0.008816	12.686400	1.136670
864	47165	0.811721	0.865110	11.540400	1.229490	0.119104	39.183400	19.515500	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.923624	0.546920	1.315820	0.026753	0.039655	0.023886	0.034165	0.006765	0.833006	0.008481	0.033984	0.064092	0.035685	0.001869	0.524191	2.491350	0.587824	0.776667	1.087240	1.114680	0.069191	0.638892	1.009122	1.172420	-0.015209	0.176222	0.004558	27.422500	1.150110
865	48279	0.779144	0.878936	11.557900	1.252030	0.110763	38.915900	19.443000	35.798100	19.316600	0.831349	38.072900	41.782200	0.352305	2.276680	0.680102	0.070601	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.009305	0.037605	0.054363	0.032744	0.001738	0.772356	2.477800	0.643149	0.747610	1.094960	1.154560	0.065831	0.460167	0.943372	1.155577	0.047286	0.237922	0.001985	78.430400	1.121630
866	33871	0.805102	0.886956	11.569000	1.271350	0.114296	39.091900	19.530700	38.609300	19.759600	0.848035	42.380000	42.528900	0.337225	2.515620	0.699819	0.083585	0.899915	0.521743	1.283060	0.025081	0.038930	0.026719	0.035963	0.006801	0.846777	0.008437	0.029797	0.058859	0.036878	0.001814	0.707315	2.523030	0.583054	0.752704	1.006520	1.159090	0.110124	0.416622	0.970663	1.010294	-0.154334	0.315393	0.001854	91.705600	1.116960
867	33140	0.787811	0.853475	11.428700	1.265290	0.115682	38.916600	19.228000	37.048000	19.967100	0.768443	39.335500	43.102300	0.375939	2.048590	0.649915	0.072859	0.931773	0.526820	1.303060	0.025376	0.040770	0.023957	0.034139	0.006295	0.815717	0.008080	0.034202	0.060659	0.036633	0.001885	0.785318	2.699690	0.887889	0.747001	1.026210	0.996844	0.129479	0.699223	1.083226	1.183215	0.015854	0.286031	0.001784	98.384500	1.164240
868	46577	0.810750	0.877580	11.401400	1.204700	0.111800	38.700100	19.137400	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.937280	0.507549	1.326730	0.024801	0.036869	0.023473	0.035931	0.006871	0.839791	0.008990	0.035565	0.065997	0.041989	0.001870	0.507439	2.491350	0.746714	0.756846	1.101920	1.166410	0.078102	1.123518	0.948963	1.165396	-0.163018	0.131878	0.002928	64.747800	1.110780
869	50746	0.779144	0.878936	11.557900	1.252030	0.130065	38.915900	19.443000	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.008783	0.032267	0.053992	0.032131	0.001777	0.874969	2.491350	0.472684	0.746877	1.046690	1.154560	0.078541	0.200513	1.029149	1.080889	-0.092235	0.077049	0.003883	36.712800	1.133040
870	28463	0.804715	0.868152	11.056200	1.214030	0.114119	38.852600	19.211400	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.958674	0.519053	1.321450	0.026063	0.040101	0.024318	0.036772	0.006513	0.818775	0.009411	0.035882	0.061186	0.026411	0.001867	0.890297	2.491350	0.526479	0.807766	1.147820	0.943377	0.074625	0.363790	1.093735	1.021375	0.191193	0.155700	0.001706	87.492100	1.126990
871	50200	0.779144	0.878936	11.557900	1.252030	0.121642	38.915900	19.443000	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.008150	0.038302	0.063237	0.032433	0.001943	0.762817	2.491350	0.865998	0.750071	1.122810	1.154560	0.070264	0.361266	1.058825	0.972622	-0.203804	0.270161	0.004888	36.055300	1.121480
872	38571	0.814117	0.889855	11.426100	1.253790	0.109050	39.033800	19.647900	38.609300	19.759600	0.848035	42.380000	42.528900	0.337225	2.515620	0.699819	0.083585	0.943835	0.518649	1.303240	0.026109	0.037945	0.025759	0.039298	0.007485	0.820673	0.007991	0.033751	0.058431	0.038446	0.001897	0.822625	2.523030	0.658391	0.748577	1.020610	1.094980	0.130896	0.366860	1.036322	1.167239	-0.028371	0.244298	0.001082	124.341000	1.064540
873	29462	0.808216	0.863976	11.197700	1.214920	0.115164	38.889600	19.189100	36.540900	20.270900	0.847786	38.631300	43.661500	0.339544	2.391240	0.683537	0.065955	0.968689	0.532071	1.329040	0.027394	0.039585	0.023557	0.035403	0.006734	0.811214	0.008373	0.031711	0.057874	0.033682	0.001819	0.885496	2.495810	0.657637	0.787577	1.043890	0.915476	0.135873	0.756967	0.919504	1.331266	0.043702	0.283259	0.001357	105.474000	1.136060
874	29822	0.820608	0.877966	11.281600	1.226970	0.107909	39.148400	19.485500	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.959020	0.525961	1.327830	0.025176	0.040935	0.023216	0.036058	0.006651	0.820580	0.009481	0.036743	0.066574	0.030498	0.001719	0.787915	2.330000	0.754371	0.833383	1.151690	0.995730	0.112288	0.523868	0.988221	1.059555	-0.188974	0.287891	0.001304	109.447000	1.081970
875	47165	0.811721	0.865110	11.540400	1.229490	0.119104	39.183400	19.515500	36.833500	19.313900	0.799293	37.587700	42.487000	0.366790	2.241940	0.663046	0.081146	0.923624	0.546920	1.315820	0.026753	0.039655	0.023886	0.034165	0.006765	0.833006	0.008225	0.035888	0.049136	0.034173	0.001734	0.756698	2.583180	0.816460	0.727014	1.024700	1.114680	0.072377	0.513914	0.975777	1.248330	-0.087248	0.175636	0.002283	56.153800	1.140820
876	34117	0.806775	0.880824	11.439600	1.265180	0.119696	39.281300	19.667700	38.626800	20.019500	0.810287	40.522100	39.494600	0.349584	2.462960	0.699984	0.078578	0.948204	0.521927	1.306190	0.025615	0.040296	0.026031	0.036299	0.006700	0.840237	0.008458	0.035529	0.061100	0.034484	0.001859	0.613397	2.534660	0.522452	0.811773	1.111490	1.096950	0.081326	0.392759	0.954908	1.106736	-0.161938	0.201172	0.001296	113.350000	1.113190
877	31455	0.821730	0.881744	11.351800	1.247000	0.111483	39.114800	19.523100	36.549900	20.129800	0.799691	41.933200	44.542200	0.367134	2.243390	0.725543	0.068332	0.953730	0.523602	1.325210	0.025824	0.041867	0.024815	0.035972	0.006514	0.831010	0.009285	0.033477	0.067363	0.032692	0.001920	0.788586	2.484300	0.627076	0.789227	1.129660	1.095020	0.093509	0.391505	1.104450	1.108183	-0.163270	0.288807	0.001103	136.518000	1.192010
878	28971	0.788898	0.866064	11.314700	1.195930	0.115395	38.443600	18.962700	36.833500	19.313900	0.799293	37.587700	42.487000	0.366790	2.241940	0.663046	0.081146	0.925276	0.545406	1.320590	0.026339	0.041029	0.025250	0.035854	0.006364	0.813825	0.009242	0.035721	0.058517	0.030756	0.001688	0.760610	2.583180	0.678540	0.835435	1.138540	1.051670	0.086058	0.394523	1.016669	1.034654	-0.047421	0.322521	0.001966	60.746400	1.138110
879	22046	0.771883	0.861575	11.136400	1.231000	0.114662	38.389800	18.607000	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.927585	0.500803	1.308480	0.022636	0.042747	0.022939	0.033136	0.005311	0.849752	0.008981	0.036871	0.074657	0.040776	0.001809	0.419778	2.491350	0.698433	0.931580	1.268270	0.977779	0.088230	0.408304	0.949099	1.173148	0.014757	0.176722	0.001395	91.364600	1.125670
880	34117	0.808431	0.878153	11.487000	1.219500	0.119696	38.671900	19.192000	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.905710	0.530894	1.301790	0.025101	0.038773	0.025383	0.035971	0.006462	0.843868	0.008911	0.034504	0.057402	0.033505	0.001854	0.676511	2.491350	0.513544	0.790471	1.095310	1.138400	0.070319	0.803229	0.960348	1.316624	0.004061	0.083597	0.004573	28.976900	1.108850
881	40524	0.770329	0.886370	11.486500	1.243280	0.115358	38.566400	19.134000	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.930338	0.509734	1.303450	0.026620	0.038396	0.025402	0.036090	0.007324	0.829898	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.491350	0.769585	0.760918	1.104220	1.116060	0.104615	0.596171	0.950362	1.093314	-0.022311	0.155700	0.001706	87.492100	1.126990
882	50300	0.779144	0.878936	11.557900	1.252030	0.121446	38.915900	19.443000	37.496600	19.910700	0.781066	41.263900	43.560800	0.357885	2.237840	0.666166	0.077696	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.008253	0.033395	0.058478	0.025813	0.001835	0.929445	2.774310	0.519143	0.794335	1.113480	1.154560	0.078146	1.001036	0.951747	1.038755	-0.217698	0.283207	0.003545	40.264500	1.146040
883	29704	0.818621	0.861630	11.238200	1.227120	0.110889	39.064500	19.553100	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.959329	0.545281	1.338920	0.026682	0.038436	0.023220	0.035671	0.006596	0.805182	0.009481	0.036743	0.066574	0.030498	0.001719	0.787915	2.491350	1.122856	0.833383	1.151690	0.970083	0.112288	0.583420	0.950449	1.024478	-0.146556	0.176222	0.004558	27.422500	1.150110
884	35961	0.799875	0.887056	11.448300	1.251870	0.111958	39.138700	19.508800	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.951000	0.512666	1.310940	0.026382	0.038548	0.024048	0.037121	0.007183	0.821848	0.007827	0.033239	0.063971	0.037160	0.001949	0.554703	2.330000	0.598704	0.813166	1.098300	1.116590	0.090078	0.611627	0.990514	0.988955	-0.186883	0.354515	0.001579	100.200000	1.129890
885	48398	0.779144	0.878936	11.557900	1.252030	0.113800	38.915900	19.443000	37.136700	20.691500	0.800848	39.826500	41.737300	0.366708	2.112940	0.685328	0.075282	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.008982	0.032083	0.051043	0.028267	0.001834	0.779572	2.681700	0.635689	0.773379	1.055550	1.154560	0.061532	0.789425	0.914120	1.154835	-0.071322	0.370537	0.002844	68.826900	1.180360
886	28390	0.799998	0.884702	11.377700	1.208150	0.110030	38.108700	18.682700	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.919004	0.532863	1.326110	0.025975	0.041162	0.024670	0.034097	0.006299	0.836088	0.007829	0.035073	0.058651	0.026560	0.001813	0.793622	2.330000	0.537780	0.857905	1.124350	1.122770	0.102935	0.441832	1.088742	0.866333	-0.181378	0.164717	0.003057	63.953800	1.135460
887	46111	0.798357	0.873986	11.535900	1.228750	0.118029	39.100200	19.502500	38.626800	20.019500	0.810287	40.522100	39.494600	0.349584	2.462960	0.699984	0.078578	0.926011	0.514278	1.298590	0.025620	0.037215	0.024985	0.036644	0.007372	0.834897	0.009162	0.036018	0.059643	0.034699	0.001903	0.643273	2.534660	0.693160	0.762217	1.116980	1.180220	0.068062	0.505311	1.003801	1.026961	-0.098315	0.201172	0.001296	113.350000	1.113190
888	36447	0.790432	0.870960	11.327300	1.265020	0.116598	39.253500	19.822500	38.628700	20.405900	0.815085	37.358700	38.024300	0.363810	2.198980	0.754947	0.070601	0.964877	0.528958	1.313440	0.026600	0.041008	0.025877	0.036938	0.007042	0.808438	0.007827	0.033239	0.063971	0.037160	0.001949	0.554703	2.637850	0.701489	0.813166	1.098300	1.006750	0.090078	0.531680	0.975138	0.958160	-0.124370	0.286813	0.001562	84.006200	1.087860
889	46800	0.796044	0.863855	11.299000	1.241880	0.116740	39.225500	19.502000	36.606200	19.936600	0.791583	40.143100	46.109300	0.359507	2.210820	0.663917	0.077462	0.946674	0.524989	1.315350	0.026196	0.038258	0.023868	0.035662	0.006926	0.825133	0.008990	0.035565	0.065997	0.041989	0.001870	0.507439	2.555160	0.823261	0.756846	1.101920	1.030080	0.078102	0.539983	0.895843	1.149992	-0.063456	0.272266	0.003294	43.423500	1.143010
890	48398	0.779144	0.878936	11.557900	1.252030	0.113800	38.915900	19.443000	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.009345	0.031458	0.056766	0.027449	0.001697	0.821366	2.491350	0.551909	0.751238	1.055770	1.154560	0.054966	0.497858	1.005120	1.014430	0.045769	0.174927	0.002460	58.587300	1.143990
891	34787	0.815555	0.880039	11.357000	1.268410	0.123942	39.562500	19.863000	40.047300	19.937000	0.861735	39.689600	41.991000	0.322911	2.737840	0.680509	0.082636	0.983019	0.518181	1.319190	0.026117	0.040602	0.024135	0.037458	0.006961	0.813038	0.008955	0.031665	0.056987	0.030129	0.001730	0.697079	2.402120	0.771216	0.814764	1.083150	1.041340	0.071761	0.367519	1.018872	1.067154	-0.186079	0.379898	0.001507	112.264000	1.125640
892	47165	0.811721	0.865110	11.540400	1.229490	0.119104	39.183400	19.515500	37.158500	20.124600	0.832578	39.305100	37.489800	0.360696	2.447260	0.751398	0.064066	0.923624	0.546920	1.315820	0.026753	0.039655	0.023886	0.034165	0.006765	0.833006	0.008481	0.033984	0.064092	0.035685	0.001869	0.524191	2.310290	0.708657	0.776667	1.087240	1.114680	0.069191	0.717068	1.005293	1.048542	0.023893	0.178878	0.000759	181.083000	1.089740
893	38314	0.814117	0.889855	11.426100	1.253790	0.114286	39.033800	19.647900	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.943835	0.518649	1.303240	0.026109	0.037945	0.025759	0.039298	0.007485	0.820673	0.008850	0.038427	0.062932	0.035641	0.001810	0.756405	2.592850	0.469871	0.773652	1.103490	1.094980	0.104034	0.458992	0.988232	0.968300	-0.057507	0.287305	0.001381	114.688000	1.170780
894	36483	0.790432	0.870960	11.327300	1.265020	0.112568	39.253500	19.822500	38.207800	20.500700	0.809513	41.374200	43.802300	0.354551	2.249990	0.680162	0.078798	0.964877	0.528958	1.313440	0.026600	0.041008	0.025877	0.036938	0.007042	0.808438	0.007827	0.033239	0.063971	0.037160	0.001949	0.554703	2.527550	0.995376	0.813166	1.098300	1.006750	0.090078	0.464711	0.967005	1.059771	-0.189564	0.200352	0.001709	82.244300	1.131900
895	29055	0.831289	0.870781	11.464100	1.235480	0.113890	38.951000	19.238400	37.276100	20.300000	0.839945	41.910900	41.457400	0.337747	2.424110	0.788978	0.076009	0.950745	0.542974	1.328090	0.025300	0.039244	0.022425	0.034875	0.006552	0.816624	0.008831	0.032849	0.061807	0.029095	0.001956	0.866285	2.533770	0.836406	0.765436	1.078920	0.950192	0.087293	0.535800	0.995465	1.187778	-0.053889	0.246281	0.004168	47.936200	1.139590
896	40527	0.781291	0.887027	11.454900	1.257300	0.108262	38.965200	19.657700	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.951950	0.512978	1.300360	0.026228	0.040011	0.026726	0.038422	0.007491	0.822286	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.592850	0.638576	0.760918	1.104220	1.069650	0.104615	0.363388	0.952573	1.000016	-0.079274	0.442624	0.003014	58.645500	1.089440
897	38336	0.814117	0.889855	11.426100	1.253790	0.117042	39.033800	19.647900	36.180200	20.273400	0.838977	42.091900	44.307100	0.345929	2.396340	0.677430	0.078533	0.943835	0.518649	1.303240	0.026109	0.037945	0.025759	0.039298	0.007485	0.820673	0.008850	0.038427	0.062932	0.035641	0.001810	0.756405	2.479360	0.671736	0.773652	1.103490	1.094980	0.104034	0.309361	0.973928	0.937480	-0.213057	0.373655	0.003351	41.079400	1.157420
898	48398	0.779144	0.878936	11.557900	1.252030	0.113800	38.915900	19.443000	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.007944	0.035661	0.056764	0.030530	0.001929	0.814157	2.592850	0.559406	0.780244	1.104910	1.154560	0.063847	0.599441	1.039553	1.386041	0.012463	0.307789	0.002769	54.691800	1.157850
899	42250	0.811573	0.878353	11.453200	1.221260	0.119238	38.937200	19.372200	35.798100	19.316600	0.831349	38.072900	41.782200	0.352305	2.276680	0.680102	0.070601	0.918462	0.522707	1.307280	0.025482	0.037821	0.024127	0.035225	0.006925	0.831910	0.006903	0.028117	0.051013	0.031607	0.001760	0.744686	2.477800	0.709766	0.745030	0.945188	1.111090	0.092339	0.553942	0.937770	0.971697	-0.051388	0.379367	0.001958	65.978500	1.105600
900	40527	0.781291	0.887027	11.454900	1.257300	0.108262	38.965200	19.657700	37.898400	19.361900	0.821544	39.561900	42.687100	0.345813	2.316860	0.612759	0.094846	0.951950	0.512978	1.300360	0.026228	0.040011	0.026726	0.038422	0.007491	0.822286	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.696350	0.791545	0.760918	1.104220	1.069650	0.104615	0.437150	1.090159	1.080912	0.058887	0.327926	0.001812	60.752400	1.111940
901	33712	0.818834	0.883064	11.613400	1.244040	0.114655	39.232400	19.536800	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.933277	0.534301	1.304080	0.025120	0.040520	0.025206	0.034557	0.006463	0.859459	0.007116	0.033005	0.053892	0.033535	0.001734	0.535849	2.491350	0.530584	0.825164	1.069050	1.190080	0.070034	0.324953	0.997107	1.393748	-0.097604	0.231068	0.004100	39.063300	1.135540
902	25669	0.789142	0.895831	11.373700	1.179510	0.114841	37.537700	18.387800	36.793500	20.129500	0.823884	42.443600	45.421400	0.345771	2.335660	0.697049	0.076484	0.908864	0.529228	1.323480	0.027328	0.041117	0.025476	0.034715	0.006705	0.832601	0.009833	0.033404	0.073804	0.034410	0.001805	0.768928	2.477010	0.951758	0.828272	1.156680	1.141610	0.098806	0.669745	0.956293	1.016994	-0.145923	0.286662	0.002478	65.058000	1.127730
903	33326	0.798745	0.888159	11.723600	1.251430	0.120928	38.647300	18.982500	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.889852	0.523169	1.290700	0.025267	0.040723	0.024435	0.034273	0.006215	0.848908	0.008845	0.032779	0.053141	0.030107	0.001836	0.835354	2.592850	0.450485	0.786264	1.070460	1.233010	0.083334	0.514327	1.017920	1.047285	-0.073988	0.270260	0.001098	141.647000	1.126510
904	33327	0.798745	0.888159	11.723600	1.251430	0.116097	38.647300	18.982500	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.889852	0.523169	1.290700	0.025267	0.040723	0.024435	0.034273	0.006215	0.848908	0.007867	0.034981	0.061332	0.037651	0.001884	0.665697	2.330000	0.607709	0.754744	1.070340	1.233010	0.092458	0.432779	0.997041	1.080357	-0.093237	0.141907	0.001305	88.859100	1.106130
905	47880	0.779144	0.878936	11.557900	1.252030	0.124636	38.915900	19.443000	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.008440	0.029125	0.051413	0.033539	0.001827	0.780723	2.491350	0.617543	0.720364	0.975200	1.154560	0.080714	0.469488	0.924899	1.111977	0.102854	0.149921	0.002574	56.665200	1.149210
906	29228	0.799120	0.868206	10.909700	1.224210	0.117769	38.655500	19.173000	36.739000	20.018900	0.823512	40.650300	44.997600	0.347995	2.309470	0.649026	0.073773	0.993720	0.525074	1.353930	0.025708	0.039269	0.023211	0.036706	0.006564	0.798655	0.008329	0.036446	0.072355	0.032926	0.002093	0.754590	2.489120	0.751534	0.779688	1.147890	0.865047	0.083838	0.621332	1.021772	1.121230	-0.097479	0.133789	0.001914	66.694700	1.127690
907	45262	0.798357	0.873986	11.535900	1.228750	0.121152	39.100200	19.502500	37.898400	19.361900	0.821544	39.561900	42.687100	0.345813	2.316860	0.612759	0.094846	0.926011	0.514278	1.298590	0.025620	0.037215	0.024985	0.036644	0.007372	0.834897	0.008354	0.033558	0.058213	0.035523	0.001730	0.562462	2.696350	0.765314	0.780464	1.072380	1.180220	0.074173	0.448686	0.886123	1.293244	-0.169387	0.513192	0.001364	125.666000	1.124050
908	29522	0.795595	0.857870	11.243800	1.251700	0.108871	39.075300	19.423300	38.207800	20.500700	0.809513	41.374200	43.802300	0.354551	2.249990	0.680162	0.078798	0.937159	0.518377	1.319780	0.024598	0.039983	0.023826	0.033990	0.006247	0.824208	0.008257	0.032029	0.063767	0.032791	0.001839	0.862256	2.527550	0.877268	0.775612	1.064180	1.012390	0.116616	0.293818	1.028255	1.200983	-0.239954	0.200352	0.001709	82.244300	1.131900
909	29543	0.788554	0.850677	11.170200	1.232720	0.102744	39.163200	19.475400	36.075100	20.017500	0.803220	40.247800	43.002600	0.354927	2.190810	0.630213	0.081567	0.968956	0.533320	1.322620	0.025706	0.039920	0.025417	0.038308	0.006120	0.828381	0.009481	0.036743	0.066574	0.030498	0.001719	0.787915	2.666120	0.841025	0.833383	1.151690	1.004900	0.112288	0.800872	1.027582	1.075036	-0.276053	0.320298	0.001111	89.235500	1.164270
910	45735	0.798357	0.873986	11.535900	1.228750	0.121108	39.100200	19.502500	35.900800	21.078700	0.823929	43.749900	41.671500	0.339627	2.403410	0.716396	0.080668	0.926011	0.514278	1.298590	0.025620	0.037215	0.024985	0.036644	0.007372	0.834897	0.008078	0.034078	0.060876	0.044710	0.001789	0.593298	2.487170	0.567757	0.721815	1.034970	1.180220	0.085246	0.621207	1.016031	1.171522	-0.071056	0.203337	0.001947	88.366700	1.121910
911	43918	0.794307	0.867628	11.457300	1.208110	0.123016	38.476600	19.045700	35.939700	19.331200	0.846700	38.634400	39.119700	0.346617	2.358540	0.720092	0.069673	0.937201	0.539378	1.323030	0.026292	0.039427	0.025037	0.035720	0.006641	0.836652	0.007697	0.037147	0.062581	0.039601	0.001883	0.467688	2.358960	0.893152	0.761593	1.085710	1.106740	0.067435	0.323690	1.000419	0.970974	-0.206161	0.290325	0.001046	106.875000	1.120780
912	48859	0.779144	0.878936	11.557900	1.252030	0.116042	38.915900	19.443000	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.008570	0.035550	0.061612	0.029295	0.001941	0.870106	2.491350	0.665701	0.778123	1.109140	1.154560	0.077737	0.530682	0.888785	1.429662	-0.153089	0.160847	0.002762	51.611100	1.104070
913	40466	0.799974	0.870025	11.436700	1.237200	0.115967	38.995300	19.434700	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.931995	0.534129	1.314270	0.027099	0.038206	0.023404	0.034925	0.006815	0.819147	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.592850	0.550632	0.760918	1.104220	1.112340	0.104615	0.420701	1.038717	1.124953	0.071403	0.307789	0.002769	54.691800	1.157850
914	46497	0.814476	0.884964	11.490900	1.202970	0.110079	38.922400	19.324400	38.609300	19.759600	0.848035	42.380000	42.528900	0.337225	2.515620	0.699819	0.083585	0.953424	0.503804	1.324850	0.025450	0.037948	0.023528	0.035870	0.007407	0.832494	0.008409	0.033973	0.058572	0.045356	0.001857	0.475571	2.523030	0.753603	0.706833	1.022210	1.201580	0.081694	0.475360	0.949906	1.273030	-0.153748	0.343693	0.000970	148.916000	1.135220
915	38589	0.814117	0.889855	11.426100	1.253790	0.113565	39.033800	19.647900	37.898400	19.361900	0.821544	39.561900	42.687100	0.345813	2.316860	0.612759	0.094846	0.943835	0.518649	1.303240	0.026109	0.037945	0.025759	0.039298	0.007485	0.820673	0.008625	0.035584	0.059169	0.036817	0.001967	0.915366	2.696350	1.022280	0.713768	1.045590	1.094980	0.102559	0.682201	1.004892	1.159301	-0.126458	0.204055	0.001947	96.133000	1.115320
916	47035	0.811721	0.865110	11.540400	1.229490	0.115172	39.183400	19.515500	36.092500	20.912300	0.828649	38.700700	37.574100	0.360322	2.384620	0.596300	0.075132	0.923624	0.546920	1.315820	0.026753	0.039655	0.023886	0.034165	0.006765	0.833006	0.008822	0.040630	0.064786	0.032600	0.001987	0.842457	2.749150	0.671424	0.725038	1.149030	1.114680	0.067325	0.657789	0.990999	1.124969	-0.134721	0.558562	0.001776	81.795600	1.136290
917	46967	0.804449	0.861619	11.474000	1.246780	0.112912	39.113800	19.447100	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.923979	0.543042	1.313440	0.026282	0.041023	0.024235	0.033621	0.006410	0.827210	0.008341	0.034098	0.057895	0.032977	0.001763	0.573688	2.592850	0.622226	0.799396	1.094870	1.054680	0.065290	0.514953	0.947259	1.207873	-0.090656	0.580160	0.002544	67.043800	1.099240
918	45262	0.814944	0.875673	11.293000	1.210010	0.121152	38.315600	18.914000	36.873100	19.806900	0.770656	41.930900	42.336400	0.363094	2.101860	0.644950	0.088668	0.938685	0.520337	1.330130	0.025859	0.039371	0.023724	0.034758	0.006676	0.825789	0.007934	0.036627	0.053640	0.039421	0.001864	0.684262	2.746460	0.661330	0.681384	1.022370	1.058650	0.074199	0.607151	1.032087	1.150115	-0.311088	0.227010	0.001327	117.492000	1.160170
919	28971	0.797533	0.845121	11.282800	1.238800	0.115395	38.996400	19.462200	38.207800	20.500700	0.809513	41.374200	43.802300	0.354551	2.249990	0.680162	0.078798	0.941129	0.524554	1.326820	0.024471	0.040477	0.023725	0.035021	0.005987	0.804448	0.007176	0.035790	0.058017	0.031370	0.001968	0.859621	2.527550	0.813955	0.783931	1.100750	1.006080	0.082785	0.560615	1.033625	1.105402	-0.133558	0.200352	0.001709	82.244300	1.131900
920	46577	0.814476	0.884964	11.490900	1.202970	0.111800	38.922400	19.324400	35.939700	19.331200	0.846700	38.634400	39.119700	0.346617	2.358540	0.720092	0.069673	0.953424	0.503804	1.324850	0.025450	0.037948	0.023528	0.035870	0.007407	0.832494	0.008990	0.035565	0.065997	0.041989	0.001870	0.507439	2.358960	0.622382	0.756846	1.101920	1.201580	0.078102	0.604750	0.994629	1.091882	-0.064183	0.229940	0.001347	88.539100	1.126430
921	34237	0.803785	0.880098	11.504800	1.268840	0.120922	39.124900	19.477200	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.929309	0.527592	1.303360	0.025684	0.040463	0.024347	0.033625	0.006769	0.829313	0.007802	0.036300	0.066329	0.036000	0.001920	0.714767	2.592850	0.536636	0.771216	1.104300	1.037660	0.101213	0.292267	0.921311	1.247635	-0.126447	0.412445	0.003107	57.983300	1.161080
922	22754	0.797668	0.793864	10.961700	1.282800	0.113155	40.332400	20.512700	36.606200	19.936600	0.791583	40.143100	46.109300	0.359507	2.210820	0.663917	0.077462	0.958292	0.542772	1.324000	0.024661	0.039092	0.022518	0.032779	0.006125	0.779119	0.008796	0.036101	0.068802	0.028505	0.001911	0.616843	2.555160	0.457999	0.852993	1.200300	0.735749	0.052216	0.883737	1.022049	0.950178	-0.004506	0.102779	0.001262	87.665600	1.114260
