    95	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    96	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    97	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    98	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    99	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
   100	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
   101	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
   102	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
   103	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
   104	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
   105	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
