   2438.65	   2508.26	   2575.01	    2641.9	   2717.49	   2703.97	   2680.79	   2665.82	   2576.33	    2446.9	   2318.82	   2230.78	   2217.43	    2275.5	   2403.05	   2537.06	   2626.49	   2680.59	   2786.71	   2667.17	   2613.48	   2660.83	   2668.67	   2769.75	   2897.32	   3055.15	   3201.28	   3298.04	   3331.68	   3324.72	   3306.39	   3313.83	   3372.69	   3501.32	    4039.3	   5183.66	   4939.12	   4004.08	    4111.8	   4203.53	   4294.52	   4394.27	   4497.82	      4617	   4751.95	   4888.83	
   1970.81	   2394.43	   2462.93	   2531.42	   2600.16	   2677.63	   2667.17	   2644.15	   2632.21	   2546.35	    2420.7	   2296.13	   2218.94	   2214.07	   2302.17	   2432.34	   2557.07	   2639.75	   2805.58	   2693.75	    2655.2	   2684.57	      2667	   2722.63	   2820.08	   2944.34	   3099.07	   3236.61	   3327.94	   3354.92	   3340.72	   3315.15	    3315.8	   3368.27	   3853.94	   4949.58	   4727.33	    3837.9	   3969.64	   4078.37	   4171.18	   4263.29	    4364.2	   4468.96	    4589.4	   4725.67	
   1538.88	   1921.76	   2335.97	   2405.53	   2475.19	   2545.22	   2623.93	    2610.7	   2590.84	   2581.85	      2500	   2378.73	   2268.74	   2205.64	   2220.31	   2313.56	   2439.46	   2542.12	   2757.53	   2676.75	   2670.59	    2707.7	   2679.61	   2697.98	   2749.34	   2843.08	   2963.72	   3106.37	   3239.48	   3325.63	   3346.72	   3326.42	   3294.84	   3289.64	   3702.83	   4708.57	   4474.94	    3638.2	   3782.42	   3914.46	    4023.7	   4117.16	   4209.95	   4311.57	   4417.06	   4538.19	
   1164.81	   1485.56	   1857.28	   2260.53	   2330.38	   2400.44	   2470.97	   2539.72	   2529.57	   2512.91	   2506.82	   2429.55	    2328.1	   2238.59	   2186.97	   2209.57	   2302.57	   2392.71	   2641.61	   2590.56	   2634.64	   2696.23	   2684.12	   2682.93	   2697.77	   2745.81	   2836.33	   2940.53	   3079.49	   3208.62	   3290.52	    3307.3	    3282.8	   3247.13	   3610.83	   4508.44	   4217.02	   3408.29	    3562.1	   3705.67	   3837.28	   3946.37	   4039.89	   4132.81	    4234.5	   4340.06	
   851.567	    1111.1	   1420.88	   1778.52	    2167.2	   2236.75	   2306.63	   2360.27	   2429.39	   2422.57	   2409.44	    2406.5	   2354.93	   2279.82	   2194.81	   2155.28	   2182.02	   2228.41	   2472.11	   2444.05	   2530.66	   2632.87	   2653.86	   2661.46	    2658.1	   2670.75	   2716.42	   2785.88	   2887.07	   3022.67	   3148.34	   3226.97	   3240.97	   3214.05	   3557.54	   4379.48	   3996.77	   3175.89	   3312.73	   3464.94	   3607.15	   3737.65	   3846.07	   3939.22	   4031.82	   4133.09	
   599.792	   802.345	   1052.43	   1347.22	   1688.24	   2059.72	    2128.8	   2175.78	   2230.38	   2299.91	   2297.03	   2288.11	   2314.39	   2292.35	   2214.24	    2145.8	    2115.3	   2088.07	   2292.74	   2257.38	   2373.62	   2507.52	   2577.33	   2611.56	   2617.83	   2613.27	    2624.5	   2644.35	   2711.42	   2809.77	   2941.96	   3064.23	   3140.05	   3152.13	   3513.27	   4296.15	   3840.31	   2973.92	   3062.09	    3196.8	   3346.62	   3486.74	   3615.48	   3722.68	      3815	   3906.82	
   407.197	   559.747	   755.279	   991.316	   1270.21	   1593.64	   1946.93	   1991.33	   2039.63	   2095.32	   2165.42	   2166.87	   2189.25	   2244.27	   2210.73	   2152.38	   2097.24	    2008.1	   2144.92	   2073.11	   2185.46	   2338.56	   2447.69	   2524.43	   2557.01	   2562.07	   2556.47	   2535.97	   2554.06	   2618.49	   2713.52	   2841.63	   2959.92	   3032.58	   3435.61	   4221.74	    3723.4	   2821.11	   2841.94	   2928.12	   3059.52	   3205.62	   3342.35	   3468.08	   3572.92	   3663.33	
   266.961	   378.363	   526.548	   711.072	   934.656	   1199.85	    1508.6	   1827.99	   1875.56	   1927.17	   1986.21	   2059.48	   2088.83	   2139.33	   2175.76	   2162.86	   2118.88	   2003.13	   2084.09	   1948.41	   2026.88	   2169.56	   2304.39	   2413.38	   2485.31	   2513.54	   2514.64	   2467.14	   2442.94	   2456.66	   2515.66	    2604.4	   2725.17	   2836.02	   3292.94	   4104.55	   3612.79	   2698.09	   2670.31	   2690.99	   2774.67	   2901.97	   3043.49	   3176.04	   3298.01	   3399.88	
   169.216	   247.714	   356.162	   496.239	    671.45	   884.736	   1138.91	   1427.54	   1737.24	      1789	   1845.08	   1908.81	   1997.64	   2050.09	   2081.39	   2137.44	   2137.97	   2035.94	   2093.75	   1903.43	   1919.48	    2025.3	   2153.49	   2282.16	   2384.01	   2448.86	   2470.45	   2418.23	   2365.42	   2335.66	   2342.98	   2394.28	   2474.18	   2584.68	   3064.38	   3906.87	    3463.7	   2579.66	   2527.81	   2501.92	   2522.39	   2603.14	   2725.67	   2861.87	   2989.53	   3107.12	
   104.378	   160.374	   233.997	   336.637	   469.588	   636.376	   840.004	   1088.38	   1365.65	    1664.3	   1717.54	    1775.2	   1837.04	   1940.09	   1973.89	   2023.74	   2091.07	   2039.54	   2112.44	   1898.58	   1862.48	   1904.92	   1997.96	   2115.59	   2236.46	   2330.62	   2388.36	   2347.03	   2290.77	   2234.25	   2200.22	   2202.05	   2246.11	   2317.39	   2775.14	   3604.85	   3245.46	   2433.48	      2390	    2341.6	   2317.83	   2338.05	    2415.5	   2532.65	   2662.86	   2785.02	
   62.3383	   99.5696	    152.64	   220.022	   317.077	   443.007	   601.242	   813.603	   1049.86	   1314.15	   1599.45	   1651.99	   1690.93	   1763.64	   1846.76	   1897.62	   1957.62	   1979.09	   2098.94	   1900.19	    1843.7	   1834.51	    1866.8	   1946.37	   2056.01	   2168.31	   2254.45	   2238.69	   2194.19	   2135.61	   2077.03	   2040.14	   2037.51	   2074.96	   2468.49	   3230.66	   2940.98	   2239.04	   2226.35	   2186.22	   2141.48	   2119.88	   2139.66	   2213.31	   2324.38	   2447.78	
   35.6537	    59.515	   93.4488	   143.046	   204.175	    295.16	    413.37	   592.052	   791.649	   1014.13	   1263.47	   1533.17	   1554.34	   1603.28	   1658.25	   1753.94	   1813.49	   1836.57	   2017.98	   1870.66	      1829	   1800.09	    1783.8	   1801.78	   1874.45	    1975.5	   2078.72	   2081.19	   2062.26	   2016.21	   1957.04	   1898.11	   1859.79	    1853.8	   2189.44	   2837.51	   2580.96	   1986.78	   2018.54	   2007.34	    1970.6	   1929.57	    1910.1	   1929.17	   1998.47	   2102.66	
   19.4683	     34.48	   55.3286	   86.6826	   132.566	   187.354	   271.749	   417.802	   583.549	   769.031	   976.135	   1208.62	   1423.33	   1454.32	   1487.73	   1554.47	   1654.59	   1683.94	   1852.91	   1779.25	    1781.8	   1766.96	   1733.18	    1702.6	   1716.85	   1782.52	   1874.65	   1885.76	   1885.03	   1864.28	   1818.28	   1760.19	   1702.51	   1664.16	   1934.06	   2479.41	   2212.04	   1701.01	   1759.41	   1789.17	   1779.38	   1746.09	   1708.85	   1691.48	   1709.65	   1774.15	
   10.0769	   19.3794	   32.1981	   51.1579	   79.7167	    121.58	   169.843	    284.46	   417.894	   569.674	   739.902	    930.38	   1105.56	   1313.49	   1331.12	   1375.74	   1446.55	   1517.27	   1677.24	   1613.02	   1673.61	   1699.48	   1679.99	   1631.34	   1600.78	   1611.92	   1670.69	   1666.55	   1674.72	   1671.92	   1650.66	   1606.19	   1550.71	   1495.74	   1713.46	   2151.68	   1878.88	   1415.65	   1473.17	   1526.72	   1554.23	   1545.76	   1515.89	   1482.44	    1467.1	   1484.17	
   4.91448	   10.6399	   18.9531	   30.3832	   47.3323	   72.9249	   110.514	   185.743	   288.696	   408.949	   546.167	   700.534	   837.886	   1004.99	   1185.04	    1213.4	   1261.98	   1305.71	   1486.96	   1436.85	   1493.97	   1571.38	   1589.81	   1553.37	   1507.29	   1477.84	   1486.54	   1450.91	    1445.9	   1452.12	   1448.32	   1427.72	   1386.06	    1334.5	   1516.32	   1866.99	   1577.16	   1161.22	   1191.85	    1243.8	   1292.21	   1317.24	   1309.92	   1283.39	   1253.66	   1240.24	
    2.2555	   5.75419	   11.6795	   18.9432	   28.9674	   43.8804	   66.4557	   123.834	   190.264	   281.519	   388.511	   511.045	   620.857	   749.561	   892.473	   1063.95	   1096.23	   1114.69	   1252.39	   1247.11	   1303.93	   1374.57	   1438.51	   1436.32	   1402.63	   1360.27	   1332.91	   1256.88	   1224.41	   1219.49	   1224.62	   1220.75	   1201.82	   1164.02	   1327.59	   1611.83	   1315.99	    934.17	   943.009	   970.217	   1016.34	   1059.34	   1081.62	   1075.25	   1051.88	   1025.69	
  0.975841	   2.89618	   7.15894	   12.2409	   18.4975	   27.1633	   40.0939	   74.3542	   124.174	   182.093	   261.922	   355.864	    445.22	    545.83	   654.292	   787.765	   945.419	   938.481	   1036.58	   1019.18	    1099.9	   1166.54	   1224.14	    1258.8	   1256.73	   1226.74	   1189.07	   1093.49	   1026.49	   998.038	   993.948	   998.737	   995.547	   979.025	   1130.09	   1368.89	   1083.93	   739.595	   722.924	   730.489	    754.09	   794.187	   831.554	    850.85	    845.19	   824.744	
  0.496013	   5.42067	    11.274	   19.9359	   31.5228	    46.531	   66.6338	   100.948	   162.648	   261.265	   395.955	   581.356	   816.425	   1092.53	   1396.82	   1754.24	   2175.64	   2605.51	   3115.12	   3231.44	   3543.76	   3909.16	   4223.41	   4458.02	   4678.69	      4849	   4951.49	   5003.13	   4944.35	   4835.15	   4731.25	   4658.39	   4618.52	   4594.18	   5269.56	   6257.26	   5038.86	   3577.84	   3422.82	   3291.56	   3204.05	   3165.95	   3181.95	   3234.57	   3294.34	   3332.23	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   26132.5	   25479.6	   24818.6	   24074.1	     23291	   22470.7	   21804.8	   21185.8	   20478.2	   19684.8	   18818.6	   17850.5	   16808.4	   16057.3	     15041	   13789.4	   12878.6	   12931.7	   13786.7	   14509.1	   14982.5	   15275.1	   15311.8	     15364	   15148.4	   15041.7	   15072.8	   15131.5	   15186.6	   15155.2	   15044.6	   14852.1	   14580.1	   14403.6	   13302.5	   13147.4	   15317.4	   15536.9	   15216.7	     14902	   14589.1	   14277.4	   13967.8	   13662.4	   13362.6	   13070.4	
   6975.64	   6564.29	   6218.03	   5867.12	    5486.5	   5096.38	   4714.83	   4358.53	   4000.06	   3627.97	   3237.88	   2822.66	   2480.38	   2416.99	    2275.1	   2244.83	    2246.2	   2180.37	   2101.94	   2106.95	   2190.32	   2266.02	   2341.51	   2410.01	   2452.76	   2451.38	   2444.85	   2456.53	   2480.89	   2511.25	    2531.2	   2536.24	    2527.9	   2505.57	   2336.07	    2366.8	   2769.61	   2783.86	   2737.79	   2688.76	   2641.14	   2593.89	   2546.85	   2500.14	   2454.06	   2408.93	
   2030.66	   2019.38	   1968.12	   1932.28	   1894.78	   1846.98	   1800.57	   1761.64	   1717.83	   1672.68	   1620.65	   1555.93	   1502.11	   1472.06	   1416.96	   1362.33	   1348.79	   1316.84	   1262.19	   1254.63	   1266.43	   1300.89	   1367.04	   1396.17	   1423.22	   1434.18	   1418.85	   1396.88	    1388.4	   1386.67	   1388.01	   1383.27	   1370.09	   1349.52	   1222.51	   1248.74	   1490.52	   1518.16	   1464.68	   1429.47	   1392.91	   1357.28	   1322.07	   1287.18	   1252.71	    1218.8	
   787.964	   840.978	   885.879	   913.355	   946.857	   979.302	   1009.26	   1042.19	   1072.35	   1098.48	   1122.89	   1141.35	   1166.72	   1129.28	   1099.96	   1079.99	   1037.35	   1010.02	   971.063	   958.269	   959.027	   947.948	   990.208	   1001.25	   990.436	   976.013	    948.67	   902.017	   852.135	   810.231	   771.485	   733.381	   690.997	   643.708	   565.475	    578.28	   704.036	     742.2	   720.345	   695.675	   679.652	   662.972	   646.712	   630.625	   614.674	   598.894	
   417.018	   468.585	   518.378	   563.938	   598.138	   635.587	   674.354	   711.227	    747.74	   781.713	   811.971	   840.445	   876.294	   849.065	   820.144	   814.021	   794.513	    758.34	   726.914	   719.794	   715.725	   695.929	   699.644	    701.85	   704.473	   691.207	   675.005	   649.585	   610.653	   569.521	   533.675	   499.732	   465.939	   429.153	   379.741	   369.776	    434.48	   464.883	   451.778	    438.51	   423.534	   413.828	    403.73	   393.893	   384.165	   374.524	
   321.641	   357.407	   393.995	   428.758	   459.778	   481.225	   506.615	   531.972	   555.193	   577.835	   598.192	   615.298	   639.695	   619.466	   601.072	   590.129	   579.128	   568.328	   534.955	   527.953	   526.956	   505.204	   499.547	    484.11	   484.749	   485.573	    475.31	   463.282	   444.472	    416.36	   386.743	   360.707	   335.916	   311.164	   276.994	    268.09	   307.617	   320.618	   310.642	   303.025	   295.234	   286.224	   280.718	   274.897	   269.206	   263.541	
   270.404	   292.035	   315.699	   339.552	   361.389	   379.794	   391.328	   404.647	   417.873	   429.326	   440.151	   449.054	    461.18	   444.849	    432.89	   425.378	   410.189	   410.503	   398.924	   386.064	   383.857	   366.689	    357.18	   343.322	   333.556	   334.959	   336.592	   330.874	   323.726	   311.899	   293.563	   274.166	   257.319	   241.398	   214.283	   216.854	   240.703	   238.118	   230.346	   223.323	    217.99	   212.525	   206.174	    202.34	   198.276	   194.299	
   223.403	   235.279	   249.622	   265.413	   281.072	   294.825	   306.607	    311.32	    318.02	   324.277	   329.098	   333.314	   339.661	   324.868	    315.83	   309.965	   297.582	   297.221	    296.25	    295.09	   287.112	   271.475	   262.971	   251.101	   241.808	   235.415	   236.956	   238.808	   235.394	   231.007	   223.314	   210.971	   197.864	   186.607	   166.963	   182.977	   207.621	   200.201	   194.777	   188.422	    182.68	   178.319	   173.847	   168.649	   165.508	   162.178	
   196.846	   202.627	   210.511	   220.435	   231.441	   242.137	     251.8	   258.356	     259.6	   262.409	   264.553	   265.488	   268.437	   255.283	   246.285	   240.626	   230.926	   232.903	   232.752	   236.328	     235.6	   217.228	   207.666	   199.067	   190.497	   183.886	   179.492	   181.109	   183.105	   181.108	   178.406	   173.185	    164.37	   154.958	   149.324	   169.316	   188.844	   183.694	   179.765	   174.971	   169.338	   164.249	   160.402	   156.452	   151.844	   149.087	
   169.523	    173.82	   179.235	   186.512	   195.613	   205.696	   216.156	   224.585	   230.758	   232.292	   235.118	   237.069	   240.079	   227.627	   217.832	   211.032	    203.76	   206.833	   208.657	   210.459	   212.318	   200.964	   186.701	   176.621	   167.998	   159.417	   152.477	   147.116	   146.823	   146.654	    143.11	   138.865	   132.531	   123.386	   125.531	   146.941	   171.662	   166.383	   164.123	   160.926	   156.941	   152.182	   147.896	   144.714	   141.424	   137.525	
   161.008	   166.969	   172.451	   178.655	   186.528	   196.699	   208.979	   221.219	   232.555	    241.63	   247.851	   251.083	   257.541	   244.807	   232.473	   224.145	    218.73	   221.897	   224.321	   226.208	   224.549	   215.145	   210.154	   189.907	   174.707	    164.84	   152.143	   142.241	   132.206	   126.035	   124.381	   117.184	   109.348	   100.302	   103.577	   127.273	   157.119	   158.855	   158.664	   158.078	   156.504	   154.094	   150.899	    146.87	   144.704	   142.537	
   172.396	   180.346	    187.25	   193.604	   200.773	   209.823	   222.065	   235.047	    249.04	   262.026	   272.468	   279.693	   286.846	   275.194	   261.794	   252.208	   247.691	   249.671	   252.584	   254.718	   251.277	   243.279	   232.213	   222.441	   200.414	    183.75	   172.697	   158.011	   146.978	   135.803	   128.576	    125.86	   117.401	   108.207	   112.965	   147.041	   176.845	   166.128	   164.815	   164.613	       164	   162.362	   159.854	   156.531	   152.342	   150.089	
   191.062	   201.508	   210.257	    217.75	   224.592	   232.369	   242.985	   255.043	   269.432	   284.946	    299.27	   310.656	   321.046	   310.343	   298.248	   288.672	   283.244	   284.036	    287.58	   290.327	   285.266	   278.211	   266.898	   251.213	   242.086	    219.61	   202.876	   191.293	   176.693	   166.152	   155.457	    149.36	   148.769	   141.681	   137.809	    177.91	   217.646	   194.718	   192.537	   191.059	   190.871	   190.207	    188.35	   185.485	    181.67	   176.847	
   213.492	    225.85	   237.061	   246.203	   253.835	   260.678	   269.421	   278.583	   291.288	   306.595	   323.114	   338.212	   353.124	   344.083	   336.097	   328.854	   322.182	   320.276	   326.071	   329.324	   322.602	   317.408	   305.086	   290.802	   276.303	   268.979	   246.777	     229.4	   219.225	   205.517	    196.48	   187.275	   183.747	   187.449	   176.275	   219.985	     271.2	     252.8	   246.211	   243.537	   241.752	   241.601	   240.846	    238.58	   235.031	   230.275	
   237.416	   250.971	   264.321	   276.226	   285.637	   293.222	   300.925	    307.55	   316.623	   329.669	   345.612	   362.884	    381.92	     378.1	   372.821	   372.237	   365.113	   361.159	   368.655	   373.742	   364.847	   361.639	   348.935	   336.833	   325.247	   313.301	    309.44	   286.338	   270.555	    263.13	   251.341	   245.201	   238.898	   240.028	   231.532	   274.717	   327.555	   328.224	   325.961	   317.518	   314.143	   311.916	   311.795	   310.893	   308.033	   303.509	
    270.82	   283.958	    298.76	    313.16	   325.667	   335.029	   343.459	   348.819	   354.259	   362.423	   375.133	   391.196	   411.993	   413.236	    416.57	   416.917	   415.256	   411.808	   421.819	   427.851	    418.38	   415.652	   402.659	   394.544	   385.829	   377.572	   368.755	   366.314	   343.817	    329.72	    325.67	   316.093	   313.618	   310.972	   294.321	   339.713	   386.691	   397.388	   403.124	   400.474	   390.216	   386.236	   383.669	    383.68	   382.722	   379.347	
    315.65	   327.049	   341.753	   358.271	   374.007	   387.086	   397.839	   404.756	   407.963	   411.096	   417.479	   429.383	   447.854	   451.637	   463.679	    472.43	   466.185	   474.387	   488.465	   496.898	   486.434	   484.081	   469.765	   464.723	   458.345	   451.212	   444.529	   447.332	   447.226	   423.059	   408.716	   406.421	   397.468	   397.131	   369.867	   387.471	    444.69	   457.688	   466.255	   472.895	    469.97	   458.386	   454.055	   451.316	   451.488	   450.541	
   364.801	   373.406	   387.021	   404.397	   423.566	   441.285	   457.795	   469.498	   474.619	   475.137	   475.772	   480.722	   493.805	   494.609	   512.237	   529.008	   528.883	   537.097	   565.455	   579.332	   570.577	   565.295	   551.346	   544.907	   537.936	   529.456	   520.121	   520.625	   522.425	   520.794	    491.71	   473.985	   470.103	   458.686	   427.305	   418.997	   458.269	   489.545	   498.425	   507.678	   514.926	   512.032	   499.983	    495.77	   493.222	   493.717	
   417.736	   425.161	   436.209	   452.942	   473.642	   495.804	   519.214	   539.478	   550.042	    552.58	   550.067	   548.465	   552.025	    544.15	   560.853	   581.751	   587.814	   608.745	   634.269	   667.099	    664.58	   656.498	   640.892	   632.492	   620.655	   608.502	   594.681	   588.041	   583.839	   580.832	   573.942	   537.553	   513.911	    505.06	   460.628	   457.175	   484.383	    490.52	   517.424	   526.741	   536.426	   544.087	   541.322	    529.15	   525.206	   522.952	
   471.164	   480.253	    490.07	   503.831	   523.618	   547.262	   577.076	   606.344	   626.274	    634.57	   633.981	   628.547	   622.098	   599.641	   609.443	   627.151	    635.63	   668.898	   704.191	   736.163	   755.754	   747.487	   731.939	   718.135	   703.541	   685.113	   666.553	   653.104	   639.958	   629.128	   619.329	   605.391	   561.198	   530.486	   492.963	   504.471	   529.431	   502.767	   510.471	    538.04	   547.666	   557.663	   565.677	   563.124	   551.023	   547.419	
   519.595	   533.344	   544.471	   556.124	   571.627	   593.186	   625.555	     661.6	   690.629	   708.564	     713.7	   709.871	    695.79	   658.779	    656.31	   664.749	   668.631	   709.134	   753.016	   798.243	    815.82	   824.028	   812.292	   795.078	   775.207	   754.586	   729.787	   711.002	    690.92	   670.837	   652.886	   635.846	   614.604	   563.173	   520.908	   562.581	   571.967	   523.107	   516.904	   524.841	   552.759	   562.562	   572.767	   581.048	   578.718	   566.773	
   558.941	   577.681	   592.846	   604.747	   616.574	   631.894	   662.366	   699.475	   734.407	   761.003	    775.61	   777.186	   761.142	   714.416	    701.01	   695.228	   689.407	   728.522	   776.357	   831.413	   860.959	   859.955	   869.822	   853.945	   831.933	   807.247	   781.803	    757.23	   732.984	    707.08	   680.916	   656.739	   633.399	   605.593	   572.537	   607.871	   611.344	   537.675	   531.716	   525.685	    533.72	   561.686	   571.558	   581.861	   590.305	   588.178	
    585.42	   609.988	   629.171	   644.055	   654.743	   664.637	   688.305	   721.541	    755.98	    787.44	   810.022	   820.616	   806.627	   759.306	   740.644	   722.776	   703.596	   735.255	   779.953	    837.42	   873.065	    880.16	   883.879	   887.667	   867.765	   841.724	   812.997	   787.917	   758.554	   729.297	   698.125	   666.533	   636.776	   607.425	   625.148	   661.324	   641.409	   569.996	   553.653	    547.74	    541.71	   549.903	   578.305	   588.363	   598.884	   607.569	
   599.864	   628.036	   652.128	   669.999	   682.649	   690.207	   707.608	   732.604	   761.739	   791.538	   818.106	   835.963	   828.219	   787.566	   772.402	   748.348	   719.136	   739.237	   776.671	   827.092	   859.659	   871.329	    886.17	    882.38	   883.536	   861.207	   832.829	   805.239	   777.214	   744.725	   712.163	   677.579	   642.527	   608.878	   634.912	   718.073	   693.521	   597.424	    589.97	   573.406	   567.419	    561.28	   569.652	   598.663	   608.944	   619.719	
   607.114	   634.872	   661.798	   683.905	   698.841	   707.733	   721.912	   739.705	   759.714	   783.518	   807.831	   829.111	   826.883	   799.425	   793.554	   771.571	   738.478	    749.84	   776.982	   814.768	   834.567	   844.227	   865.906	   873.794	   869.318	    869.74	   847.204	   821.438	   793.377	   764.776	   731.639	   698.375	   663.137	   627.185	   640.418	   733.015	   758.182	   637.656	   614.741	   607.319	   590.542	   584.466	   578.222	   586.728	   616.225	   626.676	
   609.582	   634.984	   661.194	    686.03	   705.234	   716.469	   731.595	   745.614	   758.477	   773.329	   791.908	   811.144	   812.336	   798.334	   806.453	   791.522	   761.898	   769.285	   789.253	   810.719	   813.507	   813.475	   834.875	   852.034	   860.977	   858.045	   860.095	   841.986	   818.216	   792.222	   765.678	   734.627	   703.586	   670.421	   677.006	   759.791	    787.42	   689.374	   653.105	   630.054	   622.629	   605.646	   599.483	   593.139	   601.745	   631.634	
   605.374	   630.255	    654.47	   679.071	    701.67	   717.953	   735.697	   750.375	    760.28	   768.896	   779.534	   794.072	   794.874	   791.541	   812.567	   808.997	   786.318	   795.537	   812.906	   821.671	   805.857	   792.412	   805.188	   824.541	   842.915	   853.509	   852.615	   859.054	   843.218	   821.902	   798.399	   774.423	   746.074	   717.632	   745.955	   829.483	   825.367	   704.756	   701.963	   665.555	   642.398	   634.954	   617.809	   611.562	   605.118	    613.76	
   597.644	   622.329	   646.647	   669.886	   692.974	   713.489	   736.649	   753.488	    764.92	   771.473	   776.829	   784.453	   782.618	   784.098	   814.719	   821.717	   808.826	   822.364	   842.851	   845.196	   816.953	   787.595	    787.03	   798.484	   817.717	   836.127	   846.937	   848.833	   855.404	   840.061	   819.272	   796.322	   773.017	   745.169	   805.852	   909.589	   877.044	   727.427	    729.55	   726.982	   689.773	   666.099	   658.528	   640.937	    634.52	   627.884	
    589.49	   614.428	   639.013	    662.86	   685.083	   706.658	   734.325	   756.036	   770.274	   778.994	   782.911	   785.892	   778.933	   780.853	   815.318	   830.251	    825.26	   845.281	   871.578	   875.825	   843.883	   802.785	   785.233	   783.307	   794.697	   813.905	   832.345	    845.88	   847.794	   854.465	   839.373	   818.882	   796.371	   773.306	   848.891	   963.516	   929.034	   768.655	    770.05	   772.628	   770.197	    731.23	   706.444	   698.559	   680.079	    673.33	
   581.128	   606.944	   632.124	   656.615	   679.851	   700.952	   729.862	   755.787	   775.449	   787.472	   794.018	   795.974	   786.055	   784.252	   818.234	   835.817	   835.469	   859.751	   894.746	   905.776	   880.023	   833.536	   801.754	   782.314	   780.673	   792.347	   811.828	   833.294	   847.036	   849.395	   856.498	   841.959	     822.2	   800.243	   869.053	   989.104	   976.981	   819.325	   818.769	   820.641	   823.693	   821.366	   780.249	   754.104	   745.827	    726.27	
   573.113	   599.933	    626.23	   651.578	   675.736	   698.148	   726.548	   753.863	   778.159	   796.006	   806.177	   811.034	    801.74	   797.088	   826.127	   842.436	   841.381	   867.188	   909.291	   930.761	   916.179	    872.33	    831.24	   796.761	   777.789	   776.497	   788.395	   810.603	   832.077	   846.085	   848.801	   856.255	    842.38	   823.136	   877.177	   1010.32	   1011.82	   853.702	   853.574	    853.47	   855.812	   859.312	   857.184	   814.732	    787.76	   779.288	
   566.672	   594.033	   621.434	    648.03	   673.174	   696.641	   726.101	     753.3	   779.164	   801.868	   818.052	   826.633	    821.87	   817.094	   841.636	   852.755	   847.657	   871.062	   917.758	   946.797	   946.003	   909.403	   865.818	   822.175	   788.961	   771.056	   770.577	   785.348	   808.045	   830.307	   845.261	   849.095	   857.913	   845.387	   888.219	    1030.1	   1036.11	   868.593	   870.479	   870.843	   871.167	   873.913	   877.795	   875.914	    832.97	   805.707	
    562.26	   589.938	   617.905	   645.682	   672.159	   696.685	   726.903	   755.549	   781.347	   805.696	   826.852	   841.524	   842.093	   840.475	   862.517	   869.877	   857.576	   877.269	   924.148	   955.376	   963.909	   938.659	   896.247	   852.177	   811.058	    780.13	   764.182	   767.195	   783.511	   808.095	   832.507	   849.902	   856.594	   868.384	   906.571	   1061.74	   1055.97	   873.293	   874.343	   876.306	   876.688	   876.977	    879.66	   883.445	   881.419	    838.22	
   559.792	   587.822	   616.158	     644.6	   672.393	    698.39	   729.473	   759.063	   786.447	   810.806	   833.709	   853.489	   861.776	   863.488	   885.516	   892.335	   874.924	   889.962	   934.667	   960.196	   971.522	   955.848	   918.088	   879.516	   839.014	   801.286	   773.395	    761.56	   767.081	   786.252	   814.023	   842.042	   863.613	   874.606	    924.28	   1093.43	   1079.01	    876.07	   881.038	   881.961	   883.763	    883.93	   883.976	     886.4	   889.896	   887.528	
   559.462	   587.437	   616.288	   645.301	   673.997	   701.586	   734.149	   764.855	   793.455	   819.673	   842.791	   864.547	   879.398	   886.466	   907.988	   917.841	    899.26	   913.333	   953.338	    968.31	   974.196	   964.176	   929.763	   901.953	   867.371	   830.767	   796.651	   773.024	   764.229	   773.073	   795.888	   827.795	   860.649	    887.34	   930.849	   1121.02	   1097.52	   881.688	   886.817	   892.507	   894.076	   896.494	   897.238	   897.837	   900.813	   904.846	
   561.088	   589.779	   618.815	   648.642	    678.24	   707.099	   741.401	   773.934	   804.047	   831.859	   857.206	   879.467	   897.264	   908.532	   931.181	   944.081	   929.105	   946.227	   983.836	   985.192	    981.04	   970.025	   936.997	   919.297	    895.32	   864.579	   831.592	   801.389	   780.857	   775.398	   787.879	   814.839	     851.7	   889.959	   944.512	   1127.53	      1115	   885.739	    892.79	   898.735	   905.221	   907.504	   910.637	   912.056	   913.303	   916.934	
   564.266	   595.057	   625.135	   655.462	   686.254	    716.42	   752.177	   786.866	   819.279	   849.031	   876.368	   901.243	   920.014	   932.168	   954.348	   971.981	   962.281	   985.236	   1023.78	   1015.88	   998.827	   982.359	   947.249	   936.863	   922.819	   902.507	   875.225	   845.654	   818.369	    800.97	   798.929	    815.43	   847.349	   889.886	   944.568	   1136.49	   1119.39	   899.592	   911.772	    919.68	   926.434	   933.718	   936.669	   940.487	   942.518	   944.348	
    567.78	   601.429	   634.089	   665.887	   697.612	   729.477	   766.838	   803.517	     838.7	   871.341	   901.154	   928.525	   950.447	   962.023	   979.641	   999.736	   999.192	    1025.9	   1068.37	   1058.71	   1032.68	    1006.6	   968.535	   958.877	   951.075	   939.635	   921.738	   896.575	   868.825	    843.46	   828.108	   828.531	   848.363	   884.289	   944.215	   1135.49	   1137.41	   909.637	   943.834	   957.128	   965.939	   973.521	    981.66	   985.249	   989.736	   992.331	
