    60	     0	 0.0140417	   0.04027	  0.136829	   0.22088	  0.200671	  0.147117	 0.0991897	 0.0685456	 0.0402707	 0.0321852	 0.0148136	 0.0428115	  0.130962	  0.213862	  0.200072	  0.149764	  0.100395	 0.0699921	 0.0421716	 0.0351571	 0.0163136	 0.0492644	  0.127971	  0.205108	  0.198343	  0.150173	  0.101272	 0.0702766	 0.0435098	 0.0377694	 0.0166197	 0.0506211	  0.122483	  0.196151	  0.199176	  0.152151	  0.104406	 0.0715134	 0.0456316	 0.0412461	 0.0164894	 0.0492932	  0.115609	  0.186605	  0.200592	  0.155237	  0.108993	 0.0734685	 0.0482546	 0.0454582	 0.0166706	 0.0480525	  0.109164	  0.176692	  0.200411	  0.158715	   0.11379	 0.0757523	 0.0508298	 0.0499227	 0.0161484	 0.0443136	   0.10136	  0.166249	   0.20001	   0.16431	  0.119589	 0.0792688	 0.0537419	 0.0550093
    61	     0	 0.0137135	 0.0394879	  0.134552	   0.21811	  0.198949	   0.14685	  0.100129	 0.0703364	 0.0422853	 0.0355869	 0.0144374	 0.0420091	  0.128884	  0.211272	  0.198403	  0.149386	  0.101184	 0.0716352	 0.0441039	 0.0386853	 0.0159379	 0.0484705	  0.126078	  0.202696	  0.196724	  0.149702	  0.101921	 0.0717605	 0.0453395	 0.0413707	 0.0162226	 0.0498464	  0.120789	  0.193909	  0.197577	  0.151578	  0.104909	   0.07284	 0.0473713	 0.0449564	 0.0160615	 0.0485565	  0.114119	  0.184535	  0.198999	  0.154558	  0.109342	 0.0746344	 0.0499024	 0.0492908	 0.0162076	 0.0473791	  0.107901	  0.174822	  0.198833	  0.157928	  0.113971	 0.0767478	 0.0523659	 0.0538449	 0.0156515	 0.0436581	  0.100315	  0.164608	  0.198461	  0.163429	  0.119606	 0.0801025	 0.0551611	  0.059008
    62	     0	 0.0145336	  0.039879	  0.136279	  0.222756	  0.200725	  0.144929	 0.0972368	 0.0678576	 0.0408251	 0.0349781	 0.0154392	 0.0423379	  0.129847	  0.215267	  0.200616	  0.147996	 0.0985737	 0.0692592	 0.0426367	 0.0380264	 0.0171166	 0.0487752	  0.126454	  0.205913	  0.199221	  0.148847	  0.099614	 0.0695267	 0.0438787	  0.040653	 0.0175425	 0.0502269	  0.120697	   0.19636	  0.200292	  0.151236	   0.10287	 0.0707253	 0.0458936	  0.044156	 0.0174996	 0.0491186	  0.113664	  0.186219	  0.201807	  0.154711	  0.107565	 0.0726284	 0.0483987	 0.0483897	 0.0177739	 0.0481976	  0.107151	  0.175729	  0.201544	  0.158554	  0.112489	 0.0748648	  0.050854	 0.0528433	 0.0172472	 0.0448292	 0.0994213	  0.164809	  0.200931	    0.1645	  0.118427	  0.078319	 0.0536339	 0.0578819
    63	     0	 0.0146376	 0.0407824	  0.136939	  0.221508	  0.200291	  0.145803	  0.098071	  0.068142	   0.04049	 0.0333355	 0.0154523	 0.0433158	  0.131112	  0.214577	  0.199892	  0.148513	 0.0991933	 0.0694351	 0.0422552	 0.0362554	 0.0170303	 0.0499128	  0.128206	  0.205782	  0.198288	  0.148982	 0.0999963	 0.0695769	 0.0434503	 0.0387748	 0.0173542	  0.051297	  0.122762	  0.196793	  0.199296	  0.151084	  0.103088	 0.0707005	 0.0454477	 0.0421766	 0.0172305	 0.0499293	  0.115902	  0.187213	  0.200899	  0.154336	  0.107661	 0.0725592	 0.0479543	 0.0463159	 0.0174348	 0.0486159	   0.10946	  0.177267	  0.200879	  0.158002	  0.112475	  0.074759	 0.0504171	 0.0506907	 0.0169258	 0.0448127	  0.101642	  0.166785	  0.200613	  0.163807	   0.11832	 0.0781975	 0.0532203	 0.0556756
    64	     0	 0.0136046	 0.0383847	  0.133345	  0.219364	  0.201711	  0.148223	 0.0999784	 0.0696671	 0.0414942	 0.0342275	 0.0143126	 0.0407717	  0.127663	   0.21236	   0.20101	  0.150998	  0.101202	 0.0710506	 0.0433548	 0.0372785	 0.0157595	 0.0471049	   0.12491	  0.203673	  0.199157	  0.151473	  0.102107	 0.0712576	 0.0446319	 0.0399263	 0.0160753	 0.0484592	  0.119518	  0.194682	  0.199853	  0.153495	    0.1053	 0.0724365	 0.0467118	 0.0434699	 0.0159859	 0.0472295	  0.112668	  0.185024	  0.201105	  0.156596	   0.10997	 0.0743504	 0.0493027	 0.0477683	  0.016205	 0.0461376	  0.106241	  0.174972	  0.200743	   0.16006	  0.114867	 0.0766124	 0.0518468	 0.0523144	 0.0157721	 0.0426568	 0.0984926	  0.164313	  0.200093	  0.165597	   0.12076	 0.0801194	 0.0547212	 0.0574743
    65	     0	 0.0141411	 0.0407424	  0.135447	  0.217986	  0.198139	  0.145819	 0.0992098	 0.0697954	 0.0422342	 0.0364861	 0.0149105	 0.0431132	  0.129844	  0.211274	   0.19773	  0.148395	  0.100241	 0.0710087	 0.0439611	 0.0395232	   0.01642	 0.0492929	  0.127037	  0.202842	  0.196236	  0.148832	  0.101009	 0.0710896	 0.0451165	 0.0421248	 0.0167131	 0.0503027	  0.121629	  0.194166	  0.197274	  0.150878	  0.104081	 0.0721805	 0.0471059	 0.0456699	 0.0165905	 0.0486701	  0.114731	  0.184848	  0.198853	  0.154042	  0.108629	 0.0740216	 0.0496213	 0.0499944	 0.0167936	 0.0471354	   0.10811	  0.175121	   0.19885	  0.157639	  0.113434	 0.0762336	 0.0521093	 0.0545727	 0.0163461	 0.0433371	  0.100096	  0.164827	  0.198538	  0.163298	   0.11921	 0.0796687	 0.0549237	 0.0597557
    66	     0	 0.0136219	 0.0387716	   0.13516	  0.219787	  0.200416	  0.147711	  0.100198	 0.0696864	  0.041269	 0.0333792	 0.0143916	 0.0411725	  0.129316	  0.212913	  0.199724	  0.150252	  0.101377	  0.071153	 0.0432097	  0.036491	 0.0159015	 0.0475069	  0.126372	  0.204331	  0.197946	  0.150518	  0.102197	 0.0714302	  0.044571	 0.0392266	 0.0162487	 0.0488493	  0.120865	  0.195514	  0.198776	  0.152343	  0.105242	 0.0726316	 0.0467046	 0.0428265	  0.016169	 0.0475773	  0.113921	  0.186064	  0.200235	  0.155291	  0.109719	 0.0745331	 0.0493303	 0.0471614	 0.0163959	 0.0464332	  0.107403	    0.1762	  0.200133	   0.15866	  0.114389	 0.0767502	 0.0518963	 0.0517391	 0.0159654	 0.0428764	  0.099533	  0.165705	  0.199811	  0.164168	  0.120046	 0.0801856	 0.0547847	 0.0569246
    67	     0	  0.013485	 0.0378737	  0.132398	   0.21755	  0.199993	  0.148322	  0.101263	 0.0710289	 0.0425879	 0.0354982	 0.0142632	 0.0401683	  0.126659	  0.210639	  0.199349	  0.150878	  0.102408	 0.0724361	 0.0444984	 0.0387001	 0.0157844	 0.0463228	  0.123813	  0.202099	  0.197617	  0.151186	   0.10322	 0.0726501	 0.0458162	 0.0414911	 0.0161199	 0.0474363	  0.118339	   0.19331	  0.198451	  0.153071	  0.106308	 0.0738312	  0.047941	 0.0451924	 0.0160284	 0.0459315	  0.111367	  0.183884	  0.199876	  0.156076	  0.110858	 0.0757407	  0.050578	 0.0496599	  0.016233	  0.044509	  0.104748	  0.174086	  0.199754	  0.159511	  0.115624	  0.077992	 0.0531653	 0.0543768	 0.0158141	 0.0408232	 0.0966902	  0.163613	  0.199353	  0.165059	  0.121371	 0.0814831	 0.0560821	 0.0597106
    68	     0	 0.0145054	 0.0387621	  0.132724	  0.218387	  0.200164	  0.147173	 0.0999197	 0.0701531	  0.042269	 0.0359424	  0.015304	 0.0410908	   0.12688	  0.211438	  0.199673	  0.149904	  0.101065	  0.071483	 0.0440973	 0.0390651	 0.0167773	    0.0473	   0.12401	  0.202803	  0.198044	  0.150419	   0.10191	 0.0716435	  0.045337	 0.0417568	 0.0171326	   0.04862	   0.11852	  0.193796	    0.1989	  0.152483	  0.105028	 0.0727737	 0.0473838	 0.0453628	  0.017095	 0.0474665	  0.111606	  0.184055	  0.200249	  0.155625	  0.109606	  0.074629	 0.0499385	 0.0497295	 0.0173821	 0.0465227	  0.105154	  0.173872	  0.199931	  0.159136	  0.114409	 0.0768232	 0.0524398	 0.0543297	 0.0169818	 0.0432728	 0.0974696	  0.163076	  0.199259	  0.164703	  0.120196	 0.0802453	  0.055263	 0.0595322
    69	     0	 0.0134813	 0.0387806	  0.134763	  0.221816	  0.203745	  0.148741	 0.0991384	 0.0680746	 0.0398157	 0.0316441	 0.0142341	 0.0412456	  0.129024	  0.214647	  0.203114	  0.151688	  0.100461	  0.069475	 0.0416386	 0.0344718	 0.0157495	 0.0476713	  0.126229	  0.205734	  0.201233	  0.152305	  0.101478	 0.0697368	 0.0429134	 0.0369483	 0.0161298	 0.0491574	  0.120834	  0.196507	  0.201857	  0.154466	  0.104804	 0.0709815	 0.0449805	 0.0402827	 0.0160998	 0.0480821	  0.114007	  0.186616	  0.202984	  0.157684	  0.109633	 0.0729817	 0.0475623	 0.0443502	 0.0163896	 0.0471924	  0.107617	  0.176326	   0.20242	  0.161214	  0.114699	 0.0753488	 0.0501156	 0.0486785	 0.0159647	 0.0438575	 0.0999337	  0.165516	  0.201556	  0.166789	   0.12077	 0.0789746	 0.0530136	 0.0536255
    70	     0	 0.0136326	 0.0373013	  0.131381	  0.217908	  0.201425	  0.149112	  0.101349	 0.0708326	 0.0422338	 0.0348252	 0.0143633	 0.0395719	  0.125587	  0.210884	   0.20078	  0.151835	  0.102573	 0.0722757	 0.0441628	 0.0379675	 0.0157617	 0.0455608	  0.122707	  0.202289	  0.199052	  0.152326	  0.103505	 0.0725516	 0.0455208	 0.0407262	 0.0160908	 0.0467787	  0.117204	  0.193314	  0.199781	  0.154325	  0.106694	 0.0737682	 0.0476674	 0.0443769	 0.0160303	 0.0455336	  0.110251	  0.183629	  0.201016	   0.15739	  0.111344	 0.0757039	 0.0503173	 0.0487845	 0.0162682	 0.0444399	  0.103716	   0.17354	  0.200637	  0.160834	  0.116216	 0.0779856	 0.0529166	 0.0534459	 0.0158949	 0.0411297	 0.0958659	  0.162773	  0.199894	  0.166322	  0.122058	 0.0815039	 0.0558371	 0.0587204
    71	     0	 0.0136449	  0.039184	  0.135928	  0.221258	  0.202171	  0.147827	 0.0989021	 0.0682674	 0.0402843	  0.032533	 0.0143415	    0.0417	  0.130371	  0.214417	  0.201298	   0.15046	  0.100118	 0.0696706	 0.0421279	 0.0354961	 0.0158184	 0.0482688	  0.127739	  0.205831	  0.199273	   0.15073	  0.100962	 0.0698988	 0.0433991	 0.0380784	 0.0160976	 0.0496513	  0.122457	   0.19708	  0.199982	  0.152619	  0.104077	 0.0710762	 0.0454473	  0.041512	 0.0159488	 0.0482738	  0.115658	  0.187739	  0.201406	  0.155658	  0.108672	 0.0729785	 0.0479961	 0.0456693	 0.0161187	 0.0469533	   0.10923	  0.178006	  0.201313	  0.159101	  0.113494	 0.0752173	 0.0505005	 0.0500664	 0.0156533	 0.0431314	  0.101337	  0.167644	  0.201071	    0.1647	  0.119348	 0.0786983	 0.0533444	 0.0550728
    72	     0	 0.0136633	 0.0393988	  0.137254	  0.223049	  0.202453	  0.146777	 0.0976961	 0.0674597	 0.0398704	 0.0323793	 0.0143515	 0.0417703	  0.131454	  0.216217	  0.201829	  0.149631	 0.0989664	 0.0688298	 0.0416698	 0.0352812	 0.0157839	 0.0481851	  0.128579	  0.207555	  0.200034	  0.150159	 0.0999165	 0.0690638	 0.0429147	 0.0378094	 0.0160928	 0.0495604	  0.123066	  0.198642	  0.200915	  0.152263	  0.103114	 0.0702358	 0.0449283	  0.041183	 0.0160046	 0.0483085	   0.11607	  0.189062	  0.202447	  0.155488	  0.107784	 0.0721262	 0.0474356	 0.0452733	  0.016238	 0.0472171	  0.109485	  0.179012	  0.202378	  0.159104	  0.112698	 0.0743623	 0.0499025	 0.0496034	 0.0158363	 0.0437063	   0.10158	  0.168315	  0.202071	  0.164831	  0.118626	 0.0778192	 0.0526928	 0.0545231
    73	     0	 0.0137321	 0.0402198	   0.13869	  0.222176	    0.1997	  0.145553	 0.0981716	 0.0681711	 0.0404476	 0.0331389	 0.0145175	 0.0425676	  0.132665	  0.215454	  0.199348	  0.148182	 0.0993069	 0.0695437	 0.0422842	 0.0361319	 0.0160553	 0.0489057	  0.129485	  0.206877	  0.197869	  0.148612	   0.10012	 0.0697697	   0.04356	 0.0387463	 0.0163982	 0.0501484	  0.123778	  0.198095	  0.199017	  0.150648	  0.103163	 0.0709277	 0.0456064	 0.0422185	 0.0163122	 0.0487283	  0.116646	  0.188678	  0.200798	   0.15384	  0.107652	 0.0727891	 0.0481429	 0.0464143	 0.0165443	 0.0474389	  0.109931	  0.178806	  0.200992	  0.157475	  0.112368	 0.0749739	 0.0506278	 0.0508441	 0.0161129	    0.0437	   0.10185	  0.168318	  0.200972	  0.163269	  0.118097	 0.0783715	 0.0534382	 0.0558717
    74	     0	 0.0137295	  0.038947	  0.135833	  0.221486	  0.201333	  0.146917	 0.0988985	  0.068697	 0.0407814	 0.0333782	 0.0144614	  0.041377	  0.130073	  0.214625	  0.200787	  0.149589	  0.100037	 0.0700569	 0.0426137	 0.0363794	 0.0159454	 0.0478376	  0.127255	  0.205966	  0.199061	   0.14999	  0.100834	 0.0702474	 0.0438729	 0.0389904	  0.016264	 0.0491947	  0.121814	  0.197087	  0.199976	  0.152009	  0.103895	 0.0713827	 0.0459118	 0.0424658	  0.016167	 0.0478702	  0.114892	  0.187578	  0.201526	  0.155182	  0.108432	 0.0732342	 0.0484478	 0.0466707	 0.0163874	 0.0466525	  0.108374	  0.177657	  0.201487	  0.158774	  0.113209	 0.0754165	 0.0509328	 0.0511108	 0.0159694	 0.0430105	  0.100456	  0.167101	  0.201216	  0.164506	  0.119017	 0.0788267	 0.0537456	 0.0561518
    75	     0	 0.0132811	 0.0389781	   0.13684	  0.222606	  0.202493	  0.148153	 0.0993008	 0.0679481	 0.0394673	  0.030933	 0.0140467	 0.0412743	  0.130955	   0.21573	  0.202057	  0.150879	  0.100549	  0.069404	 0.0413354	  0.033769	 0.0155246	 0.0475181	  0.127991	  0.207099	  0.200442	  0.151345	  0.101456	 0.0697059	 0.0426548	 0.0362635	 0.0158853	 0.0487861	  0.122364	   0.19815	  0.201383	  0.153421	  0.104657	 0.0709828	 0.0447636	  0.039607	 0.0158458	 0.0474926	  0.115249	    0.1885	  0.202879	  0.156626	  0.109343	 0.0730007	 0.0473857	 0.0436785	 0.0161126	 0.0463857	  0.108542	  0.178385	  0.202734	  0.160226	  0.114258	 0.0753647	 0.0499782	 0.0480133	 0.0157222	 0.0428944	  0.100465	  0.167632	  0.202302	  0.165934	  0.120183	 0.0789723	 0.0529205	  0.052975
    76	     0	 0.0142617	 0.0390032	  0.135676	  0.222569	  0.200808	  0.145393	 0.0978296	 0.0683473	 0.0410703	 0.0350418	 0.0150792	 0.0412553	  0.129261	   0.21526	  0.200768	  0.148449	 0.0991544	 0.0697582	 0.0429043	 0.0381106	 0.0164438	 0.0471641	  0.125923	  0.206226	  0.199588	  0.149383	  0.100246	 0.0700666	 0.0441867	 0.0407732	 0.0167624	 0.0483087	  0.120093	  0.196825	  0.200808	  0.151811	  0.103535	 0.0712958	 0.0462422	 0.0443179	 0.0166961	 0.0470297	  0.112906	  0.186728	  0.202443	  0.155315	  0.108257	  0.073228	 0.0487918	  0.048605	 0.0169092	 0.0459455	  0.106189	  0.176241	  0.202321	  0.159226	  0.113227	 0.0755079	 0.0513013	 0.0531309	 0.0164897	 0.0426378	 0.0981964	  0.165181	  0.201754	  0.165204	  0.119177	 0.0789908	 0.0541252	 0.0582432
    77	     0	 0.0133721	 0.0375759	  0.134134	  0.221252	  0.202913	  0.148735	 0.0999315	 0.0690502	 0.0406161	 0.0324197	 0.0141411	 0.0396987	  0.128192	  0.214375	  0.202321	  0.151565	  0.101236	 0.0705261	 0.0425296	 0.0354149	 0.0156378	  0.045779	  0.125181	   0.20578	  0.200569	  0.152075	  0.102209	 0.0708384	 0.0438804	 0.0380502	 0.0160442	   0.04706	  0.119473	  0.196829	  0.201405	   0.15413	  0.105434	 0.0720851	  0.046002	 0.0415373	 0.0160534	 0.0458702	  0.112267	  0.187143	  0.202837	  0.157284	  0.110127	 0.0740485	 0.0486185	 0.0457517	 0.0163801	 0.0448758	  0.105482	  0.176965	  0.202661	  0.160826	  0.115047	 0.0763545	 0.0511898	  0.050219	 0.0160989	 0.0416827	 0.0974074	  0.166011	  0.202149	  0.166443	  0.120948	 0.0798868	 0.0540835	 0.0552898
    78	     0	 0.0132476	 0.0395296	  0.139335	  0.222983	  0.200227	  0.146313	 0.0985665	 0.0678989	 0.0398735	 0.0320253	 0.0140032	 0.0416766	  0.133297	  0.216492	  0.199868	  0.148844	 0.0997382	 0.0693471	 0.0417498	 0.0349837	 0.0153717	 0.0476983	  0.130158	  0.208233	  0.198477	  0.149187	  0.100569	 0.0696509	  0.043073	 0.0375817	 0.0156943	 0.0488361	  0.124379	  0.199643	  0.199703	  0.151117	  0.103595	 0.0708671	 0.0451519	 0.0410137	 0.0156469	 0.0474556	  0.117108	  0.190311	   0.20157	   0.15421	  0.108042	 0.0727787	 0.0477188	  0.045159	  0.015897	 0.0462805	  0.110246	  0.180432	  0.201867	  0.157777	  0.112701	  0.075009	  0.050242	 0.0495478	 0.0155403	 0.0427522	  0.102005	  0.169835	   0.20194	  0.163516	   0.11835	 0.0784365	 0.0530912	 0.0545335
    79	     0	 0.0137321	  0.039867	  0.137104	  0.222149	  0.201105	  0.146116	 0.0980292	  0.068063	 0.0404569	 0.0333771	 0.0143963	 0.0423074	  0.131382	  0.215318	  0.200609	  0.148843	 0.0991685	 0.0693874	 0.0422497	 0.0363394	 0.0158043	 0.0488011	  0.128602	  0.206661	  0.198932	  0.149306	 0.0999769	 0.0695497	 0.0434676	 0.0388995	 0.0160534	 0.0500852	   0.12317	  0.197788	  0.199915	   0.15141	  0.103073	 0.0706839	 0.0454824	 0.0423394	 0.0159032	 0.0486553	   0.11624	  0.188277	  0.201527	  0.154671	  0.107657	 0.0725475	 0.0480044	 0.0465179	 0.0160725	 0.0473369	  0.109694	  0.178334	  0.201534	  0.158354	  0.112496	 0.0747537	 0.0504858	 0.0509387	   0.01559	 0.0435527	  0.101756	  0.167791	  0.201312	  0.164174	  0.118374	 0.0781885	  0.053299	 0.0559637
    80	     0	 0.0136735	 0.0398245	  0.137645	  0.221912	  0.200159	  0.146243	  0.098906	 0.0685292	 0.0404179	 0.0326897	 0.0145117	 0.0421386	  0.131451	  0.215002	  0.199929	  0.148957	  0.100085	 0.0699563	 0.0423025	 0.0356667	  0.016147	 0.0485251	  0.128132	  0.206212	  0.198473	  0.149459	  0.100926	 0.0702222	 0.0436243	 0.0382789	 0.0165622	 0.0499266	  0.122349	   0.19718	  0.199535	  0.151544	  0.104006	 0.0714266	 0.0457194	 0.0417516	 0.0165359	 0.0487386	  0.115226	  0.187501	  0.201133	  0.154749	  0.108528	 0.0733352	 0.0483042	 0.0459499	  0.016837	 0.0477327	  0.108617	  0.177386	  0.201064	  0.158345	  0.113254	 0.0755546	 0.0508281	 0.0503818	 0.0164079	 0.0442363	  0.100749	  0.166717	  0.200736	  0.164068	  0.118989	 0.0789941	 0.0536812	 0.0554204
    81	     0	 0.0135669	 0.0380996	  0.133826	  0.219701	  0.201484	   0.14822	  0.100169	 0.0697345	  0.041409	 0.0337904	 0.0142673	 0.0404217	  0.127999	  0.212765	  0.200798	  0.150942	  0.101412	 0.0711846	 0.0433273	 0.0368817	 0.0156365	 0.0465731	   0.12512	  0.204183	  0.199023	   0.15139	  0.102339	 0.0714664	 0.0446743	 0.0395942	 0.0159369	  0.047883	  0.119642	  0.195272	   0.19979	  0.153347	  0.105492	 0.0726702	 0.0467932	  0.043175	 0.0158492	 0.0466714	  0.112723	  0.185677	  0.201132	  0.156383	  0.110087	 0.0745792	 0.0494045	 0.0474938	 0.0160616	 0.0456155	  0.106249	  0.175668	  0.200881	  0.159803	  0.114892	 0.0768173	 0.0519586	 0.0520553	 0.0156602	 0.0422122	 0.0984529	  0.165002	  0.200346	   0.16531	  0.120678	 0.0802819	 0.0548332	 0.0572233
    82	     0	    0.0134	 0.0378371	   0.13266	  0.218812	   0.20173	  0.148749	  0.100593	 0.0701467	 0.0417584	 0.0343135	 0.0141203	 0.0400869	  0.126886	  0.211884	  0.201052	  0.151515	  0.101838	 0.0715677	 0.0436552	 0.0373949	 0.0156039	 0.0462607	  0.124021	  0.203291	  0.199226	  0.151974	  0.102758	 0.0718096	 0.0449724	  0.040083	 0.0159519	 0.0476081	  0.118557	  0.194369	  0.199929	  0.153949	   0.10593	 0.0729871	 0.0470691	 0.0436481	 0.0158678	 0.0464118	  0.111667	  0.184788	  0.201207	     0.157	  0.110565	 0.0748801	 0.0496605	 0.0479534	 0.0160814	 0.0453402	  0.105232	   0.17483	  0.200903	  0.160413	  0.115411	  0.077107	   0.05219	 0.0524925	  0.015646	 0.0419059	 0.0974434	  0.164214	  0.200322	  0.165917	  0.121261	 0.0805893	 0.0550526	 0.0576479
    83	     0	 0.0137408	 0.0371838	   0.13103	  0.218367	  0.201825	  0.148481	  0.100492	 0.0704769	 0.0424296	 0.0359729	 0.0144307	   0.03947	  0.125286	  0.211328	  0.201224	  0.151322	  0.101712	  0.071847	 0.0442797	 0.0391011	 0.0157991	  0.045529	  0.122536	   0.20269	  0.199481	  0.151908	   0.10264	  0.072052	 0.0455518	 0.0418129	 0.0160904	 0.0467822	   0.11716	  0.193689	  0.200219	  0.154011	  0.105827	 0.0731942	 0.0476097	  0.045418	 0.0159885	 0.0455442	  0.110316	   0.18399	  0.201475	  0.157186	  0.110492	 0.0750594	 0.0501707	 0.0497775	 0.0161832	 0.0444469	  0.103889	  0.173905	  0.201107	  0.160729	  0.115405	 0.0772778	 0.0526828	 0.0543759	  0.015761	 0.0410823	 0.0961198	  0.163162	  0.200397	  0.166326	  0.121321	 0.0807391	 0.0555165	 0.0595754
    84	     0	 0.0137733	  0.039749	  0.136493	  0.219764	  0.199268	  0.146838	 0.0997051	 0.0693534	 0.0411978	  0.033859	 0.0145719	 0.0421923	  0.130917	  0.213184	   0.19872	  0.149208	  0.100699	 0.0706494	 0.0429986	 0.0368601	  0.016042	  0.048505	  0.128211	  0.204892	  0.197124	  0.149395	  0.101365	 0.0707795	  0.044224	 0.0394619	 0.0163725	 0.0496596	  0.122814	  0.196341	  0.198152	  0.151226	  0.104323	 0.0718968	 0.0462592	 0.0429555	 0.0163077	 0.0481451	  0.115868	  0.187123	  0.199812	  0.154228	  0.108753	 0.0737523	 0.0488116	 0.0471996	 0.0165561	 0.0467438	  0.109231	  0.177456	   0.19993	  0.157695	  0.113414	 0.0759515	 0.0513275	 0.0516948	 0.0161814	 0.0430015	  0.101131	  0.167134	   0.19982	  0.163304	  0.119069	 0.0793768	 0.0541799	 0.0568034
    85	     0	   0.01357	 0.0375287	   0.13224	  0.217734	  0.200793	  0.149317	  0.101774	 0.0708934	 0.0420056	 0.0341448	 0.0142536	 0.0398513	  0.126639	  0.210935	  0.200028	  0.151785	  0.102918	 0.0723503	 0.0439573	  0.037282	 0.0154689	 0.0458115	  0.123967	   0.20263	  0.198301	  0.152053	  0.103757	 0.0726336	 0.0453359	 0.0400409	 0.0157195	 0.0470269	  0.118602	  0.193885	  0.199053	  0.153833	   0.10683	 0.0738552	 0.0475054	 0.0436904	 0.0156214	 0.0458069	  0.111754	  0.184392	   0.20034	  0.156697	  0.111332	 0.0757843	 0.0501773	 0.0480952	 0.0157979	 0.0447623	  0.105328	  0.174472	   0.20005	  0.159974	  0.116026	 0.0780391	 0.0527949	 0.0527555	 0.0154131	 0.0414624	 0.0975656	  0.163861	  0.199431	  0.165326	   0.12167	 0.0815112	 0.0557308	 0.0580293
    86	     0	 0.0139168	  0.039183	  0.134358	  0.218972	  0.199669	  0.147025	  0.100009	  0.070039	 0.0419249	 0.0349029	 0.0146798	 0.0416129	  0.128819	  0.212247	  0.199176	  0.149534	     0.101	 0.0712873	 0.0437048	 0.0379399	  0.016151	 0.0479901	  0.126167	   0.20376	  0.197562	  0.149848	  0.101687	 0.0713692	 0.0449029	 0.0405617	 0.0164834	 0.0492547	  0.120842	  0.194978	  0.198509	  0.151783	  0.104681	 0.0724474	 0.0469237	 0.0440982	 0.0164201	 0.0478911	  0.114011	  0.185523	   0.20002	  0.154857	  0.109153	 0.0742658	 0.0494629	 0.0483965	 0.0166715	 0.0466576	  0.107532	   0.17565	  0.199924	  0.158364	  0.113867	  0.076432	 0.0519599	 0.0529425	 0.0162822	 0.0430967	 0.0996918	  0.165167	  0.199532	  0.163969	  0.119569	 0.0798214	   0.05478	 0.0580912
    87	     0	 0.0142341	 0.0395291	  0.134588	   0.21906	  0.199666	  0.146937	 0.0998291	 0.0697962	  0.041706	 0.0346552	  0.014989	 0.0420774	  0.129086	  0.212307	  0.199131	  0.149417	  0.100807	 0.0710384	 0.0434779	 0.0376702	 0.0164815	 0.0487073	   0.12648	  0.203755	  0.197442	   0.14967	  0.101453	 0.0710954	 0.0446563	  0.040259	 0.0168008	 0.0501812	  0.121204	  0.194915	  0.198325	  0.151565	   0.10442	 0.0721611	 0.0466635	 0.0437646	 0.0167015	 0.0489917	  0.114462	  0.185413	  0.199774	  0.154602	  0.108868	 0.0739684	 0.0491894	 0.0480288	 0.0169172	 0.0479394	   0.10814	  0.175505	  0.199602	  0.158051	  0.113541	 0.0761103	 0.0516644	 0.0525287	 0.0164233	 0.0444047	    0.1005	  0.165039	  0.199168	  0.163623	  0.119228	 0.0794926	 0.0544769	 0.0576446
    88	     0	 0.0134113	 0.0381005	  0.134425	  0.219092	  0.199069	  0.146582	  0.100095	 0.0704332	 0.0425149	 0.0362768	 0.0141696	 0.0402575	    0.1285	   0.21245	  0.198711	   0.14913	  0.101151	 0.0717771	 0.0443727	  0.039481	 0.0155467	  0.046185	  0.125501	  0.204126	  0.197323	  0.149541	  0.101912	 0.0719577	 0.0456485	 0.0422594	 0.0158699	 0.0472727	  0.119863	  0.195427	  0.198458	  0.151512	  0.104894	 0.0730634	 0.0477066	 0.0459331	 0.0158138	 0.0458767	  0.112746	  0.185989	  0.200159	  0.154617	  0.109314	 0.0748683	  0.050259	 0.0503575	 0.0160451	 0.0446566	  0.106034	   0.17608	  0.200271	  0.158181	  0.113964	 0.0770006	 0.0527545	 0.0550126	 0.0156877	 0.0411949	 0.0979622	  0.165454	  0.200075	  0.163869	  0.119601	 0.0803393	 0.0555607	 0.0602554
    89	     0	 0.0144439	 0.0401644	  0.135463	  0.219347	  0.199445	  0.146021	 0.0987392	 0.0692647	 0.0417308	  0.035381	 0.0152557	 0.0426508	  0.129746	  0.212518	  0.198884	  0.148678	 0.0998297	 0.0705161	 0.0434916	 0.0384296	 0.0168893	  0.049261	  0.126878	  0.203849	  0.197142	  0.149069	    0.1006	 0.0706011	 0.0446637	 0.0410458	 0.0172671	 0.0507176	  0.121451	  0.194962	  0.198003	  0.151056	  0.103657	 0.0716701	 0.0466456	 0.0445707	 0.0172171	 0.0495061	  0.114601	  0.185429	  0.199448	  0.154155	  0.108182	 0.0734737	 0.0491372	   0.04885	 0.0175252	 0.0484297	  0.108167	  0.175462	  0.199277	  0.157644	  0.112936	 0.0756209	 0.0515788	 0.0533597	 0.0170982	 0.0449081	  0.100479	  0.164949	  0.198861	  0.163228	  0.118682	 0.0789923	 0.0543412	 0.0584607
