    60	     0	 0.0229075	 0.0166688	 0.0668947	  0.170344	  0.211446	  0.187939	  0.133475	 0.0900981	  0.054412	 0.0458145	 0.0238599	 0.0189544	  0.064233	  0.164686	  0.209498	  0.188902	  0.134982	 0.0908001	 0.0556297	 0.0484555	  0.024178	 0.0229278	 0.0653508	  0.159892	   0.20757	  0.187468	  0.135676	 0.0904453	 0.0560405	 0.0504515	 0.0245112	 0.0249853	 0.0635622	  0.152122	  0.206342	  0.187396	  0.138708	 0.0916152	 0.0573645	 0.0533934	 0.0247934	 0.0260811	 0.0604112	   0.14246	  0.204464	  0.188311	  0.143139	 0.0939752	 0.0593147	 0.0570499	 0.0251564	  0.027388	 0.0582909	  0.133205	  0.200908	  0.189342	  0.147252	 0.0966809	 0.0611869	 0.0605897	 0.0253386	 0.0274696	 0.0542476	  0.121899	  0.195452	  0.192464	  0.152864	  0.101351	 0.0640169	 0.0648972
    61	     0	  0.022416	  0.015968	 0.0647248	  0.166895	  0.208792	  0.187036	  0.134388	 0.0922236	  0.057001	 0.0505551	 0.0232515	 0.0180701	 0.0620293	  0.161361	  0.207137	  0.188141	   0.13587	 0.0928031	 0.0580962	 0.0532406	 0.0235092	 0.0217753	 0.0629091	  0.156578	  0.205512	  0.186964	  0.136648	 0.0924078	 0.0584254	 0.0552712	 0.0238008	 0.0237273	 0.0611686	  0.148985	  0.204464	  0.186968	  0.139609	 0.0934376	  0.059616	 0.0582239	 0.0240319	 0.0247882	 0.0581696	  0.139588	  0.202719	  0.187884	  0.143905	 0.0956198	 0.0614131	  0.061881	  0.024288	  0.026015	 0.0561565	  0.130654	   0.19937	  0.188956	  0.147893	 0.0981553	 0.0631303	 0.0653813	 0.0244758	 0.0261273	 0.0523083	  0.119694	  0.194042	  0.192046	  0.153319	  0.102616	 0.0657786	 0.0695937
    62	     0	 0.0239943	  0.016946	 0.0673893	  0.173074	  0.211973	  0.185144	   0.13051	 0.0884432	 0.0543261	 0.0481999	 0.0251383	 0.0191648	 0.0642854	  0.166966	  0.210607	  0.186575	  0.132157	 0.0890402	 0.0553551	 0.0507119	 0.0255847	 0.0230053	 0.0649386	   0.16162	  0.209143	  0.185716	  0.133096	 0.0886974	 0.0556374	 0.0525623	 0.0260693	 0.0251259	 0.0629209	  0.153344	  0.208216	   0.18613	  0.136242	 0.0898121	 0.0567964	 0.0553429	 0.0264728	 0.0264134	 0.0597025	  0.143228	  0.206488	  0.187501	  0.140734	 0.0920829	 0.0585604	 0.0588165	 0.0269012	 0.0279461	 0.0575495	  0.133548	  0.202925	  0.189001	   0.14496	 0.0947336	 0.0602743	 0.0621612	 0.0271495	 0.0283809	 0.0536915	  0.121953	  0.197319	  0.192528	  0.150633	 0.0992595	 0.0628904	 0.0661959
    63	     0	 0.0242337	 0.0181725	 0.0675504	  0.170653	  0.210304	  0.185769	  0.131812	 0.0894472	 0.0546497	 0.0474082	 0.0253212	 0.0206208	 0.0649821	  0.164912	  0.208527	    0.1868	  0.133243	 0.0899782	 0.0556905	 0.0499243	  0.025767	 0.0249476	 0.0663245	  0.159893	   0.20658	  0.185395	  0.133869	 0.0894942	 0.0559497	 0.0517799	 0.0261796	 0.0271168	 0.0647319	  0.152113	  0.205465	  0.185416	  0.136805	 0.0905112	 0.0571031	 0.0545592	 0.0265445	 0.0282109	 0.0616801	  0.142496	   0.20375	  0.186488	  0.141159	 0.0927283	 0.0588887	 0.0580536	 0.0270432	  0.029515	 0.0595188	  0.133202	  0.200311	  0.187726	  0.145263	 0.0953379	 0.0606326	 0.0614503	 0.0272803	 0.0295641	 0.0555338	  0.122055	  0.195045	  0.191055	  0.150818	 0.0998359	 0.0632782	 0.0655337
    64	     0	  0.022404	 0.0161407	 0.0656704	  0.168321	  0.209885	  0.187424	  0.134011	 0.0913754	 0.0559994	 0.0487696	  0.023319	 0.0182694	 0.0628925	  0.162582	  0.208025	  0.188529	  0.135607	 0.0920902	 0.0571953	 0.0514907	 0.0236615	 0.0221383	 0.0638427	  0.157616	   0.20615	  0.187257	  0.136418	 0.0917761	  0.057596	 0.0535451	 0.0240198	  0.024161	 0.0620938	  0.149856	  0.204925	  0.187222	  0.139442	 0.0929002	 0.0588628	 0.0565178	 0.0243259	  0.025249	 0.0590494	   0.14029	  0.203024	  0.188122	  0.143817	 0.0951838	 0.0607409	 0.0601973	 0.0247038	 0.0265509	 0.0569871	  0.131102	  0.199434	  0.189159	  0.147904	   0.09784	   0.06256	 0.0637591	 0.0249341	  0.026668	 0.0531483	  0.120031	  0.193935	  0.192191	  0.153394	  0.102389	 0.0652888	 0.0680198
    65	     0	 0.0227228	 0.0165254	 0.0651415	  0.168286	  0.209463	  0.186306	  0.133109	  0.091074	 0.0564199	 0.0509529	 0.0236875	 0.0185621	 0.0623819	   0.16286	  0.208178	  0.187546	  0.134545	 0.0914936	 0.0573271	 0.0534188	 0.0240432	 0.0220971	 0.0631783	   0.15819	  0.206924	  0.186556	  0.135318	 0.0909889	 0.0574944	 0.0552102	 0.0244448	 0.0238985	 0.0612126	  0.150496	  0.206212	  0.186847	  0.138359	 0.0919898	 0.0585753	 0.0579648	 0.0248028	 0.0248573	 0.0578933	  0.140817	  0.204731	   0.18813	  0.142806	 0.0942043	 0.0603034	  0.061454	  0.025234	  0.026004	 0.0554152	  0.131419	  0.201521	  0.189647	  0.147053	 0.0968557	 0.0620145	 0.0648371	 0.0255504	 0.0261982	 0.0512347	  0.119961	  0.196177	  0.193158	  0.152734	  0.101417	 0.0646511	 0.0689188
    66	     0	 0.0226313	 0.0159879	 0.0654709	  0.167243	  0.208697	  0.187222	  0.134716	 0.0924541	 0.0567742	 0.0488044	 0.0236247	 0.0182094	 0.0627746	  0.161649	  0.206685	  0.188101	  0.136143	 0.0931152	 0.0580294	 0.0516694	 0.0240296	 0.0222299	 0.0638294	  0.156865	  0.204702	  0.186586	  0.136754	 0.0926958	 0.0584481	   0.05386	 0.0244331	 0.0243299	 0.0620953	  0.149308	  0.203483	  0.186359	  0.139598	 0.0937105	 0.0597216	 0.0569625	 0.0247828	 0.0254655	 0.0590123	  0.139918	  0.201674	  0.187105	  0.143802	 0.0958785	 0.0615936	 0.0607688	 0.0252226	 0.0268244	 0.0568856	  0.130834	  0.198224	  0.188023	  0.147725	 0.0984137	 0.0633902	 0.0644567	 0.0255033	 0.0270017	 0.0529837	    0.1198	  0.192908	  0.190971	  0.153054	  0.102844	 0.0660892	 0.0688447
    67	     0	 0.0226342	  0.016043	 0.0657871	  0.168086	  0.209155	  0.186807	  0.133906	 0.0917287	 0.0564922	 0.0493604	 0.0237135	 0.0181978	 0.0630538	  0.162443	   0.20725	  0.187755	  0.135371	 0.0923579	  0.057686	 0.0521723	 0.0241915	  0.022142	 0.0640823	  0.157631	  0.205342	  0.186323	  0.136024	 0.0919262	   0.05805	 0.0542872	 0.0246701	 0.0241296	 0.0621849	  0.149988	  0.204214	  0.186253	  0.138956	 0.0929737	 0.0592938	 0.0573372	 0.0251028	 0.0251799	 0.0588561	  0.140453	  0.202475	  0.187192	  0.143276	 0.0952043	 0.0611538	 0.0611076	 0.0256433	  0.026487	 0.0564028	  0.131154	  0.199052	  0.188323	  0.147353	 0.0978391	  0.062966	 0.0647797	 0.0259872	 0.0266923	 0.0522108	  0.119899	  0.193739	  0.191476	  0.152832	  0.102356	 0.0656717	  0.069136
    68	     0	 0.0241193	 0.0175349	 0.0660309	  0.168109	  0.208353	  0.185608	  0.132937	 0.0910577	 0.0562394	 0.0500103	 0.0251542	 0.0198957	 0.0634573	  0.162587	  0.206702	  0.186599	   0.13429	 0.0915117	 0.0572321	  0.052571	 0.0255762	 0.0240067	 0.0646866	  0.157825	  0.204994	  0.185231	  0.134869	   0.09095	 0.0574286	 0.0544325	  0.026033	 0.0261427	 0.0629478	  0.150077	  0.203961	  0.185247	  0.137791	 0.0919412	 0.0585682	 0.0572907	 0.0264224	 0.0273419	 0.0598471	  0.140411	  0.202231	  0.186263	  0.142115	 0.0941375	 0.0603477	 0.0608823	 0.0268606	 0.0287797	 0.0577676	  0.131111	   0.19879	  0.187438	  0.146158	 0.0967063	 0.0620622	 0.0643267	 0.0271531	 0.0290813	 0.0539672	  0.119864	  0.193326	  0.190603	  0.151622	  0.101187	 0.0647064	 0.0684899
    69	     0	 0.0218931	 0.0154653	  0.064395	  0.169286	  0.213383	  0.190674	  0.135156	 0.0905817	 0.0542071	 0.0449585	 0.0227541	 0.0174336	 0.0616102	  0.163688	  0.211689	  0.191857	   0.13681	 0.0913111	 0.0553874	 0.0474604	 0.0230388	 0.0208808	 0.0624027	  0.158954	  0.210072	  0.190688	  0.137722	 0.0910567	 0.0558173	 0.0493667	 0.0234126	 0.0227857	 0.0605659	   0.15111	  0.208862	   0.19069	  0.140895	 0.0923086	 0.0571578	 0.0522119	  0.023748	 0.0239052	 0.0575096	   0.14133	  0.206832	  0.191586	  0.145429	 0.0947551	 0.0591326	 0.0557727	 0.0241086	 0.0252102	  0.055493	  0.132028	  0.203107	  0.192584	  0.149623	 0.0975617	 0.0610462	 0.0592377	 0.0243935	 0.0254898	 0.0516882	  0.120625	  0.197266	  0.195568	  0.155259	  0.102325	  0.063916	 0.0634683
    70	     0	  0.022796	 0.0159527	 0.0647275	   0.16733	   0.21001	   0.18821	  0.134645	 0.0916727	 0.0560627	 0.0485936	 0.0237916	 0.0181082	 0.0619295	   0.16155	  0.208067	  0.189276	  0.136255	 0.0924039	 0.0572833	 0.0513359	 0.0241878	 0.0219211	 0.0627803	  0.156609	  0.206169	  0.187995	  0.137096	 0.0921122	 0.0577097	 0.0534193	 0.0245922	 0.0239565	 0.0609334	   0.14882	  0.204887	  0.187947	  0.140164	 0.0932727	 0.0590053	 0.0564221	 0.0249459	 0.0251146	 0.0578097	  0.139179	  0.202897	  0.188818	  0.144583	 0.0956035	 0.0609146	 0.0601354	 0.0253936	 0.0265125	  0.055654	  0.129865	  0.199198	  0.189818	  0.148716	 0.0983235	 0.0627737	 0.0637457	 0.0256697	 0.0267907	 0.0518099	  0.118632	  0.193537	  0.192775	  0.154235	  0.102943	 0.0655453	 0.0680615
    71	     0	 0.0223886	 0.0158134	 0.0644868	  0.167911	  0.210917	  0.188806	  0.134752	 0.0916081	 0.0557925	 0.0475244	 0.0232057	 0.0179284	 0.0619195	  0.162568	  0.209028	   0.18974	  0.136197	 0.0922352	 0.0569637	 0.0502151	 0.0234523	 0.0216375	  0.063053	  0.158102	  0.207258	  0.188277	  0.136837	 0.0918096	 0.0573274	 0.0522469	 0.0237526	 0.0235707	 0.0613794	  0.150635	  0.206183	   0.18811	  0.139744	 0.0928499	 0.0585733	 0.0552026	 0.0240291	 0.0245889	 0.0583321	   0.14121	   0.20448	  0.188945	  0.144047	 0.0950657	 0.0604369	 0.0588658	   0.02439	 0.0257644	 0.0562314	  0.132145	  0.201164	  0.189977	  0.148063	 0.0976388	 0.0622245	 0.0624025	 0.0246778	 0.0258565	 0.0522534	  0.120925	  0.195843	  0.193096	  0.153562	  0.102158	  0.064951	 0.0666776
    72	     0	 0.0226708	 0.0164358	  0.066525	  0.169998	  0.211012	  0.187489	  0.133299	 0.0904571	 0.0550706	 0.0470419	 0.0235276	 0.0185945	 0.0638463	  0.164449	  0.209154	  0.188526	   0.13483	 0.0911287	 0.0562485	  0.049696	 0.0238276	 0.0224899	 0.0649159	  0.159639	  0.207294	  0.187157	  0.135559	 0.0907696	 0.0566381	 0.0517097	 0.0241752	 0.0245333	 0.0632231	  0.151986	  0.206159	  0.187072	  0.138506	 0.0918391	 0.0578829	 0.0546226	 0.0244855	 0.0256401	 0.0601987	  0.142482	  0.204397	  0.187966	  0.142813	 0.0940591	 0.0597295	 0.0582288	 0.0248838	 0.0269642	  0.058141	  0.133297	  0.200937	  0.189022	  0.146848	 0.0966523	  0.061519	  0.061735	 0.0251654	 0.0271306	 0.0542884	  0.122181	  0.195576	  0.192115	  0.152297	  0.101119	 0.0641995	 0.0659289
    73	     0	 0.0226189	  0.016191	 0.0673658	  0.171119	  0.210808	  0.186653	  0.132769	 0.0902012	 0.0550228	 0.0472506	 0.0236163	 0.0183342	  0.064611	  0.165704	  0.209165	  0.187649	  0.134164	 0.0907571	 0.0561322	 0.0498667	  0.024007	 0.0222141	 0.0656211	   0.16106	  0.207531	  0.186283	  0.134765	 0.0902714	 0.0564342	 0.0518126	 0.0244333	 0.0242117	 0.0636839	  0.153402	  0.206631	  0.186311	  0.137686	 0.0912963	 0.0576409	 0.0547043	  0.024819	 0.0252904	  0.060349	  0.143775	  0.205095	  0.187374	  0.142013	  0.093508	  0.059469	 0.0583079	 0.0252877	 0.0266075	 0.0580065	  0.134445	  0.201853	   0.18862	  0.146072	 0.0960885	 0.0612299	 0.0617906	 0.0256359	 0.0267821	 0.0537986	  0.123028	   0.19667	  0.191966	   0.15161	  0.100592	 0.0639166	 0.0660005
    74	     0	 0.0227982	  0.016133	 0.0659554	  0.169718	  0.211097	  0.187726	  0.133564	 0.0905968	 0.0551496	 0.0472626	 0.0237267	 0.0183189	 0.0633783	  0.164275	  0.209283	  0.188677	  0.134983	 0.0911901	 0.0562793	 0.0498892	 0.0240562	 0.0222265	 0.0646127	   0.15969	  0.207484	  0.187209	  0.135575	 0.0907183	 0.0565925	 0.0518373	 0.0244353	 0.0242392	 0.0628641	  0.152092	  0.206423	  0.187132	    0.1385	 0.0917637	 0.0578169	 0.0547329	 0.0247846	 0.0253206	 0.0596847	  0.142536	   0.20473	  0.188086	  0.142842	 0.0940024	 0.0596695	  0.058344	 0.0252237	 0.0266252	 0.0574766	  0.133309	  0.201356	  0.189211	  0.146903	 0.0966065	 0.0614548	 0.0618347	 0.0255377	  0.026795	 0.0534103	  0.122008	  0.196036	  0.192419	  0.152435	  0.101138	 0.0641685	 0.0660522
    75	     0	 0.0217665	 0.0151127	 0.0640177	  0.168295	  0.212172	  0.190021	  0.135421	 0.0915454	 0.0553148	 0.0463334	  0.022713	 0.0171376	 0.0612545	  0.162799	  0.210519	  0.191147	  0.136942	 0.0921514	 0.0564458	 0.0488897	 0.0230996	 0.0207471	 0.0620925	   0.15811	  0.208889	  0.189911	  0.137728	 0.0917673	  0.056813	 0.0508419	 0.0235207	 0.0226821	  0.060204	   0.15039	  0.207807	  0.189918	  0.140799	 0.0928839	 0.0580751	 0.0537198	 0.0238875	 0.0237857	 0.0570107	    0.1407	  0.205977	  0.190878	  0.145267	 0.0952096	 0.0599703	 0.0573148	 0.0242941	 0.0250864	 0.0547858	  0.131371	  0.202465	  0.191998	  0.149444	 0.0979264	 0.0618122	 0.0608169	 0.0245997	 0.0253515	 0.0508026	  0.119925	  0.196864	  0.195137	  0.155069	  0.102598	  0.064596	 0.0650577
    76	     0	 0.0238632	  0.017075	 0.0681735	  0.173838	   0.21211	  0.184664	  0.129907	 0.0880175	 0.0541308	 0.0482201	 0.0249526	 0.0193545	 0.0651221	  0.167664	  0.210717	  0.186143	  0.131577	 0.0886103	 0.0551437	 0.0507154	 0.0253768	 0.0233522	 0.0658686	  0.162178	  0.209129	  0.185297	  0.132541	 0.0882761	 0.0554213	  0.052561	 0.0257992	 0.0254344	 0.0637875	  0.153846	  0.208203	  0.185812	  0.135765	 0.0894252	 0.0565861	 0.0553405	 0.0261338	 0.0266202	 0.0603938	   0.14367	  0.206524	   0.18733	  0.140376	 0.0917552	 0.0583709	 0.0588264	 0.0264974	 0.0280706	 0.0580089	  0.133863	  0.202991	  0.188988	  0.144757	 0.0944936	 0.0601254	 0.0622045	 0.0266687	 0.0283836	 0.0539495	  0.122215	  0.197461	  0.192664	  0.150566	  0.099086	 0.0627631	 0.0662431
    77	     0	  0.022805	 0.0163884	 0.0664331	  0.169629	  0.210711	  0.187592	   0.13367	 0.0908245	 0.0552368	 0.0467103	 0.0239185	 0.0186534	 0.0636853	   0.16398	  0.208789	  0.188583	  0.135155	 0.0914435	  0.056412	 0.0493807	 0.0244768	 0.0228604	 0.0647815	  0.159059	  0.206764	  0.187089	    0.1358	 0.0909992	 0.0567706	 0.0513995	 0.0250066	 0.0250758	 0.0630355	  0.151363	  0.205568	  0.186941	  0.138708	 0.0920143	 0.0579855	 0.0543031	 0.0254977	 0.0263145	 0.0599164	  0.141787	  0.203768	  0.187795	  0.142997	 0.0942102	 0.0598107	 0.0579034	 0.0261667	 0.0278557	 0.0577264	  0.132376	  0.200188	  0.188803	  0.147027	 0.0968192	 0.0616015	 0.0614354	 0.0265823	 0.0281908	 0.0538651	  0.121121	  0.194775	  0.191844	  0.152432	  0.101288	  0.064268	 0.0656339
    78	     0	 0.0220905	 0.0158084	 0.0667378	  0.170479	  0.210976	   0.18727	  0.133372	 0.0908006	 0.0554055	 0.0470599	 0.0230523	 0.0179804	 0.0641254	  0.165311	  0.209344	   0.18818	  0.134635	   0.09123	  0.056471	 0.0496709	  0.023434	 0.0219232	  0.065305	  0.160918	   0.20771	  0.186689	   0.13509	 0.0906031	 0.0567128	 0.0516148	 0.0238477	 0.0239296	 0.0634223	  0.153449	  0.206876	  0.186661	   0.13792	 0.0915191	 0.0578667	 0.0545077	 0.0242177	 0.0250072	 0.0600792	  0.143933	  0.205442	  0.187716	  0.142197	 0.0936472	 0.0596458	 0.0581157	 0.0246594	 0.0263307	 0.0577016	  0.134638	  0.202316	  0.188985	  0.146232	 0.0961654	 0.0613601	  0.061613	 0.0249761	 0.0265198	 0.0534836	  0.123206	  0.197241	  0.192376	  0.151761	  0.100616	 0.0639941	 0.0658272
    79	     0	 0.0224294	 0.0163675	  0.066441	   0.16975	  0.210408	  0.186971	  0.133291	 0.0907228	 0.0554989	 0.0481209	 0.0232241	 0.0185023	 0.0637925	  0.164288	  0.208694	  0.188007	   0.13475	 0.0913377	 0.0566322	  0.050772	 0.0234288	 0.0223198	  0.064919	  0.159631	  0.206999	  0.186676	  0.135411	 0.0909091	  0.056961	 0.0527454	 0.0237061	 0.0242513	 0.0631471	  0.152017	  0.205998	  0.186691	  0.138361	 0.0919687	 0.0581899	 0.0556701	 0.0239575	 0.0252339	 0.0599691	  0.142487	  0.204351	  0.187721	  0.142715	 0.0942088	 0.0600424	 0.0593136	 0.0242755	 0.0263999	 0.0577283	  0.133295	  0.201035	  0.188944	  0.146818	 0.0968263	 0.0618366	 0.0628422	 0.0244946	 0.0264602	 0.0536411	  0.122063	  0.195745	  0.192209	   0.15238	  0.101358	 0.0645534	  0.067095
    80	     0	 0.0221589	 0.0152195	 0.0636058	  0.166342	  0.209253	  0.188071	  0.135515	 0.0930812	 0.0572683	 0.0494846	 0.0232343	 0.0173521	 0.0607211	  0.160731	  0.207632	  0.189196	  0.136951	 0.0936069	 0.0583835	 0.0521918	  0.023705	 0.0211141	 0.0614408	  0.155911	   0.20604	  0.188024	  0.137682	 0.0931328	 0.0587039	  0.054247	 0.0241846	 0.0232138	 0.0596241	    0.1482	  0.204947	  0.187997	  0.140614	 0.0941063	 0.0598898	 0.0572232	 0.0246113	 0.0244581	 0.0566182	  0.138616	   0.20309	  0.188863	  0.144891	 0.0962561	 0.0616868	 0.0609091	 0.0250926	 0.0258781	 0.0546549	  0.129462	  0.199574	   0.18987	  0.148855	 0.0987698	 0.0633978	  0.064446	 0.0254353	 0.0261909	 0.0509741	  0.118301	   0.19403	  0.192864	  0.154237	  0.103222	 0.0660427	  0.068703
    81	     0	 0.0227088	 0.0161266	 0.0649856	  0.166838	  0.209106	  0.187721	  0.134795	 0.0922586	 0.0565861	 0.0488733	 0.0236188	 0.0183589	  0.062338	  0.161156	  0.207066	  0.188692	  0.136318	 0.0929538	 0.0578223	  0.051676	 0.0239577	 0.0223356	 0.0633993	  0.156282	  0.205047	  0.187273	  0.137047	 0.0925972	 0.0582451	 0.0538164	 0.0243107	 0.0244345	  0.061738	  0.148644	  0.203715	  0.187087	  0.139992	 0.0936764	  0.059529	 0.0568742	  0.024612	 0.0255918	   0.05878	  0.139217	  0.201742	   0.18782	  0.144278	 0.0959075	 0.0614149	 0.0606364	  0.024999	 0.0269712	  0.056803	  0.130153	  0.198117	  0.188684	  0.148262	 0.0985038	 0.0632293	 0.0642783	 0.0252436	 0.0271544	 0.0530691	  0.119203	  0.192615	  0.191533	  0.153629	   0.10299	 0.0659465	 0.0686166
    82	     0	 0.0225383	  0.016687	 0.0665443	  0.168981	  0.209971	  0.187185	  0.133531	  0.090843	 0.0555471	 0.0481727	 0.0235136	 0.0189056	 0.0638111	  0.163298	  0.208098	  0.188253	  0.135094	 0.0915071	 0.0566982	 0.0508216	 0.0239401	 0.0230176	 0.0648718	  0.158339	  0.206135	  0.186873	  0.135838	 0.0911303	 0.0570505	 0.0528048	 0.0243153	 0.0251133	 0.0631687	  0.150677	   0.20497	  0.186799	  0.138819	 0.0921985	 0.0582605	  0.055679	 0.0246351	 0.0261812	 0.0601039	  0.141208	  0.203212	   0.18771	   0.14317	 0.0944413	 0.0600859	 0.0592524	  0.025095	 0.0274955	 0.0579585	  0.132011	  0.199741	   0.18877	  0.147248	 0.0970799	 0.0618707	 0.0627305	 0.0253117	 0.0275229	 0.0540061	  0.120935	  0.194471	  0.191909	  0.152753	  0.101621	 0.0645671	 0.0669032
    83	     0	 0.0227712	  0.015919	 0.0643841	  0.167877	  0.210444	  0.187904	  0.133995	  0.091124	  0.055951	 0.0496308	 0.0236609	 0.0180127	 0.0615879	  0.162147	  0.208724	  0.189111	  0.135638	 0.0918147	 0.0570603	 0.0522442	 0.0239659	 0.0217036	 0.0624528	  0.157235	  0.207033	  0.187968	  0.136533	 0.0915147	 0.0574043	 0.0541893	 0.0243044	  0.023634	 0.0605762	  0.149408	  0.205948	  0.188074	  0.139671	 0.0926791	 0.0586367	 0.0570693	 0.0245875	 0.0246948	 0.0573982	  0.139698	  0.204144	  0.189127	  0.144178	 0.0950199	 0.0604944	 0.0606586	 0.0249212	 0.0259624	 0.0552029	  0.130381	  0.200648	  0.190337	  0.148396	  0.097738	 0.0622994	  0.064113	 0.0251518	 0.0261672	 0.0512571	  0.119014	  0.195074	   0.19355	  0.154055	  0.102391	 0.0650472	  0.068293
    84	     0	  0.022623	 0.0155616	 0.0634684	  0.166082	  0.209237	  0.188186	  0.135399	  0.092862	 0.0571012	   0.04948	 0.0236522	 0.0176727	 0.0609305	  0.160858	  0.207558	  0.189061	  0.136659	 0.0932865	 0.0581596	 0.0521626	   0.02406	 0.0213412	 0.0620278	  0.156535	  0.205995	  0.187626	  0.137168	  0.092682	 0.0584047	 0.0541606	 0.0245336	 0.0232888	 0.0602593	   0.14914	  0.205037	  0.187495	  0.139981	 0.0935928	 0.0595579	  0.057116	 0.0249766	 0.0244036	 0.0570892	  0.139722	  0.203382	  0.188364	  0.144202	 0.0957142	 0.0613444	 0.0608024	 0.0254975	 0.0257236	 0.0547855	  0.130566	  0.200076	  0.189462	  0.148184	 0.0982442	 0.0630794	 0.0643814	 0.0259014	 0.0260768	  0.050756	  0.119289	  0.194708	  0.192571	  0.153592	  0.102697	 0.0657353	 0.0686723
    85	     0	 0.0227546	 0.0159306	 0.0650414	  0.166968	  0.209214	  0.187598	  0.134601	 0.0921569	 0.0566468	 0.0490897	 0.0236902	 0.0181509	 0.0623648	  0.161339	  0.207239	  0.188572	  0.136081	 0.0928047	 0.0578576	  0.051901	 0.0240071	 0.0220907	 0.0633872	  0.156528	  0.205298	  0.187199	  0.136784	 0.0924107	 0.0582525	 0.0540434	 0.0243251	 0.0241964	 0.0617082	  0.148935	  0.204022	   0.18707	  0.139705	 0.0934478	 0.0594973	  0.057093	 0.0245729	 0.0253881	  0.058736	  0.139531	   0.20209	  0.187872	  0.143984	 0.0956426	  0.061341	 0.0608429	 0.0248852	 0.0268059	 0.0567274	  0.130455	  0.198487	  0.188816	  0.147994	 0.0982241	 0.0631241	 0.0644809	 0.0250538	  0.027038	  0.052987	  0.119502	  0.193005	   0.19173	  0.153396	  0.102689	 0.0658005	 0.0687986
    86	     0	 0.0229718	 0.0162886	 0.0649713	  0.167767	  0.209642	  0.187266	  0.134033	 0.0915727	  0.056273	 0.0492144	 0.0240032	 0.0184843	 0.0624587	  0.162248	  0.207864	  0.188228	  0.135423	 0.0920917	  0.057344	 0.0518558	 0.0244206	 0.0224518	 0.0637876	  0.157591	  0.206032	  0.186775	  0.135996	 0.0915581	 0.0575959	 0.0537928	 0.0248748	 0.0244803	 0.0621359	  0.150012	  0.204912	  0.186694	  0.138892	 0.0925484	 0.0587629	 0.0566877	  0.025284	 0.0255789	 0.0590272	  0.140524	  0.203136	  0.187626	    0.1432	 0.0947458	 0.0605666	  0.060311	 0.0257802	 0.0269213	 0.0568013	  0.131336	  0.199664	  0.188739	  0.147256	 0.0973459	 0.0623268	 0.0638294	 0.0261084	 0.0271593	 0.0527992	  0.120193	  0.194252	  0.191871	  0.152729	  0.101846	 0.0649977	 0.0680446
    87	     0	 0.0234987	 0.0166252	 0.0650048	  0.167589	  0.209376	  0.187022	  0.133881	  0.091501	 0.0562559	  0.049247	 0.0244854	 0.0189284	 0.0625381	  0.162051	  0.207564	  0.187957	  0.135252	   0.09201	 0.0573224	 0.0518912	 0.0248223	 0.0230701	 0.0639764	  0.157371	  0.205671	  0.186457	  0.135791	 0.0914557	 0.0575623	 0.0538232	 0.0251849	   0.02523	 0.0624865	  0.149814	  0.204494	  0.186321	  0.138641	 0.0924154	 0.0587094	 0.0567033	 0.0254949	 0.0264044	 0.0595776	   0.14039	  0.202674	  0.187194	  0.142895	 0.0945762	 0.0604885	 0.0603049	 0.0258846	 0.0277988	 0.0575991	  0.131307	  0.199164	  0.188231	  0.146882	 0.0971275	  0.062216	 0.0637907	 0.0260762	 0.0279837	 0.0537998	  0.120302	  0.193768	   0.19132	   0.15231	  0.101594	 0.0648646	 0.0679816
    88	     0	  0.022285	 0.0154057	 0.0649903	  0.167783	  0.208721	  0.186391	  0.133929	 0.0921765	 0.0572114	 0.0511071	 0.0233112	 0.0174656	 0.0622212	  0.162413	  0.207169	  0.187412	  0.135279	 0.0926439	 0.0582582	 0.0538275	 0.0237219	 0.0212137	 0.0631855	   0.15788	  0.205669	  0.186112	  0.135857	 0.0920685	 0.0584767	 0.0558155	 0.0241683	 0.0231687	 0.0612485	   0.15033	  0.204836	  0.186153	  0.138732	  0.092997	 0.0596006	 0.0587658	 0.0245646	 0.0242677	 0.0579264	  0.140788	  0.203323	  0.187209	   0.14301	 0.0951212	 0.0613512	 0.0624383	 0.0250191	 0.0256155	 0.0555562	  0.131506	  0.200108	  0.188483	  0.147051	 0.0976444	 0.0630454	 0.0659713	 0.0253552	 0.0259197	 0.0514492	  0.120145	   0.19486	  0.191786	  0.152529	  0.102084	 0.0656625	 0.0702086
    89	     0	 0.0236113	 0.0169013	 0.0659538	  0.168021	  0.208235	  0.185651	  0.133238	 0.0915165	 0.0566195	 0.0502527	 0.0246648	 0.0191192	 0.0632109	  0.162467	  0.206556	   0.18666	  0.134639	 0.0920505	 0.0576975	 0.0529352	 0.0250878	 0.0230556	 0.0641688	  0.157637	  0.204877	  0.185365	  0.135295	 0.0915844	 0.0579898	 0.0549394	 0.0255534	 0.0251719	 0.0624428	  0.149969	  0.203834	  0.185317	  0.138145	 0.0925492	 0.0591468	 0.0578699	 0.0259957	  0.026384	 0.0594351	  0.140441	  0.202092	   0.18622	  0.142339	 0.0946679	 0.0609127	 0.0615122	 0.0265291	 0.0277977	 0.0574122	  0.131271	  0.198663	  0.187293	  0.146257	 0.0971523	 0.0626096	 0.0650139	 0.0268858	  0.028077	 0.0536844	  0.120242	  0.193317	   0.19036	  0.151561	  0.101495	  0.065193	 0.0691842
