242	31277	0.689545	0.800310	14.593900	1.316410	0.081947	32.384300	21.997700	34.332100	20.063400	0.676317	33.184700	15.785400	0.511369	1.145260	0.957309	0.145517	1.196510	1.241300	0.023271	0.046999	0.034015	0.024884	0.006948	0.657922	0.014594	0.039662	0.021790	0.007644	0.002248	0.946171	1.777190	0.959023	1.019750	0.882874	0.729437	0.043932	0.493896	0.951528	1.193998	-0.175739	0.239796	0.002689	61.148800	1.142500
243	19408	0.674024	0.850318	14.612300	1.292960	0.101776	33.618800	23.353600	38.984900	20.555700	0.670530	32.891600	18.122300	0.588747	1.427470	0.841562	0.165246	1.117740	1.137590	0.024770	0.046571	0.032779	0.023172	0.006425	0.645776	0.016649	0.040332	0.032107	0.010577	0.002468	0.765847	1.751510	0.997859	1.047370	0.995503	0.604064	0.080775	0.235645	0.971177	1.284432	0.084133	0.315160	0.004859	26.671400	1.109700
244	23468	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	39.533000	21.099200	0.676308	34.151600	17.210200	0.523294	1.218960	0.665748	0.174790	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.013693	0.042911	0.021707	0.008069	0.002315	0.916364	1.675330	0.808536	1.045530	0.890543	0.710016	0.057696	0.624703	1.038596	1.024704	-0.153461	0.340696	0.004849	36.549400	1.152930
245	31471	0.654295	0.856037	14.748200	1.233430	0.096474	32.534400	22.366900	42.010300	19.461600	0.637878	32.941100	15.848300	0.532738	1.163370	0.959556	0.132648	1.155000	1.182360	0.021873	0.048616	0.035090	0.025941	0.006958	0.627669	0.016184	0.042814	0.021437	0.009166	0.002269	0.893469	1.603400	1.039566	1.040700	0.939424	0.733868	0.049488	0.723145	1.035996	1.160922	-0.119216	0.115732	0.001740	80.770100	1.130580
246	31737	0.642301	0.881506	14.733800	1.302120	0.086204	32.357800	22.676600	34.878700	19.412600	0.680973	32.548900	16.164500	0.508609	1.193130	1.045150	0.132281	1.206810	1.288010	0.022519	0.043147	0.035185	0.025915	0.006621	0.626085	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	1.894830	1.132333	1.082140	0.877745	0.780139	0.037482	0.400953	0.941233	1.114563	0.054556	0.166797	0.001595	68.808600	1.108310
247	28923	0.639800	0.840973	14.540700	1.276290	0.081980	32.675400	23.009500	39.199800	20.412100	0.614594	30.905600	17.416800	0.534506	1.221070	0.961013	0.144337	1.141790	1.174080	0.023402	0.047213	0.035994	0.024695	0.006293	0.635019	0.012942	0.037892	0.020939	0.008343	0.002126	0.921698	1.724020	0.815447	1.046570	0.824284	0.729393	0.048870	0.367522	0.996519	0.925412	-0.166522	0.134726	0.001466	81.503900	1.174380
248	24576	0.675011	0.897892	14.856400	1.267080	0.078311	33.216900	23.895900	37.932800	19.328400	0.572333	30.640100	17.662800	0.516268	1.267190	1.057770	0.150082	1.147900	1.195470	0.022514	0.043564	0.032994	0.022497	0.006510	0.640266	0.014188	0.044854	0.020344	0.008747	0.002269	0.933397	1.923610	0.802258	1.046600	0.865508	0.673324	0.066892	0.252323	0.978629	0.865612	-0.010113	0.335122	0.001324	112.016000	1.097590
249	25694	0.579621	0.894786	14.625300	1.285720	0.088774	32.562300	23.654700	34.043000	20.764700	0.668516	34.240900	16.405900	0.494163	1.268050	1.026610	0.118953	1.162420	1.227350	0.023165	0.045832	0.031505	0.024997	0.006853	0.620618	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	2.015480	1.006414	1.082140	0.877745	0.634625	0.037482	0.813228	1.000252	1.229666	-0.097676	0.283207	0.003545	40.264500	1.146040
250	31277	0.608078	0.909423	14.767200	1.282620	0.071213	33.237900	23.690200	34.332100	20.063400	0.676317	33.184700	15.785400	0.511369	1.145260	0.957309	0.145517	1.154990	1.227450	0.026119	0.044850	0.032961	0.023115	0.006835	0.614293	0.015784	0.041246	0.021558	0.008504	0.002184	0.800530	1.777190	0.820248	1.063400	0.909708	0.618243	0.048258	0.186733	0.999180	1.228379	-0.232142	0.239796	0.002689	61.148800	1.142500
251	31249	0.656886	0.876646	14.366500	1.274980	0.083564	33.141000	23.350600	39.519600	20.221800	0.671138	33.158700	16.764200	0.523931	1.149960	0.796039	0.148495	1.120750	1.164540	0.023841	0.050458	0.034231	0.024759	0.006620	0.623084	0.017243	0.040688	0.022701	0.008312	0.002303	0.911814	1.570810	0.772859	1.024510	0.937079	0.691226	0.031309	0.836483	1.026133	1.085558	0.040437	0.093561	0.001480	89.428900	1.159960
252	22739	0.666516	0.825119	14.307500	1.300200	0.100403	32.549600	23.093000	36.730500	19.901400	0.586981	32.609600	16.937300	0.535157	1.175670	0.942090	0.130179	1.158060	1.219160	0.022422	0.053326	0.034446	0.026933	0.006880	0.667780	0.017009	0.041804	0.023278	0.008657	0.002332	0.912619	1.792370	0.751681	1.035430	0.962032	0.691775	0.035023	0.590027	0.934574	1.002135	0.043870	0.351876	0.001620	78.908900	1.152720
253	24753	0.633973	0.883958	14.641100	1.284560	0.079560	32.523600	23.316800	37.932800	19.328400	0.572333	30.640100	17.662800	0.516268	1.267190	1.057770	0.150082	1.201310	1.271980	0.024087	0.041589	0.032933	0.023719	0.006517	0.618399	0.013378	0.040548	0.021250	0.007504	0.002378	0.954688	1.923610	0.732591	1.040180	0.882968	0.648898	0.034894	0.390439	1.023306	0.906982	0.090010	0.327329	0.004943	36.076900	1.120740
254	34188	0.595108	0.897548	14.637900	1.262280	0.073624	32.808600	23.278600	39.836800	17.572900	0.643572	31.583600	16.846200	0.530465	1.110280	1.074930	0.132710	1.148340	1.216490	0.024751	0.046122	0.034877	0.024696	0.006799	0.627269	0.014229	0.043159	0.021173	0.009233	0.002262	0.904764	1.746140	0.967319	0.988660	0.881893	0.753560	0.046303	0.777427	1.039009	0.989949	0.065323	0.209996	0.003987	36.950200	1.144980
255	19822	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	41.440400	19.830300	0.635879	29.519900	18.494200	0.539548	1.192270	0.815353	0.148794	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.016142	0.040410	0.019516	0.008782	0.002354	0.913352	1.665820	0.850639	1.134770	0.957046	0.710016	0.047435	0.510138	1.023335	0.966356	-0.369348	0.301840	0.002265	71.543800	1.115680
256	25298	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	37.922400	21.631900	0.625808	31.750400	17.111000	0.544924	1.316110	0.703437	0.145910	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.013234	0.040930	0.021770	0.008776	0.002334	0.945253	1.628290	1.186716	1.126380	0.901078	0.710016	0.069400	0.597144	0.956637	1.153945	-0.271931	0.312628	0.001617	85.668400	1.086530
257	25759	0.675072	0.882500	14.536100	1.284690	0.088872	32.260100	22.815400	35.641400	21.189200	0.617893	31.513200	19.326300	0.547432	1.110600	0.823770	0.127486	1.141510	1.187290	0.023630	0.048252	0.033638	0.023410	0.006608	0.653840	0.012944	0.040307	0.018303	0.008034	0.002220	0.944481	1.790600	0.642613	1.076790	0.832003	0.659931	0.047299	0.649374	0.964274	1.026561	0.041410	0.270260	0.001098	141.647000	1.126510
258	31249	0.614042	0.940058	14.822700	1.269800	0.082226	33.307900	24.026300	37.144500	20.879400	0.652880	32.575900	16.915200	0.513264	1.204110	0.834645	0.136947	1.123680	1.188160	0.024567	0.043976	0.033298	0.023085	0.006259	0.627014	0.015534	0.040994	0.024333	0.009307	0.002287	0.872133	1.617700	0.956146	1.059770	0.918462	0.623277	0.080930	0.704379	1.008196	0.880033	-0.007239	0.099535	0.001553	98.343600	1.164460
259	32032	0.675011	0.897892	14.856400	1.267080	0.078311	33.216900	23.895900	36.598800	20.135100	0.681284	34.633400	16.596800	0.521990	1.233670	0.912069	0.144732	1.147900	1.195470	0.022514	0.043564	0.032994	0.022497	0.006510	0.640266	0.014188	0.044854	0.020344	0.008747	0.002269	0.933397	1.817210	0.895941	1.046600	0.865508	0.673324	0.066892	0.451004	1.036517	1.306716	-0.079110	0.051301	0.002007	78.439800	1.139370
260	30458	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	38.165800	20.458000	0.650351	34.146000	16.244600	0.522126	1.207980	0.942206	0.135735	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.013234	0.040930	0.021770	0.008776	0.002334	0.945253	1.897920	0.977764	1.126380	0.901078	0.710016	0.069400	0.338061	0.938773	1.075238	-0.166290	0.131591	0.001280	116.703000	1.162280
261	29112	0.679936	0.865205	14.664300	1.271710	0.080970	32.501900	22.664200	36.225000	19.805600	0.632996	32.519800	16.639400	0.497607	1.132810	0.979752	0.139058	1.167380	1.194320	0.023197	0.046540	0.032394	0.022448	0.006850	0.627409	0.014922	0.040939	0.021599	0.008061	0.002279	0.919720	1.967780	0.919864	1.012090	0.891815	0.652988	0.042510	0.398812	1.063017	1.148435	-0.062892	0.093705	0.002214	70.232400	1.154440
262	30458	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	37.464900	18.749700	0.667787	32.359600	17.244200	0.502814	1.206600	0.881097	0.143409	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.013234	0.040930	0.021770	0.008776	0.002334	0.945253	1.723820	1.186772	1.126380	0.901078	0.710016	0.069400	0.778791	1.017553	0.942164	-0.148864	0.111223	0.001893	92.867400	1.160160
263	32426	0.602377	0.847269	14.533600	1.303580	0.075860	32.645100	23.057000	40.692400	19.345900	0.635154	31.554300	17.745900	0.549936	1.239090	0.899463	0.146880	1.142910	1.215900	0.023941	0.048705	0.033881	0.025653	0.007021	0.618238	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	1.651370	0.884184	1.082140	0.877745	0.694544	0.037482	0.433117	1.044048	1.071891	-0.025431	0.231337	0.004010	38.099500	1.106240
264	31249	0.650366	0.878264	14.661100	1.290560	0.077424	32.417600	22.598800	37.384800	20.049100	0.691738	33.843200	16.498200	0.503101	1.091440	0.978521	0.129342	1.169500	1.230860	0.025297	0.046093	0.034082	0.025090	0.006554	0.627658	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	1.585940	0.929150	1.082140	0.877745	0.743087	0.037482	0.488652	0.953633	1.292312	-0.019206	0.158214	0.003794	37.937800	1.149050
265	31249	0.649946	0.891152	14.263200	1.240700	0.082373	33.617900	23.384900	37.384800	20.049100	0.691738	33.843200	16.498200	0.503101	1.091440	0.978521	0.129342	1.100240	1.132200	0.024656	0.047395	0.031661	0.023992	0.006289	0.643215	0.015792	0.044968	0.022756	0.008891	0.002438	0.818990	1.585940	0.945326	1.030700	0.968711	0.678352	0.039297	0.630252	1.048944	1.107863	-0.129273	0.158214	0.003794	37.937800	1.149050
266	31150	0.666516	0.825119	14.307500	1.300200	0.100403	32.549600	23.093000	37.993400	20.311400	0.610192	32.610300	17.423100	0.514640	1.142170	1.108050	0.118363	1.158060	1.219160	0.022422	0.053326	0.034446	0.026933	0.006880	0.667780	0.014779	0.038205	0.020270	0.008219	0.002208	0.905359	1.824840	0.773315	0.990247	0.850797	0.691775	0.036145	0.308775	1.035467	1.124780	0.047288	0.343650	0.003420	58.804000	1.158590
267	25298	0.675011	0.897892	14.856400	1.267080	0.078311	33.216900	23.895900	37.922400	21.631900	0.625808	31.750400	17.111000	0.544924	1.316110	0.703437	0.145910	1.147900	1.195470	0.022514	0.043564	0.032994	0.022497	0.006510	0.640266	0.014188	0.044854	0.020344	0.008747	0.002269	0.933397	1.628290	0.985405	1.046600	0.865508	0.673324	0.066892	0.559425	1.060703	0.892499	-0.147842	0.403090	0.003480	44.738300	1.129990
268	23549	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	39.533000	21.099200	0.676308	34.151600	17.210200	0.523294	1.218960	0.665748	0.174790	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.013234	0.040930	0.021770	0.008776	0.002334	0.945253	1.675330	0.867230	1.126380	0.901078	0.710016	0.069400	0.245041	0.956172	1.082704	0.031529	0.340696	0.004849	36.549400	1.152930
269	23468	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	39.533000	21.099200	0.676308	34.151600	17.210200	0.523294	1.218960	0.665748	0.174790	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.013234	0.040930	0.021770	0.008776	0.002334	0.945253	1.675330	0.903668	1.126380	0.901078	0.710016	0.069400	0.486306	0.945894	0.996867	-0.263028	0.514296	0.001096	139.518000	1.132940
270	24034	0.624157	0.927363	14.925000	1.242980	0.080400	32.939600	23.635200	35.555800	20.875200	0.605485	30.231000	17.031700	0.483997	1.145130	1.145500	0.087218	1.132490	1.183980	0.021891	0.043973	0.033295	0.022220	0.006444	0.634265	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	1.782010	0.740922	1.082140	0.877745	0.657023	0.037482	0.404087	0.981820	1.191635	-0.157900	0.393767	0.001998	100.157000	1.094450
271	32036	0.579621	0.894786	14.625300	1.285720	0.088774	32.562300	23.654700	38.940300	18.712100	0.680852	32.282200	16.090500	0.521589	1.184470	0.860013	0.135709	1.162420	1.227350	0.023165	0.045832	0.031505	0.024997	0.006853	0.620618	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	1.617860	0.768626	1.082140	0.877745	0.634625	0.037482	0.615473	0.971262	1.219133	0.125333	0.138459	0.002233	75.923200	1.140360
272	24772	0.637637	0.864387	14.644800	1.264900	0.084973	32.888100	22.419400	37.922400	21.631900	0.625808	31.750400	17.111000	0.544924	1.316110	0.703437	0.145910	1.161810	1.216960	0.023611	0.047497	0.033392	0.025442	0.006582	0.646204	0.013049	0.039666	0.019844	0.007840	0.002274	0.916059	1.628290	1.220408	1.066390	0.860552	0.780883	0.046031	0.505209	1.016760	1.094391	-0.139037	0.454267	0.002511	58.828900	1.135950
273	32393	0.645765	0.884139	14.582100	1.225730	0.091703	32.493200	22.823100	37.311700	19.742700	0.662703	33.958000	16.213000	0.535591	1.111670	1.063710	0.129614	1.164870	1.220880	0.026184	0.045064	0.034648	0.027029	0.006544	0.627324	0.016255	0.035655	0.019889	0.007663	0.002090	0.918131	1.740820	1.010105	1.031250	0.858690	0.671692	0.043864	0.327575	0.969851	1.280614	-0.202941	0.176722	0.001395	91.364600	1.125670
274	32097	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	38.421800	18.717700	0.663473	31.453200	16.876900	0.524681	1.298040	0.956213	0.133879	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.013234	0.040930	0.021770	0.008776	0.002334	0.945253	1.714570	1.104276	1.126380	0.901078	0.710016	0.069400	0.618813	0.952138	1.073493	-0.240357	0.224870	0.002393	76.980900	1.092970
275	31277	0.666516	0.825119	14.307500	1.300200	0.100403	32.549600	23.093000	34.332100	20.063400	0.676317	33.184700	15.785400	0.511369	1.145260	0.957309	0.145517	1.158060	1.219160	0.022422	0.053326	0.034446	0.026933	0.006880	0.667780	0.017009	0.041804	0.023278	0.008657	0.002332	0.912619	1.777190	1.273724	1.035430	0.962032	0.691775	0.035023	0.295829	1.054437	0.903533	-0.089276	0.239796	0.002689	61.148800	1.142500
276	32756	0.644814	0.914238	14.583000	1.291000	0.079691	32.706800	23.245400	39.078400	19.280000	0.647994	31.032600	17.443000	0.514550	1.168370	0.948509	0.132517	1.158930	1.242390	0.022528	0.046017	0.034548	0.024933	0.006724	0.619471	0.014279	0.043966	0.019330	0.007623	0.002258	0.958775	1.657740	0.867737	1.026440	0.871519	0.761932	0.039016	0.631451	0.981437	0.883990	-0.311523	0.253901	0.002912	49.191400	1.096400
277	21963	0.658675	0.850320	14.543100	1.303850	0.073368	32.608400	22.500700	40.534000	20.668500	0.564507	28.608400	19.636200	0.552938	1.211070	0.999387	0.135770	1.155860	1.233820	0.026078	0.046761	0.035373	0.024366	0.006956	0.635184	0.014817	0.041956	0.018216	0.009339	0.002488	0.885213	1.667650	0.789912	1.143780	0.923959	0.652118	0.043245	0.463888	1.025748	1.200576	-0.091982	0.241043	0.001601	92.310400	1.093120
278	24034	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	35.555800	20.875200	0.605485	30.231000	17.031700	0.483997	1.145130	1.145500	0.087218	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.013234	0.040930	0.021770	0.008776	0.002334	0.945253	1.782010	0.847637	1.126380	0.901078	0.710016	0.069400	0.549344	0.999500	1.212503	-0.299175	0.500005	0.002839	65.143300	1.124770
279	33348	0.675011	0.897892	14.856400	1.267080	0.078311	33.216900	23.895900	37.340500	19.495400	0.633921	31.629400	17.562100	0.535547	1.207820	0.949562	0.146075	1.147900	1.195470	0.022514	0.043564	0.032994	0.022497	0.006510	0.640266	0.014748	0.043039	0.020223	0.008078	0.002213	0.951584	1.821520	1.147953	1.045850	0.894140	0.673324	0.049450	0.464571	0.982672	0.905937	-0.267906	0.182433	0.001926	57.092800	1.115060
280	24034	0.609927	0.889205	14.487500	1.265060	0.096181	33.436100	23.720500	35.555800	20.875200	0.605485	30.231000	17.031700	0.483997	1.145130	1.145500	0.087218	1.090400	1.128550	0.023996	0.049449	0.033314	0.024282	0.006121	0.634252	0.015792	0.044968	0.022756	0.008891	0.002438	0.818990	1.782010	0.968154	1.030700	0.968711	0.681488	0.039297	0.460448	1.045551	1.230911	0.072817	0.219088	0.002709	65.457700	1.120520
281	29979	0.627808	0.817911	14.406400	1.280060	0.090838	33.018500	22.860000	37.016400	20.209400	0.656517	35.018700	16.621300	0.537198	1.155230	0.962907	0.140612	1.144170	1.178640	0.026294	0.045240	0.034558	0.024258	0.006012	0.643019	0.016047	0.040332	0.025110	0.009504	0.002449	0.758532	1.716990	0.860498	1.110270	0.972486	0.696717	0.044459	0.775690	1.009910	1.144462	-0.165263	0.286031	0.001784	98.384500	1.164240
282	31249	0.575730	0.879485	14.678000	1.289050	0.089199	33.725000	23.790600	37.466500	18.860700	0.653933	31.950300	17.241000	0.516902	1.103200	0.942682	0.143584	1.155270	1.214070	0.024718	0.046017	0.032574	0.024542	0.006114	0.635913	0.016184	0.042814	0.021437	0.009166	0.002269	0.893469	1.769710	1.193809	1.040700	0.939424	0.635865	0.049488	0.345757	0.983482	0.992992	-0.006861	0.281702	0.002145	63.296000	1.161010
283	32036	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	38.940300	18.712100	0.680852	32.282200	16.090500	0.521589	1.184470	0.860013	0.135709	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.016142	0.040410	0.019516	0.008782	0.002354	0.913352	1.617860	1.062755	1.134770	0.957046	0.710016	0.047435	0.672826	1.047820	1.079351	-0.106630	0.138459	0.002233	75.923200	1.140360
284	25465	0.603906	0.881173	14.706700	1.287170	0.080957	32.708500	23.525000	36.201400	20.339300	0.769713	34.173000	16.576000	0.529763	1.065210	0.708353	0.151209	1.156420	1.220410	0.022731	0.042821	0.032296	0.023701	0.006469	0.618979	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	1.544540	0.889804	1.082140	0.877745	0.529946	0.037482	0.397522	0.975177	0.871343	-0.273074	0.185503	0.000711	146.473000	1.142840
285	28640	0.637637	0.864387	14.644800	1.264900	0.084973	32.888100	22.419400	37.712000	19.522600	0.650993	31.154400	16.095600	0.507887	1.218710	0.872197	0.147561	1.161810	1.216960	0.023611	0.047497	0.033392	0.025442	0.006582	0.646204	0.013049	0.039666	0.019844	0.007840	0.002274	0.916059	1.659450	0.917860	1.066390	0.860552	0.780883	0.046031	0.333889	1.028281	1.212617	-0.017779	0.352398	0.001885	98.251300	1.190070
286	32036	0.666516	0.825119	14.307500	1.300200	0.100403	32.549600	23.093000	38.940300	18.712100	0.680852	32.282200	16.090500	0.521589	1.184470	0.860013	0.135709	1.158060	1.219160	0.022422	0.053326	0.034446	0.026933	0.006880	0.667780	0.015087	0.041662	0.019380	0.007694	0.002219	0.952817	1.617860	1.341960	1.017810	0.869210	0.691775	0.034221	0.795772	0.991826	0.970671	-0.005266	0.141291	0.001866	89.462200	1.138980
287	19630	0.575730	0.879485	14.678000	1.289050	0.089199	33.725000	23.790600	39.519400	21.274400	0.622328	32.016800	18.215400	0.590308	1.119080	0.687064	0.135329	1.155270	1.214070	0.024718	0.046017	0.032574	0.024542	0.006114	0.635913	0.013762	0.043040	0.018674	0.008471	0.002257	0.931739	1.475870	0.749639	1.032580	0.844085	0.635865	0.056532	0.246428	0.972422	1.061129	0.052999	0.310314	0.001324	115.132000	1.112790
288	33509	0.621941	0.836025	14.658500	1.290300	0.075197	32.797300	23.378800	37.300200	20.722600	0.616577	32.903700	16.861500	0.513039	1.123910	0.899514	0.134239	1.212040	1.269380	0.025547	0.043070	0.033978	0.021537	0.006471	0.628524	0.013234	0.042793	0.017131	0.007722	0.002123	0.963714	1.694630	0.902331	1.034100	0.823522	0.665655	0.044401	0.746682	0.991759	1.274102	-0.298644	0.155700	0.001706	87.492100	1.126990
289	38641	0.634713	0.877176	14.700200	1.253360	0.088543	32.662400	23.047700	40.117000	17.131600	0.665953	31.544100	18.620400	0.535460	1.182270	0.950388	0.147993	1.169760	1.220350	0.024984	0.044208	0.035374	0.026843	0.006277	0.611216	0.014369	0.042265	0.017999	0.008833	0.002168	0.922902	1.704020	0.959299	1.013340	0.864256	0.736722	0.043167	0.458031	0.996471	0.947768	-0.260977	0.090371	0.001378	92.169000	1.115690
290	32766	0.628951	0.894418	14.616700	1.263010	0.071176	33.320100	23.265500	39.078400	19.280000	0.647994	31.032600	17.443000	0.514550	1.168370	0.948509	0.132517	1.144300	1.200760	0.026282	0.043472	0.034212	0.023778	0.006538	0.617436	0.013832	0.040244	0.019362	0.008242	0.002283	0.933576	1.657740	0.993617	1.183010	0.894002	0.655353	0.051992	0.554110	0.935798	0.920882	-0.176495	0.176222	0.004558	27.422500	1.150110
291	32973	0.666516	0.825119	14.307500	1.300200	0.100403	32.549600	23.093000	39.078400	19.280000	0.647994	31.032600	17.443000	0.514550	1.168370	0.948509	0.132517	1.158060	1.219160	0.022422	0.053326	0.034446	0.026933	0.006880	0.667780	0.016662	0.036661	0.022610	0.007264	0.002262	0.937264	1.657740	0.778180	1.040650	0.909694	0.691775	0.039629	0.496226	0.975276	1.065955	-0.110010	0.182898	0.003050	39.088000	1.129960
292	28923	0.593505	0.904211	14.703900	1.297810	0.079608	32.941000	23.721800	36.026400	20.509800	0.649215	34.094200	16.528000	0.520948	1.238690	0.890953	0.139248	1.169380	1.233450	0.022423	0.045681	0.030976	0.023612	0.006882	0.623494	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	1.763320	0.781855	1.082140	0.877745	0.709927	0.037482	0.622545	0.920488	1.145297	0.089341	0.202111	0.001547	96.368200	1.182000
293	30458	0.663880	0.863715	14.485400	1.257020	0.103668	32.681500	23.184700	38.011500	20.179400	0.636259	33.821000	17.184000	0.544279	1.140350	0.784335	0.131610	1.114130	1.143780	0.023569	0.046635	0.034811	0.026728	0.006240	0.642991	0.013234	0.040930	0.021770	0.008776	0.002334	0.945253	1.426230	1.081539	1.126380	0.901078	0.710016	0.069400	0.534414	1.049825	0.981279	0.057074	0.177071	0.001164	100.291000	1.164440
294	25694	0.603906	0.881173	14.706700	1.287170	0.080957	32.708500	23.525000	35.641400	21.189200	0.617893	31.513200	19.326300	0.547432	1.110600	0.823770	0.127486	1.156420	1.220410	0.022731	0.042821	0.032296	0.023701	0.006469	0.618979	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	1.790600	0.793461	1.082140	0.877745	0.529946	0.037482	0.794497	1.026512	1.120469	-0.020798	0.270260	0.001098	141.647000	1.126510
295	22403	0.640770	0.851845	14.619500	1.254230	0.106633	33.105900	22.768000	33.440200	19.397500	0.592986	31.102800	18.301500	0.489451	1.268480	0.878742	0.121795	1.128660	1.150370	0.021297	0.049144	0.034819	0.026695	0.006356	0.630500	0.014584	0.039721	0.022010	0.007787	0.002306	0.923964	1.707720	0.765848	1.078070	0.910756	0.728276	0.043085	0.476583	0.993801	1.161534	-0.120641	0.393902	0.003085	49.868800	1.164730
296	28767	0.602377	0.847269	14.533600	1.303580	0.075860	32.645100	23.057000	37.897600	19.926400	0.674787	32.788100	16.582600	0.517072	1.179740	0.977071	0.150867	1.142910	1.215900	0.023941	0.048705	0.033881	0.025653	0.007021	0.618238	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	1.733220	0.921015	1.082140	0.877745	0.694544	0.037482	0.632970	1.001688	1.191203	-0.078822	0.278242	0.001497	116.293000	1.165290
297	31150	0.527568	0.839992	14.511100	1.224150	0.075869	32.220900	21.873800	37.993400	20.311400	0.610192	32.610300	17.423100	0.514640	1.142170	1.108050	0.118363	1.196680	1.253640	0.026712	0.044525	0.036429	0.029569	0.006257	0.593540	0.017109	0.042782	0.022705	0.010113	0.002241	0.811460	1.824840	0.893574	1.031540	0.944111	0.764785	0.067607	0.492336	0.963570	1.050393	-0.151472	0.197706	0.001844	68.772400	1.163620
298	33825	0.666516	0.825119	14.307500	1.300200	0.100403	32.549600	23.093000	38.001000	18.964200	0.641162	32.195900	16.703900	0.541175	1.211280	1.019530	0.140138	1.158060	1.219160	0.022422	0.053326	0.034446	0.026933	0.006880	0.667780	0.016662	0.036661	0.022610	0.007264	0.002262	0.937264	1.796100	0.643753	1.040650	0.909694	0.691775	0.039629	0.959576	0.903096	1.008610	-0.077117	0.155700	0.001706	87.492100	1.126990
299	30458	0.600478	0.904207	14.706100	1.267490	0.087880	33.160700	23.349900	38.165800	20.458000	0.650351	34.146000	16.244600	0.522126	1.207980	0.942206	0.135735	1.150230	1.197010	0.024178	0.044874	0.033307	0.022592	0.006608	0.644993	0.015859	0.040509	0.023165	0.007246	0.002405	0.947335	1.897920	1.074496	1.103100	0.950332	0.632724	0.036182	0.591780	0.940166	1.186462	-0.249965	0.192695	0.002161	81.709100	1.177830
300	32199	0.653379	0.868206	14.682500	1.265440	0.082591	32.982100	22.939200	37.366000	19.652300	0.653558	32.314900	16.383200	0.522402	1.247120	1.015560	0.124487	1.131560	1.160140	0.023128	0.047841	0.032125	0.024637	0.006440	0.631207	0.015718	0.036126	0.026386	0.008712	0.002349	0.910888	1.747630	1.028443	1.071550	0.886204	0.715202	0.091627	0.248073	0.952493	1.082070	-0.018125	0.347435	0.003274	46.764800	1.133540
301	32036	0.737862	0.836633	14.588200	1.319280	0.087021	32.353000	22.303700	38.940300	18.712100	0.680852	32.282200	16.090500	0.521589	1.184470	0.860013	0.135709	1.172170	1.230990	0.022556	0.049001	0.032370	0.024826	0.006858	0.680833	0.015037	0.040631	0.021490	0.008664	0.002278	0.942810	1.617860	0.755233	0.963998	0.897527	0.705384	0.039054	0.516140	1.018265	0.876518	-0.170380	0.138459	0.002233	75.923200	1.140360
302	16375	0.616573	0.872982	14.618700	1.309570	0.084780	32.914200	23.109700	38.984900	20.555700	0.670530	32.891600	18.122300	0.588747	1.427470	0.841562	0.165246	1.142280	1.213660	0.023414	0.049120	0.032852	0.023616	0.006918	0.630758	0.016040	0.037466	0.018296	0.007846	0.002102	0.955098	1.751510	0.966079	1.082140	0.877745	0.619029	0.037482	0.307907	1.091337	1.113781	-0.142444	0.178878	0.000759	181.083000	1.089740
303	38769	0.635536	0.882342	14.344000	1.272480	0.093247	33.439400	23.789400	40.117000	17.131600	0.665953	31.544100	18.620400	0.535460	1.182270	0.950388	0.147993	1.100690	1.123170	0.023959	0.046109	0.033511	0.023169	0.005994	0.650742	0.014538	0.037424	0.022998	0.009698	0.002234	0.752584	1.704020	0.989191	1.020390	0.883865	0.656577	0.042234	0.559430	1.017601	1.032853	0.103363	0.315395	0.002771	51.098000	1.086440
