   350	     0	6.4041e+06	4.41335e+06	2.9088e+06	1.98313e+06	1.7744e+06	    734926	1.88292e+06	1.90948e+06	1.52562e+06	1.39928e+06	   17294.4	   41578.3	   32955.4	   17094.1	   9200.48	    159355	   90933.5	   39680.2	   16550.2	   5843.19
   351	     0	6.4052e+06	4.41212e+06	2.91142e+06	1.98357e+06	1.77486e+06	    734805	1.88209e+06	1.91084e+06	1.52547e+06	1.39923e+06	   17234.9	   41002.6	   31911.1	   16349.5	   8694.01	    154587	   86283.2	   36604.2	   15156.6	   5393.71
   352	     0	6.39937e+06	4.3887e+06	2.87118e+06	1.9569e+06	1.76221e+06	    734267	1.87016e+06	1.88318e+06	1.50437e+06	1.38849e+06	     17193	   40552.9	   31069.9	   15742.3	   8305.93	    149598	   82029.7	   33870.1	   13886.3	   4893.42
   353	     0	6.40618e+06	4.40981e+06	2.89863e+06	1.97629e+06	1.77156e+06	    735140	1.8837e+06	1.90916e+06	1.52594e+06	1.40025e+06	   17221.9	   40495.1	   30338.5	   15322.8	   8522.24	    165316	   93832.9	   39162.3	   15856.8	   5537.08
   354	     0	6.39733e+06	4.39699e+06	2.87814e+06	1.95961e+06	1.76196e+06	    734243	1.87551e+06	1.89127e+06	1.50949e+06	1.39016e+06	   17136.6	     39870	   28985.9	   14205.6	   7593.17	    154685	   85502.4	   33757.1	   13311.6	   4617.33
   355	     0	6.40336e+06	4.40137e+06	2.89293e+06	1.97534e+06	1.77282e+06	    734765	1.87811e+06	1.90257e+06	1.52298e+06	1.39986e+06	     17198	   40355.1	   30399.6	   15392.4	   8419.93	    165425	   92872.7	   38812.7	   15883.1	   5617.72
   356	     0	 6.402e+06	4.40196e+06	2.89094e+06	1.96836e+06	1.76507e+06	    734537	1.87824e+06	1.90091e+06	1.51722e+06	1.39305e+06	   17138.4	   39825.4	   29058.8	   14312.4	   7578.31	    167590	   93114.3	   38096.7	   15640.2	   5617.24
   357	     0	6.3984e+06	4.39592e+06	2.87924e+06	1.95776e+06	1.76065e+06	    734279	1.87324e+06	1.88677e+06	1.50366e+06	1.38699e+06	   17289.3	     41642	   33325.1	   17393.7	   9353.32	    154687	   88187.5	   38590.4	   16048.3	   5608.08
   358	     0	6.40121e+06	4.41423e+06	2.90747e+06	1.98042e+06	1.77356e+06	    734828	1.88472e+06	1.91147e+06	1.52589e+06	1.40014e+06	   17262.2	   41141.1	   31830.8	   16339.4	    8938.9	    156401	   88602.1	   37213.2	   15025.4	   5178.75
   359	     0	6.39787e+06	4.3983e+06	2.88318e+06	1.96101e+06	1.76227e+06	    734267	1.87465e+06	1.89027e+06	1.50686e+06	1.38863e+06	   17239.6	   41061.5	   32071.1	   16533.1	   8898.75	    151163	   84357.4	   35686.8	   14736.5	   5199.01
   360	     0	6.40159e+06	4.39648e+06	2.87576e+06	1.95532e+06	1.75964e+06	    734432	1.87431e+06	1.88714e+06	1.50383e+06	1.38679e+06	   17191.8	   40408.6	   30439.2	   15259.1	   8149.17	    152586	   84680.5	   34729.7	   14051.3	   4916.95
   361	     0	6.40027e+06	4.40325e+06	2.89514e+06	1.97014e+06	1.7679e+06	    734306	1.87685e+06	1.89818e+06	1.51373e+06	1.39272e+06	   17247.2	   41177.1	   32354.7	   16680.5	   8908.42	    159092	     89852	   38733.2	   16094.4	   5693.61
   362	     0	6.39927e+06	4.40444e+06	2.88901e+06	1.96405e+06	1.76359e+06	    734636	1.87948e+06	1.8988e+06	1.51326e+06	1.39211e+06	   17236.4	   40829.5	   31350.9	   16060.5	   8814.88	    163871	   93228.6	   39918.4	   16531.9	   5850.98
   363	     0	6.40259e+06	4.40953e+06	2.91096e+06	1.98536e+06	1.7759e+06	    734650	1.88005e+06	1.90832e+06	1.52538e+06	1.3997e+06	   17324.4	   42119.2	   34427.2	   18203.2	   9720.46	    155602	   88619.4	   39732.9	   16965.6	   6095.82
   364	     0	6.40154e+06	4.41815e+06	2.90364e+06	1.97574e+06	1.77126e+06	    734979	1.88616e+06	1.90905e+06	1.52241e+06	1.39798e+06	   17228.1	   40590.2	   30185.5	   15062.9	   8290.39	    162323	   92245.9	   37621.6	   14817.3	   5063.69
   365	     0	6.40215e+06	4.41184e+06	2.89752e+06	1.96878e+06	1.76565e+06	    735030	1.88461e+06	1.90613e+06	1.51784e+06	1.39457e+06	   17283.9	   41368.5	   32315.3	     16684	   9164.03	    151830	   86442.7	   36847.8	   14967.9	   5144.33
   366	     0	6.40374e+06	4.4132e+06	2.91157e+06	1.98408e+06	1.77437e+06	    734859	1.88326e+06	1.91223e+06	1.52756e+06	1.40062e+06	   17279.3	     41377	   32485.8	   16861.3	    9165.5	    154067	   86854.6	   36954.1	   15201.1	   5347.92
   367	     0	6.3983e+06	4.39144e+06	2.88249e+06	1.9749e+06	1.77384e+06	    734261	1.86813e+06	1.88377e+06	1.51281e+06	1.39485e+06	   17326.8	   42120.6	   34491.8	   18231.8	   9626.94	    148938	   83054.6	   36419.7	   15639.4	   5664.82
   368	     0	 6.398e+06	4.39921e+06	2.88594e+06	1.96261e+06	1.76301e+06	    734120	1.87436e+06	1.89131e+06	1.50728e+06	1.38809e+06	     17171	   40393.3	   30502.2	   15211.9	   7830.44	    152557	   83742.2	   34106.7	   13835.7	   4865.04
   369	     0	6.40051e+06	4.40254e+06	2.88481e+06	1.96635e+06	1.76749e+06	    734596	1.87865e+06	1.89797e+06	1.51712e+06	1.39633e+06	   17137.2	   39634.8	   28185.5	   13748.5	   7595.78	    162525	   90039.2	   34993.2	   13633.1	   4749.95
   370	     0	6.39803e+06	4.39768e+06	2.87901e+06	1.96011e+06	1.76211e+06	    734323	1.87577e+06	1.89174e+06	1.50979e+06	1.39027e+06	   17139.9	   39880.9	   28997.1	   14212.4	   7596.62	    154706	   85516.5	   33760.1	   13312.9	   4618.29
   371	     0	6.40228e+06	4.40011e+06	2.89124e+06	1.97244e+06	1.77037e+06	    734529	1.87583e+06	1.89795e+06	1.51783e+06	1.39604e+06	   17178.9	   40241.1	   30221.5	   15219.8	   8140.04	    157811	     86857	     35560	   14595.9	   5228.75
   372	     0	6.39592e+06	4.40127e+06	2.88391e+06	1.96401e+06	1.76557e+06	    734343	1.87754e+06	1.89512e+06	1.51297e+06	1.39333e+06	   17184.9	   40247.8	   29889.7	   14995.6	   8242.58	    156374	   86898.9	   34910.3	   13891.6	   4817.09
   373	     0	6.40464e+06	4.41284e+06	2.90033e+06	1.97039e+06	1.76674e+06	    735009	1.88436e+06	1.90752e+06	1.51893e+06	1.39514e+06	   17249.6	   40931.8	   31370.6	   16025.9	   8790.29	    160566	   91008.7	   38453.7	     15687	   5472.16
   374	     0	6.4016e+06	4.41803e+06	2.90352e+06	1.97568e+06	1.77124e+06	    734982	1.88609e+06	1.90895e+06	1.52235e+06	1.39796e+06	   17227.5	   40586.4	   30180.9	   15059.2	   8288.21	    162322	   92245.2	     37622	   14816.3	   5063.14
   375	     0	6.40589e+06	4.41412e+06	2.90886e+06	1.97923e+06	1.77189e+06	    734984	1.88385e+06	1.91043e+06	1.52352e+06	1.39819e+06	   17285.8	   41442.7	   32646.2	   16924.6	   9169.82	    153627	     86800	   37269.5	   15397.9	   5430.45
   376	     0	6.40245e+06	4.41305e+06	2.90693e+06	1.98059e+06	1.77365e+06	    734828	1.88416e+06	1.91112e+06	1.52607e+06	1.40028e+06	   17258.6	   41113.2	   31822.8	   16350.8	   8947.23	    156430	   88555.8	   37216.2	   15045.9	   5186.46
   377	     0	6.40243e+06	4.40081e+06	2.89187e+06	1.97263e+06	1.77037e+06	    734565	1.87616e+06	1.89837e+06	1.51797e+06	1.39603e+06	   17181.7	   40255.8	   30236.3	   15226.2	   8141.09	    157823	   86873.1	   35563.6	   14594.8	   5226.75
   378	     0	6.39853e+06	4.41135e+06	2.90002e+06	1.97629e+06	1.77141e+06	    734811	1.8822e+06	1.90446e+06	1.52127e+06	1.39758e+06	   17316.4	   41778.4	   33322.5	   17396.1	   9482.39	    162024	   93638.3	   41467.9	   17406.9	    6162.1
   379	     0	6.40655e+06	4.41278e+06	2.91236e+06	1.9841e+06	1.77507e+06	    734872	1.88244e+06	1.91152e+06	1.52594e+06	1.39943e+06	   17237.8	   41018.5	   31935.8	   16366.7	   8702.93	    154631	     86301	   36618.2	   15164.9	   5396.96
   380	     0	6.39691e+06	4.39885e+06	2.87588e+06	1.95203e+06	1.75533e+06	    734390	1.87741e+06	1.89094e+06	1.50471e+06	1.3862e+06	   17208.1	   40556.3	   30472.6	   15426.8	    8560.6	    158187	   89609.4	   36918.6	   14789.2	   5082.83
   381	     0	6.39847e+06	4.40415e+06	2.88935e+06	1.96458e+06	1.7623e+06	    734288	1.87751e+06	1.89485e+06	1.50989e+06	1.3884e+06	   17190.2	   40533.2	   30462.7	   15179.1	   7944.85	    152049	   84401.1	   34212.2	   13726.8	   4779.31
   382	     0	6.40151e+06	4.39638e+06	2.87609e+06	1.95573e+06	1.75984e+06	    734415	1.87426e+06	1.88731e+06	1.50405e+06	1.38689e+06	   17188.6	   40385.9	   30419.8	   15254.1	    8148.7	    152573	   84633.1	   34701.7	   14044.3	   4917.71
   383	     0	6.40382e+06	4.41122e+06	2.89665e+06	1.96659e+06	1.76462e+06	    734770	1.88203e+06	1.90094e+06	1.51176e+06	1.39028e+06	   17232.3	   40945.6	   31438.9	     15852	   8390.76	    149236	   83635.1	   34650.2	   13848.1	   4738.37
   384	     0	6.40492e+06	4.40797e+06	2.89874e+06	1.9736e+06	1.77032e+06	    734943	1.88016e+06	1.90218e+06	1.51774e+06	1.39575e+06	     17305	   41741.1	   33482.8	   17501.6	   9424.11	    158160	   90218.9	   39887.6	   16779.4	   5943.05
   385	     0	6.4009e+06	4.41323e+06	2.90661e+06	1.98019e+06	1.7735e+06	    734767	1.88419e+06	1.91085e+06	1.52573e+06	1.40014e+06	   17258.5	   41117.9	   31809.5	   16331.1	   8935.12	    156387	   88560.4	   37198.6	   15027.8	   5178.78
   386	     0	6.39634e+06	4.40459e+06	2.88927e+06	1.96424e+06	1.76217e+06	    734208	1.87768e+06	1.89477e+06	1.50963e+06	1.38827e+06	   17191.5	   40547.1	   30459.2	   15164.8	   7933.38	    152002	   84419.5	   34199.7	   13710.3	   4772.13
   387	     0	6.39895e+06	4.39852e+06	2.8859e+06	1.96295e+06	1.76319e+06	    734123	1.87407e+06	1.89134e+06	1.50755e+06	1.38821e+06	   17167.4	   40369.5	   30493.7	   15219.2	   7838.32	    152575	     83699	     34100	   13843.3	   4869.82
   388	     0	6.40245e+06	4.40023e+06	2.88666e+06	1.96629e+06	1.76743e+06	    734510	1.87474e+06	1.89177e+06	1.51026e+06	1.39204e+06	   17209.8	   40629.7	   30983.5	   15617.2	   8230.72	    149572	   82696.4	   33922.8	   13692.2	   4801.92
   389	     0	6.40054e+06	4.40621e+06	2.89681e+06	1.96852e+06	1.76542e+06	    734576	1.87999e+06	1.90234e+06	1.51526e+06	1.39297e+06	   17268.9	   41366.2	   32687.1	   16998.2	   9218.89	    161399	   92112.2	   40400.7	   16939.4	   6003.71
   390	     0	6.39759e+06	4.39757e+06	2.87889e+06	1.96004e+06	1.76209e+06	    734287	1.87571e+06	1.89164e+06	1.50974e+06	1.39025e+06	   17138.7	   39877.7	   28993.1	   14209.6	   7594.97	    154696	   85511.9	   33758.4	     13312	   4617.94
   391	     0	6.40099e+06	4.41355e+06	2.9065e+06	1.97989e+06	1.77338e+06	    734787	1.88437e+06	1.9108e+06	1.52548e+06	   1.4e+06	   17260.1	   41130.4	   31812.5	   16325.9	   8932.11	    156394	   88593.2	   37207.5	   15021.6	   5176.54
   392	     0	6.40143e+06	4.41339e+06	2.90684e+06	1.98032e+06	1.77354e+06	    734809	1.88425e+06	1.91098e+06	1.52582e+06	1.40017e+06	   17259.7	   41120.9	   31813.6	   16333.5	   8936.09	    156399	   88564.2	   37201.2	   15029.1	   5179.27
   393	     0	6.40096e+06	4.4026e+06	2.89479e+06	 1.977e+06	1.77388e+06	    734595	1.87618e+06	1.89674e+06	1.51808e+06	1.39727e+06	   17317.9	     41930	   33879.4	   17756.4	   9502.02	    148042	   83615.3	   36410.5	   15174.7	   5366.55
   394	     0	6.40471e+06	4.40128e+06	2.89147e+06	1.97158e+06	1.77014e+06	    734639	1.87754e+06	1.90034e+06	1.51853e+06	1.39612e+06	   17127.3	   39756.8	   29065.8	   14192.4	   7324.75	    156823	   85907.5	   34535.4	   13923.6	   4929.79
   395	     0	6.39966e+06	4.40095e+06	2.88509e+06	1.95957e+06	1.76057e+06	    734531	1.87836e+06	1.89688e+06	1.51041e+06	1.39049e+06	     17229	   40801.5	   31251.5	   16018.3	   8837.57	    159517	   90725.7	   38373.2	     15646	   5447.25
   396	     0	6.40095e+06	4.39711e+06	2.87687e+06	1.96938e+06	1.77389e+06	    734566	1.87409e+06	1.88922e+06	1.51636e+06	1.39911e+06	   17107.1	   39312.4	   27484.3	   13037.4	   6836.57	    148070	   79451.2	   29000.1	   10860.8	   3729.78
   397	     0	6.39901e+06	4.40656e+06	2.89646e+06	1.96961e+06	1.76582e+06	    734422	1.87923e+06	1.90027e+06	1.51436e+06	1.39197e+06	   17251.8	   41180.8	   32195.1	     16597	   8950.18	    154021	   86759.8	   36882.6	   15204.7	   5345.18
   398	     0	6.40331e+06	 4.396e+06	2.88139e+06	1.96179e+06	1.7645e+06	    734595	1.87445e+06	1.89247e+06	1.51055e+06	1.39195e+06	     17161	   40066.3	   29796.4	     14832	   7840.39	    156612	   86304.1	   35332.8	   14403.9	   5130.72
   399	     0	6.40253e+06	4.41273e+06	2.90316e+06	1.97253e+06	1.76786e+06	    734813	1.88312e+06	1.90648e+06	1.51803e+06	1.39447e+06	   17272.5	   41351.4	   32505.3	   16807.2	   9100.52	    161218	   91979.8	   40006.2	   16614.2	   5839.22
   400	     0	6.40011e+06	4.40089e+06	2.8892e+06	1.96828e+06	1.76661e+06	    734376	1.87632e+06	1.89705e+06	1.5152e+06	1.39339e+06	   17159.9	   40054.8	     29526	     14660	   7787.33	    164883	   91593.1	   37207.6	   15093.6	   5347.34
   401	     0	6.39886e+06	4.40133e+06	2.88714e+06	1.96715e+06	1.76606e+06	    734421	1.87732e+06	1.89664e+06	1.51496e+06	1.39353e+06	   17198.4	   40425.3	     30350	   15323.5	   8365.48	    156883	   87262.3	   35665.4	   14457.3	   5086.77
   402	     0	6.40249e+06	4.41337e+06	2.90694e+06	1.98039e+06	1.7736e+06	    734831	1.8843e+06	1.91109e+06	1.52585e+06	1.40018e+06	   17258.9	   41115.4	   31812.2	   16336.6	   8939.84	    156429	   88558.4	   37200.7	   15028.9	    5181.5
   403	     0	6.40198e+06	 4.409e+06	2.89341e+06	1.96229e+06	1.76351e+06	    734768	1.88184e+06	1.90161e+06	1.5115e+06	1.39168e+06	   17253.8	     41084	   31969.9	     16430	   8973.64	    169629	     98138	   43286.8	     18022	      6372
   404	     0	6.40399e+06	4.39875e+06	2.8969e+06	1.98485e+06	1.77873e+06	    734829	1.87359e+06	1.89777e+06	1.52455e+06	1.40176e+06	   17344.5	   42230.2	   34642.3	   18380.1	   9812.64	    157430	   89614.7	   40554.8	   17565.5	   6376.53
   405	     0	6.40097e+06	4.41308e+06	2.9065e+06	1.9802e+06	1.77352e+06	    734780	1.88418e+06	1.91082e+06	1.52571e+06	1.40012e+06	   17257.9	   41113.6	   31810.8	   16338.2	   8941.74	    156389	   88567.8	   37209.9	   15034.9	   5183.72
   406	     0	6.4018e+06	4.41129e+06	2.90371e+06	1.97763e+06	1.7713e+06	    734740	1.8813e+06	1.9047e+06	1.52038e+06	1.39637e+06	   17296.2	   41618.7	   33020.6	   17141.6	   9226.02	    159351	   91070.7	   39719.7	   16481.6	   5777.27
   407	     0	6.40157e+06	4.41823e+06	2.90371e+06	1.97578e+06	1.77128e+06	    734985	1.88619e+06	1.9091e+06	1.52245e+06	 1.398e+06	   17228.5	   40591.8	   30187.2	     15064	   8291.01	    162325	   92247.5	   37621.9	   14817.7	    5063.9
   408	     0	6.40089e+06	4.41341e+06	2.90677e+06	1.98026e+06	1.77353e+06	    734772	1.88428e+06	1.91098e+06	1.52581e+06	1.40017e+06	   17259.4	   41122.3	   31814.8	   16335.2	   8937.42	    156390	   88562.5	   37198.3	   15028.8	   5179.41
   409	     0	6.40263e+06	4.40948e+06	2.90176e+06	1.97757e+06	1.77247e+06	    734835	1.88153e+06	1.90654e+06	1.52304e+06	1.39876e+06	   17262.6	   41144.8	     32110	   16593.2	   9052.73	    165039	   93810.2	     40575	   16912.5	   5995.64
   410	     0	6.40492e+06	4.41259e+06	2.91203e+06	1.98391e+06	1.77499e+06	    734782	1.88233e+06	1.91128e+06	1.52577e+06	1.39936e+06	   17235.8	     41014	   31927.4	   16361.3	   8700.45	    154584	   86293.5	   36610.3	     15161	   5395.67
   411	     0	6.40156e+06	4.39637e+06	2.87565e+06	1.95527e+06	1.75962e+06	    734424	1.87426e+06	1.88707e+06	1.50378e+06	1.38678e+06	   17191.2	   40406.2	   30436.5	   15257.1	   8148.05	    152583	   84678.6	   34729.6	   14050.9	   4916.69
   412	     0	6.40035e+06	4.40297e+06	2.89101e+06	1.96925e+06	1.76823e+06	    734612	1.87759e+06	1.89834e+06	1.51572e+06	1.39446e+06	   17215.1	   40607.7	   31019.7	   15795.1	   8549.65	    164988	   92658.5	   39218.5	   16281.3	   5811.38
   413	     0	6.39632e+06	4.38903e+06	2.87762e+06	1.96681e+06	1.76815e+06	    733978	1.86966e+06	1.8892e+06	1.51416e+06	1.39421e+06	   17079.4	   39172.2	   28045.8	     13707	   7183.29	    166821	   90313.1	   35826.8	   14739.1	    5389.7
   414	     0	6.40238e+06	4.40027e+06	2.89164e+06	1.9693e+06	1.76754e+06	    734587	1.87559e+06	1.8963e+06	1.51374e+06	1.39301e+06	   17266.9	   41369.4	     32859	   17077.4	   9120.33	    160378	   90617.3	   39943.1	   16995.2	   6130.12
   415	     0	6.39568e+06	4.39509e+06	2.88361e+06	1.96526e+06	1.7661e+06	    733887	1.87122e+06	1.88837e+06	1.50881e+06	1.39063e+06	   17203.7	   40655.2	   31266.8	   15980.9	   8523.73	    159945	     88645	   37026.5	   15346.7	   5481.98
   416	     0	6.40441e+06	4.40702e+06	2.88921e+06	1.97131e+06	1.77055e+06	    734914	1.88199e+06	1.90364e+06	1.52305e+06	1.39965e+06	   17123.6	   39406.6	   27337.6	   12987.2	   7143.62	    167243	   93696.3	   36278.9	   13886.7	   4798.67
   417	     0	6.40143e+06	4.40764e+06	2.89015e+06	1.97041e+06	1.76929e+06	    734793	1.88138e+06	1.90159e+06	1.51993e+06	1.39727e+06	   17161.1	   39867.5	   28528.9	   13873.9	   7592.71	    162671	   90929.8	     35655	   13816.3	   4739.72
   418	     0	6.39764e+06	4.39762e+06	2.87906e+06	1.96015e+06	1.76213e+06	    734280	1.87572e+06	1.89173e+06	1.5098e+06	1.39028e+06	   17138.1	   39877.3	   28994.4	   14210.4	   7595.34	    154695	     85516	   33761.8	   13312.9	    4618.1
   419	     0	6.39584e+06	4.40443e+06	2.88921e+06	1.96438e+06	1.76225e+06	    734225	1.87759e+06	1.89471e+06	1.50974e+06	1.38836e+06	   17192.1	   40547.1	   30464.1	   15173.6	      7941	    151984	     84424	   34209.8	   13720.6	   4777.26
   420	     0	6.39415e+06	4.39472e+06	2.88704e+06	1.97266e+06	1.7694e+06	    733943	1.87098e+06	1.88912e+06	1.51295e+06	1.39239e+06	   17303.4	   41931.8	   34118.5	   17989.8	   9553.77	    155146	   87396.6	   38818.3	   16810.3	   6135.12
   421	     0	6.39757e+06	4.39832e+06	2.88627e+06	1.96381e+06	1.76351e+06	    734165	1.87314e+06	1.88919e+06	1.5061e+06	1.38723e+06	   17250.2	   41333.7	   32810.5	     16931	   8865.95	    155950	   87576.4	   38136.2	     16105	   5758.43
   422	     0	6.39837e+06	4.41129e+06	2.89998e+06	1.97628e+06	1.77141e+06	    734792	1.88218e+06	1.90443e+06	1.52126e+06	1.39758e+06	   17315.8	   41777.6	   33321.8	   17395.8	    9482.2	    162018	   93631.6	   41465.6	   17406.7	   6162.08
   423	     0	6.4007e+06	4.4103e+06	2.90723e+06	1.98389e+06	1.77487e+06	    734628	1.87824e+06	1.90159e+06	1.52073e+06	1.39648e+06	   17394.5	   42975.7	   36091.9	   19327.6	   10228.6	    162605	     94131	   43751.5	   19248.7	   7007.34
   424	     0	6.40298e+06	4.40702e+06	2.88907e+06	1.97123e+06	1.7705e+06	    734888	1.88196e+06	1.9035e+06	1.52294e+06	1.39959e+06	   17123.9	   39406.5	   27332.8	   12983.9	   7141.95	    167193	     93691	     36271	   13883.8	   4798.13
   425	     0	6.40431e+06	4.4128e+06	2.91233e+06	1.98408e+06	1.77505e+06	    734790	1.88244e+06	1.91148e+06	1.5259e+06	1.39942e+06	   17236.5	   41019.3	   31935.2	   16366.1	   8702.59	    154563	   86300.8	   36616.3	     15164	   5396.77
   426	     0	6.40348e+06	4.4022e+06	2.89527e+06	1.98504e+06	1.77997e+06	    734982	1.87478e+06	1.89499e+06	1.52294e+06	1.40164e+06	   17479.3	   43877.4	   37681.4	   20386.4	   10763.3	    158869	   94131.9	   44862.6	   19826.2	   7146.86
   427	     0	6.40365e+06	4.41215e+06	2.91701e+06	1.98987e+06	1.77706e+06	    734604	1.88103e+06	1.91217e+06	1.52855e+06	   1.4e+06	   17277.7	   41587.5	     33282	   17343.5	   9154.06	    160401	   90461.6	   39809.1	   16972.3	    6133.8
   428	     0	6.40197e+06	4.4007e+06	2.88841e+06	1.96969e+06	1.77022e+06	    734656	1.87737e+06	1.89819e+06	1.51728e+06	1.39698e+06	   17180.3	   40231.2	   30047.2	     15060	   8139.32	    152520	   84075.7	   33911.6	   13547.9	   4725.78
   429	     0	6.39811e+06	4.39582e+06	2.87909e+06	1.95768e+06	1.76063e+06	    734248	1.87322e+06	1.88672e+06	1.50363e+06	1.38698e+06	   17288.7	   41641.9	   33325.4	   17394.4	   9353.85	    154678	   88178.3	   38586.7	   16048.3	   5608.25
   430	     0	6.40161e+06	4.41725e+06	2.9035e+06	1.97613e+06	1.77144e+06	    734957	1.88573e+06	1.90894e+06	1.52267e+06	1.39812e+06	   17223.1	   40556.9	   30172.2	     15072	   8299.01	    162309	   92191.2	   37616.4	   14831.8	   5071.02
   431	     0	6.39933e+06	4.40073e+06	2.89224e+06	1.96903e+06	1.76453e+06	    734372	1.87577e+06	1.89599e+06	1.51272e+06	1.3899e+06	     17272	   41539.7	   33244.7	   17338.1	   9191.51	    160492	   90552.2	   40258.9	   17426.7	   6351.98
   432	     0	6.39882e+06	4.40065e+06	2.88999e+06	1.96912e+06	1.76688e+06	    734523	1.87787e+06	1.89935e+06	1.51713e+06	1.3949e+06	   17283.1	   41492.8	   32980.5	   17245.6	   9418.64	    163314	   93651.8	   41419.8	   17487.4	    6202.9
   433	     0	6.39671e+06	 4.396e+06	2.87621e+06	1.96217e+06	1.76525e+06	    734163	1.87377e+06	1.88887e+06	1.51085e+06	1.39213e+06	   17102.9	   39398.5	   27878.2	   13416.9	   7075.74	    159246	   86781.7	   33252.2	   13022.6	   4564.16
   434	     0	6.40231e+06	4.40477e+06	2.8855e+06	1.96111e+06	1.76326e+06	    734789	1.88114e+06	1.89967e+06	1.51338e+06	1.39298e+06	   17175.8	     40106	   29414.4	   14593.4	   8049.64	    159784	     89568	   36106.3	   14230.8	   4876.66
   435	     0	6.4019e+06	4.40831e+06	2.89953e+06	1.97197e+06	1.76696e+06	    734793	1.88176e+06	1.90579e+06	1.51936e+06	1.39519e+06	   17267.7	   41262.5	   32308.4	   16746.1	   9135.82	    159692	   90812.7	   39270.1	   16331.4	   5759.82
