460	50643	0.700428	0.856960	14.723700	1.128400	0.153493	40.149500	20.922400	46.907600	22.557000	0.971627	30.912400	24.215800	0.327773	1.153260	1.044190	0.050425	0.844940	0.797347	1.254160	0.018756	0.062545	0.049049	0.037454	0.007933	0.568485	0.005796	0.031923	0.047208	0.020378	0.001335	0.784302	10.732500	0.612239	0.881971	0.884625	0.391001	0.079924	0.411360	1.035886	0.983240	-0.281733	0.274013	0.002626	61.821800	1.106790
461	49931	0.720654	0.833150	14.800900	1.162020	0.153493	39.855800	20.796100	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.818008	0.806796	1.242540	0.021892	0.061465	0.046235	0.040791	0.007760	0.558675	0.005633	0.034630	0.047980	0.021924	0.001500	0.822626	12.866000	0.646742	0.808252	0.860437	0.377034	0.083090	0.327341	0.924628	1.554048	-0.030127	0.135887	0.001526	80.168500	1.108270
462	51629	0.700428	0.856960	14.723700	1.128400	0.145112	40.149500	20.922400	45.175900	23.680800	0.981277	31.985200	25.167900	0.334665	1.300430	0.959823	0.063127	0.844940	0.797347	1.254160	0.018756	0.062545	0.049049	0.037454	0.007933	0.568485	0.006077	0.031423	0.044292	0.022080	0.001309	0.837977	9.761500	0.636315	0.813974	0.832787	0.391001	0.081611	0.859286	1.048176	1.108650	-0.201097	0.148107	0.002696	57.310500	1.121760
463	39711	0.753216	0.858037	14.972900	1.146190	0.164175	39.586600	20.631900	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.805144	0.815733	1.259180	0.020524	0.062749	0.044431	0.037333	0.007277	0.573251	0.005424	0.034060	0.057044	0.022587	0.001568	0.734181	12.866000	0.783321	0.851726	0.911103	0.376169	0.090274	0.908808	0.956069	1.205276	-0.103182	0.122550	0.001924	70.562100	1.143090
464	51032	0.700428	0.856960	14.723700	1.128400	0.159912	40.149500	20.922400	45.520700	23.690300	0.990805	32.089900	24.912900	0.334524	1.246450	1.068550	0.049917	0.844940	0.797347	1.254160	0.018756	0.062545	0.049049	0.037454	0.007933	0.568485	0.004806	0.032656	0.045386	0.022423	0.001472	0.858787	11.126500	0.508552	0.783791	0.822873	0.391001	0.084547	0.673514	1.003942	1.292975	-0.198928	0.357851	0.004134	36.115700	1.160870
465	38012	0.685758	0.874079	14.832300	1.161750	0.145952	39.685300	20.788100	47.612900	24.570800	0.942629	31.509400	24.309600	0.328345	1.240110	1.184290	0.036967	0.883944	0.814544	1.275670	0.021364	0.067247	0.048280	0.042324	0.007605	0.585289	0.006010	0.036040	0.058487	0.025489	0.001592	0.548937	8.540990	0.661611	0.879237	0.950037	0.476888	0.098320	0.375997	1.071858	0.946248	-0.129596	0.312628	0.001617	85.668400	1.086530
466	43291	0.707239	0.870175	14.913200	1.164340	0.141922	39.644300	20.676300	46.907600	22.557000	0.971627	30.912400	24.215800	0.327773	1.153260	1.044190	0.050425	0.854804	0.795994	1.259460	0.020387	0.066863	0.047264	0.041013	0.007553	0.586710	0.006223	0.031612	0.057386	0.024007	0.001452	0.632302	10.732500	0.763450	0.890512	0.886784	0.425330	0.111264	0.391961	1.006326	1.450252	-0.020266	0.276264	0.004184	34.991600	1.080460
467	43926	0.725490	0.852752	14.885800	1.151520	0.180411	39.442000	20.387500	49.486000	22.492600	0.880336	31.351800	23.822100	0.319203	1.306340	1.075340	0.041562	0.852332	0.812182	1.268780	0.021615	0.065615	0.044585	0.041677	0.007871	0.580954	0.004924	0.031820	0.047441	0.018001	0.001550	0.831060	9.354050	0.987261	0.863386	0.857137	0.382589	0.074547	0.491666	0.970307	1.458215	0.040810	0.154589	0.001997	74.919600	1.119370
468	47316	0.686932	0.869686	14.923700	1.149190	0.166947	39.551500	20.591300	49.486000	22.492600	0.880336	31.351800	23.822100	0.319203	1.306340	1.075340	0.041562	0.838442	0.793512	1.244120	0.020496	0.065560	0.047204	0.040532	0.007712	0.583232	0.005763	0.029998	0.053810	0.021719	0.001472	0.646376	9.354050	0.963687	0.913685	0.868537	0.420872	0.110152	0.430538	0.994968	1.235715	-0.257572	0.286662	0.002478	65.058000	1.127730
469	14550	0.810560	0.835076	14.229400	1.156200	0.152857	39.384800	20.259400	46.833300	24.278300	0.948341	31.729800	24.413200	0.334571	1.231770	1.012330	0.047520	0.974720	0.913208	1.372940	0.023551	0.071966	0.045187	0.048510	0.007986	0.580757	0.005076	0.035737	0.046767	0.023394	0.001584	0.734821	10.989600	0.656266	0.762120	0.893260	0.329374	0.053847	0.355376	0.985602	1.189181	-0.235953	0.120215	0.001642	83.363200	1.167390
470	19917	0.773608	0.868180	14.903900	1.143790	0.148098	39.336000	20.183800	45.770900	23.507600	0.914172	30.474800	24.769800	0.327995	1.322280	0.983845	0.055681	0.888088	0.813726	1.306920	0.021244	0.061381	0.046211	0.036508	0.007600	0.569451	0.005990	0.034160	0.048122	0.021397	0.001498	0.726364	8.879220	0.783153	0.883296	0.915001	0.316966	0.075117	0.434436	1.002355	1.201753	-0.155674	0.185503	0.000711	146.473000	1.142840
471	34090	0.704201	0.835434	14.946800	1.136000	0.139409	39.599600	20.475300	47.281100	24.249500	0.920938	30.821600	24.610300	0.335854	1.282090	0.991195	0.049571	0.887626	0.811203	1.296540	0.023252	0.062580	0.045980	0.038752	0.007716	0.575953	0.006564	0.035920	0.056098	0.021097	0.001485	0.629559	9.465450	0.742512	0.938269	0.992682	0.367328	0.059771	0.552757	1.020363	1.225275	-0.155852	0.376153	0.001327	139.917000	1.158480
472	44994	0.584777	0.840054	14.801600	1.187120	0.162638	39.876900	20.844100	47.281100	24.249500	0.920938	30.821600	24.610300	0.335854	1.282090	0.991195	0.049571	0.810210	0.760863	1.192460	0.021953	0.063684	0.047475	0.043813	0.008025	0.584755	0.005372	0.033683	0.043721	0.020493	0.001497	0.817612	9.465450	0.827397	0.868831	0.870789	0.480896	0.073455	0.320972	0.918934	1.278510	-0.047560	0.263699	0.001498	104.998000	1.106470
473	19790	0.756944	0.869233	14.911800	1.150990	0.140788	39.352900	20.583500	46.833300	24.278300	0.948341	31.729800	24.413200	0.334571	1.231770	1.012330	0.047520	0.915995	0.805483	1.318470	0.021907	0.065019	0.047613	0.039291	0.007682	0.553959	0.006216	0.037796	0.050822	0.025588	0.001679	0.593071	10.989600	0.859447	0.819417	0.946061	0.354602	0.048820	0.485432	0.957779	1.292114	-0.214592	0.280523	0.004930	35.729900	1.169260
474	53581	0.699489	0.870664	14.949400	1.143490	0.134215	39.869600	20.748200	48.597400	23.239100	0.946783	31.216200	24.423900	0.330195	1.266760	1.042700	0.047317	0.844720	0.785304	1.252680	0.020160	0.065121	0.048421	0.038035	0.007734	0.574373	0.005330	0.033154	0.042835	0.022399	0.001448	0.796090	11.047500	0.865062	0.785201	0.825968	0.394425	0.069320	0.424228	1.052308	1.241908	-0.180401	0.527130	0.001539	101.799000	1.084420
475	43253	0.707239	0.870175	14.913200	1.164340	0.141922	39.644300	20.676300	45.437700	24.180400	0.951239	31.846000	23.786800	0.333336	1.234140	1.009320	0.047087	0.854804	0.795994	1.259460	0.020387	0.066863	0.047264	0.041013	0.007553	0.586710	0.006223	0.031612	0.057386	0.024007	0.001452	0.632302	9.199030	0.715357	0.890512	0.886784	0.425330	0.111264	0.313286	1.068884	1.248496	-0.230077	0.270260	0.001098	141.647000	1.126510
476	41495	0.725173	0.839813	14.623900	1.155940	0.127152	39.761900	20.732900	49.486000	22.492600	0.880336	31.351800	23.822100	0.319203	1.306340	1.075340	0.041562	0.885366	0.836401	1.293800	0.025000	0.065133	0.046862	0.042694	0.007799	0.566426	0.005038	0.035418	0.048118	0.022575	0.001503	0.681209	9.354050	1.063977	0.866826	0.887037	0.375661	0.089711	0.475069	0.958255	1.419668	0.073554	0.227048	0.003751	38.827200	1.093500
477	27655	0.808238	0.905221	14.662700	1.171880	0.172970	39.651500	20.668700	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.848157	0.876153	1.296310	0.018381	0.070493	0.047177	0.041167	0.007518	0.581325	0.006764	0.035788	0.060550	0.025572	0.001567	0.709517	12.866000	0.869874	0.788638	0.929199	0.388855	0.088224	0.260221	1.032510	1.327034	-0.310196	0.455281	0.003282	48.031800	1.134300
478	37596	0.685758	0.874079	14.832300	1.161750	0.145952	39.685300	20.788100	48.543200	23.175300	0.942333	31.488500	23.699400	0.336499	1.227630	1.066610	0.045170	0.883944	0.814544	1.275670	0.021364	0.067247	0.048280	0.042324	0.007605	0.585289	0.005626	0.035331	0.062750	0.027115	0.001623	0.598211	10.482200	0.899126	0.833694	0.939453	0.476888	0.099438	0.672536	0.906841	1.370389	-0.184249	0.230490	0.003862	38.515300	1.148860
479	43077	0.713829	0.849485	14.949600	1.191300	0.124541	39.783800	20.490200	46.702400	23.558700	0.946645	31.248200	23.838000	0.333823	1.267040	1.057070	0.050798	0.797622	0.817287	1.225750	0.022364	0.061869	0.045200	0.041873	0.007174	0.562235	0.005326	0.035414	0.066251	0.029369	0.001615	0.610216	9.437070	0.399717	0.770349	0.888765	0.373185	0.123545	0.622947	0.930174	1.201042	-0.045366	0.649810	0.000928	133.422000	1.134370
480	43856	0.725490	0.852752	14.885800	1.151520	0.149551	39.442000	20.387500	46.833300	24.278300	0.948341	31.729800	24.413200	0.334571	1.231770	1.012330	0.047520	0.852332	0.812182	1.268780	0.021615	0.065615	0.044585	0.041677	0.007871	0.580954	0.005527	0.031783	0.042949	0.020848	0.001389	0.845346	10.989600	0.985466	0.813622	0.808715	0.382589	0.089971	0.279203	1.054277	1.185894	0.015995	0.158833	0.002417	67.806800	1.147900
481	53901	0.640349	0.824216	14.772700	1.172510	0.143430	39.905900	20.665600	45.208200	23.924100	0.913612	30.591200	25.391300	0.327964	1.312560	1.018020	0.053374	0.836266	0.797225	1.229750	0.021069	0.064148	0.046335	0.042636	0.007753	0.591422	0.006029	0.037062	0.042956	0.023765	0.001356	0.933384	8.902620	0.676905	0.770859	0.860628	0.463283	0.075321	0.566134	1.018791	1.301836	-0.163449	0.315160	0.004859	26.671400	1.109700
482	19790	0.763514	0.841272	15.063700	1.145640	0.128412	39.321100	20.290200	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.912494	0.815585	1.324980	0.022313	0.062791	0.046886	0.037087	0.007435	0.565399	0.005766	0.035341	0.060812	0.023236	0.001564	0.585313	12.866000	0.585546	0.829975	0.941241	0.350361	0.054716	0.647259	1.033538	1.442343	-0.147799	0.285555	0.002534	60.075000	1.137590
483	43856	0.725490	0.852752	14.885800	1.151520	0.146698	39.442000	20.387500	45.208200	23.924100	0.913612	30.591200	25.391300	0.327964	1.312560	1.018020	0.053374	0.852332	0.812182	1.268780	0.021615	0.065615	0.044585	0.041677	0.007871	0.580954	0.004501	0.031515	0.040181	0.021166	0.001426	0.904970	8.902620	0.791382	0.825833	0.814157	0.382589	0.095289	0.469479	0.933808	1.061749	-0.137913	0.379898	0.001507	112.264000	1.125640
484	43856	0.725490	0.852752	14.885800	1.151520	0.160796	39.442000	20.387500	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.852332	0.812182	1.268780	0.021615	0.065615	0.044585	0.041677	0.007871	0.580954	0.004823	0.030427	0.047306	0.019883	0.001469	0.732695	12.866000	0.619236	0.904354	0.850994	0.382589	0.099964	0.320797	1.008527	1.256059	-0.113499	0.101195	0.001714	97.657500	1.150370
485	40725	0.753216	0.858037	14.972900	1.146190	0.127310	39.586600	20.631900	46.529800	23.539200	1.035870	33.136200	24.792300	0.330229	1.224070	1.025730	0.046895	0.805144	0.815733	1.259180	0.020524	0.062749	0.044431	0.037333	0.007277	0.573251	0.006268	0.030892	0.052153	0.022814	0.001392	0.847436	11.418800	0.791864	0.843731	0.838108	0.376169	0.138773	0.437233	1.042525	1.346064	-0.018564	0.307789	0.002769	54.691800	1.157850
486	53622	0.632202	0.784040	14.596000	1.204320	0.134978	40.337500	20.627900	46.529800	23.539200	1.035870	33.136200	24.792300	0.330229	1.224070	1.025730	0.046895	0.836758	0.809333	1.210030	0.022020	0.066231	0.045253	0.045942	0.007917	0.576827	0.005924	0.030990	0.045380	0.020456	0.001434	0.734421	11.418800	0.913769	0.858662	0.896796	0.491676	0.054383	0.545240	1.014560	1.409187	-0.276078	0.424917	0.001857	75.904300	1.133420
487	43015	0.704971	0.829873	14.723900	1.185800	0.135247	40.044800	20.588500	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.809552	0.835962	1.222060	0.023187	0.066848	0.045428	0.044725	0.007564	0.585408	0.007350	0.033319	0.059625	0.027827	0.001560	0.658155	12.866000	0.613570	0.799696	0.917444	0.410846	0.116469	0.445395	0.915143	1.112881	0.027581	0.204675	0.002901	52.258800	1.172960
488	47747	0.720654	0.833150	14.800900	1.162020	0.167963	39.855800	20.796100	46.702400	23.558700	0.946645	31.248200	23.838000	0.333823	1.267040	1.057070	0.050798	0.818008	0.806796	1.242540	0.021892	0.061465	0.046235	0.040791	0.007760	0.558675	0.005725	0.034050	0.050692	0.023906	0.001482	0.807323	9.437070	0.717100	0.822398	0.907422	0.377034	0.077055	0.430291	1.012531	1.447278	-0.054657	0.258504	0.002585	68.791300	1.123270
489	35085	0.745896	0.882299	14.802300	1.160150	0.149613	39.321400	20.479800	37.232000	25.717700	1.047010	36.173300	28.119600	0.285337	1.505130	1.156090	0.030186	0.843850	0.850639	1.278340	0.021303	0.067764	0.045050	0.041675	0.007476	0.583539	0.006428	0.035853	0.048009	0.019799	0.001448	0.676489	6.938150	0.602451	0.970304	0.996027	0.401859	0.056507	0.246105	1.034883	1.103518	-0.036777	0.531177	0.001049	152.437000	1.096070
490	47953	0.720654	0.833150	14.800900	1.162020	0.166229	39.855800	20.796100	48.543200	23.175300	0.942333	31.488500	23.699400	0.336499	1.227630	1.066610	0.045170	0.818008	0.806796	1.242540	0.021892	0.061465	0.046235	0.040791	0.007760	0.558675	0.004947	0.033771	0.043782	0.021627	0.001405	0.815195	10.482200	0.649747	0.809068	0.829872	0.377034	0.081547	0.589470	0.969544	1.054857	-0.152055	0.195121	0.003573	42.328300	1.104640
491	47699	0.720654	0.833150	14.800900	1.162020	0.165185	39.855800	20.796100	48.792800	23.069300	0.909036	31.115100	23.439200	0.323303	1.209960	1.061970	0.039683	0.818008	0.806796	1.242540	0.021892	0.061465	0.046235	0.040791	0.007760	0.558675	0.006454	0.032015	0.054888	0.020536	0.001404	0.787719	9.887320	0.877310	0.784352	0.873230	0.377034	0.069807	0.593048	0.990419	1.528338	0.090873	0.216082	0.004023	44.107700	1.152080
492	19790	0.819536	0.879816	15.010100	1.138590	0.140788	39.084300	20.014200	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.870911	0.841945	1.325630	0.018841	0.063879	0.045206	0.034834	0.007539	0.572127	0.006216	0.037796	0.050822	0.025588	0.001679	0.593071	12.866000	0.883179	0.819417	0.946061	0.319969	0.048820	0.549035	1.073936	1.220693	0.038721	0.227010	0.001327	117.492000	1.160170
493	44779	0.638100	0.827169	14.908000	1.180180	0.168669	39.696800	20.661600	42.841500	25.151900	0.983489	31.039300	26.286900	0.332850	1.305760	0.913759	0.065004	0.809117	0.774474	1.212670	0.021841	0.061175	0.046697	0.041464	0.007781	0.573781	0.005295	0.031951	0.043026	0.020129	0.001375	0.924852	8.708500	0.632089	0.800783	0.796522	0.413230	0.090691	0.307482	0.986905	1.095655	-0.104296	0.237922	0.001985	78.430400	1.121630
494	51592	0.700428	0.856960	14.723700	1.128400	0.136633	40.149500	20.922400	47.177800	22.759400	0.980019	32.408900	23.778600	0.323232	1.173390	1.055200	0.038193	0.844940	0.797347	1.254160	0.018756	0.062545	0.049049	0.037454	0.007933	0.568485	0.006691	0.035012	0.051308	0.023537	0.001576	0.896461	10.984800	0.642439	0.771822	0.899489	0.391001	0.085616	0.472774	0.968433	1.389482	-0.064356	0.206958	0.002904	41.644400	1.076420
495	53622	0.632202	0.784040	14.596000	1.204320	0.143269	40.337500	20.627900	47.336000	22.915200	0.948707	31.680000	24.684600	0.316018	1.358570	1.009450	0.052669	0.836758	0.809333	1.210030	0.022020	0.066231	0.045253	0.045942	0.007917	0.576827	0.007014	0.033066	0.052336	0.020429	0.001465	0.852851	9.901540	0.544447	0.857281	0.933851	0.491676	0.074756	0.303456	0.922646	1.247225	-0.099116	0.181125	0.001680	71.872200	1.107910
496	41413	0.725173	0.839813	14.623900	1.155940	0.127152	39.761900	20.732900	48.543200	23.175300	0.942333	31.488500	23.699400	0.336499	1.227630	1.066610	0.045170	0.885366	0.836401	1.293800	0.025000	0.065133	0.046862	0.042694	0.007799	0.566426	0.005608	0.034044	0.060125	0.025758	0.001549	0.669988	10.482200	0.638758	0.834271	0.903165	0.375661	0.108279	0.395623	1.029999	1.385835	-0.087143	0.209996	0.003987	36.950200	1.144980
497	35155	0.766401	0.869110	14.823300	1.169640	0.150515	39.560500	20.561900	47.821500	23.163800	0.986202	31.139600	23.882500	0.329058	1.178180	0.987905	0.048582	0.849584	0.852972	1.286860	0.021502	0.068359	0.045894	0.041754	0.007449	0.572539	0.005527	0.036942	0.051306	0.020086	0.001391	0.692533	10.845900	0.512518	0.874978	0.908915	0.382003	0.060957	0.419586	0.948657	1.303202	-0.165165	0.246767	0.001645	82.628600	1.114390
498	38832	0.725320	0.883129	14.894200	1.171890	0.145952	39.518900	20.420500	51.167300	22.052100	0.878414	31.506200	23.229800	0.313396	1.162420	1.018360	0.040030	0.860692	0.796804	1.262970	0.020735	0.065881	0.047886	0.040313	0.007592	0.582832	0.004846	0.034870	0.049749	0.022265	0.001688	0.870983	10.078500	1.071767	0.774119	0.833018	0.400876	0.115021	0.393928	1.037154	1.129139	-0.263565	0.271282	0.004400	29.459100	1.075390
499	43190	0.707239	0.870175	14.913200	1.164340	0.133833	39.644300	20.676300	48.543200	23.175300	0.942333	31.488500	23.699400	0.336499	1.227630	1.066610	0.045170	0.854804	0.795994	1.259460	0.020387	0.066863	0.047264	0.041013	0.007553	0.586710	0.006223	0.031612	0.057386	0.024007	0.001452	0.632302	10.482200	0.651036	0.890512	0.886784	0.425330	0.111264	0.627268	1.008761	1.350562	-0.159639	0.230490	0.003862	38.515300	1.148860
500	43566	0.691194	0.830470	14.836300	1.142320	0.153433	39.487300	20.472200	45.234800	24.211200	0.939319	31.207000	25.315300	0.328931	1.251090	1.040330	0.051085	0.842780	0.806997	1.256360	0.021077	0.063992	0.045381	0.040104	0.007901	0.580333	0.004854	0.031950	0.046423	0.022143	0.001474	0.839966	10.247600	0.729726	0.734943	0.774111	0.389000	0.098933	0.233852	1.092000	1.065816	-0.091518	0.335122	0.001324	112.016000	1.097590
501	27941	0.808459	0.891405	14.753100	1.167470	0.161114	39.295900	20.476700	48.297100	22.789000	0.926101	31.195200	24.205400	0.330447	1.328960	1.040500	0.052021	0.892648	0.856448	1.330130	0.020769	0.065858	0.047558	0.039689	0.007529	0.582187	0.005338	0.032417	0.044502	0.019564	0.001405	0.867738	10.080100	0.772503	0.861721	0.849923	0.349924	0.075928	0.435393	1.030770	0.938763	-0.128562	0.072611	0.002866	48.319400	1.141880
502	44779	0.714024	0.848635	14.763000	1.174940	0.168669	39.755100	20.540600	47.281100	24.249500	0.920938	30.821600	24.610300	0.335854	1.282090	0.991195	0.049571	0.804970	0.805511	1.229110	0.020250	0.062945	0.045377	0.042205	0.007689	0.584993	0.004700	0.031764	0.041654	0.022034	0.001390	0.810557	9.465450	0.987816	0.817191	0.795397	0.394708	0.102107	0.361136	0.931339	1.089913	-0.113523	0.348317	0.001445	86.903900	1.109600
503	53581	0.681530	0.880390	14.801200	1.145190	0.142868	40.019100	20.954100	46.833300	24.278300	0.948341	31.729800	24.413200	0.334571	1.231770	1.012330	0.047520	0.822167	0.765912	1.226790	0.020619	0.063924	0.049369	0.039135	0.007911	0.573720	0.005330	0.033154	0.042835	0.022399	0.001448	0.796090	10.989600	0.469882	0.785201	0.825968	0.373990	0.069320	0.387594	0.942563	1.202060	-0.183240	0.200734	0.004874	35.373200	1.175490
504	43782	0.714493	0.840394	14.908600	1.128780	0.155964	39.766000	20.683000	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.850595	0.809949	1.268210	0.022200	0.061716	0.046733	0.037837	0.007714	0.563591	0.005285	0.028940	0.043097	0.017914	0.001358	0.818937	12.866000	0.679193	0.953809	0.860398	0.364910	0.057503	0.536840	1.058471	1.390085	-0.291529	0.084484	0.002327	73.240200	1.153700
505	25668	0.730809	0.881204	14.937900	1.169340	0.181416	39.600000	21.085200	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.850885	0.822083	1.269980	0.021507	0.069844	0.048418	0.042503	0.007449	0.565551	0.005435	0.031378	0.046907	0.020743	0.001385	0.843662	12.866000	0.661336	0.889060	0.878102	0.442396	0.092096	0.466779	0.953305	1.196738	0.022927	0.240160	0.002007	64.421800	1.110710
506	35155	0.739735	0.850090	14.810700	1.162630	0.133259	39.738100	20.617500	36.464400	25.380400	0.927660	32.992900	29.524200	0.324119	1.510660	1.136460	0.048275	0.892069	0.830440	1.296250	0.022561	0.065749	0.047637	0.040968	0.007623	0.567181	0.005625	0.034000	0.059098	0.020646	0.001464	0.665790	5.641270	0.513112	0.918216	0.941052	0.372632	0.077976	0.549847	0.920469	1.065466	-0.095024	0.240112	0.003173	59.162000	1.125910
507	53581	0.703189	0.871381	14.917600	1.147930	0.149463	39.491900	20.664700	41.798700	25.703300	0.979723	32.439700	25.277300	0.333254	1.196640	1.088990	0.051461	0.826889	0.786341	1.251490	0.020457	0.062592	0.047430	0.039116	0.007767	0.578199	0.005330	0.033154	0.042835	0.022399	0.001448	0.796090	10.654200	0.496835	0.785201	0.825968	0.376454	0.069320	0.316869	1.008109	1.231042	-0.162341	0.178878	0.000759	181.083000	1.089740
508	40466	0.753216	0.858037	14.972900	1.146190	0.150218	39.586600	20.631900	44.360700	23.598200	0.966939	31.672600	25.056700	0.324192	1.183190	0.973896	0.046299	0.805144	0.815733	1.259180	0.020524	0.062749	0.044431	0.037333	0.007277	0.573251	0.006268	0.030892	0.052153	0.022814	0.001392	0.847436	9.104270	0.611864	0.843731	0.838108	0.376169	0.138773	0.181043	0.974809	1.256401	-0.087976	0.388274	0.003806	33.574200	1.070100
509	39751	0.753216	0.858037	14.972900	1.146190	0.151448	39.586600	20.631900	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.805144	0.815733	1.259180	0.020524	0.062749	0.044431	0.037333	0.007277	0.573251	0.006657	0.030395	0.062359	0.025033	0.001491	0.717813	12.866000	0.735547	0.805993	0.874428	0.376169	0.109806	0.757552	0.929858	1.136475	-0.176812	0.285669	0.003758	45.053300	1.181850
510	51471	0.700428	0.856960	14.723700	1.128400	0.136633	40.149500	20.922400	38.652000	25.077900	0.930577	29.546200	27.522000	0.326297	1.322380	0.827080	0.078746	0.844940	0.797347	1.254160	0.018756	0.062545	0.049049	0.037454	0.007933	0.568485	0.005697	0.033659	0.041276	0.021404	0.001446	0.907422	7.357910	0.530036	0.835033	0.875670	0.391001	0.068398	0.586323	1.030062	1.629996	-0.121627	0.178878	0.000759	181.083000	1.089740
511	34439	0.778766	0.841378	14.898600	1.152460	0.143414	39.453000	20.337200	48.043700	23.045100	0.976604	31.905700	24.328500	0.329873	1.176880	1.011690	0.044111	0.879429	0.851502	1.316710	0.022694	0.063763	0.044985	0.038820	0.007452	0.578095	0.005565	0.035842	0.056296	0.021344	0.001602	0.670560	10.579200	0.870636	0.868835	0.964807	0.347097	0.060752	0.798393	1.024559	1.321072	-0.021224	0.231068	0.004100	39.063300	1.135540
512	43408	0.707239	0.870175	14.913200	1.164340	0.139725	39.644300	20.676300	46.833300	24.278300	0.948341	31.729800	24.413200	0.334571	1.231770	1.012330	0.047520	0.854804	0.795994	1.259460	0.020387	0.066863	0.047264	0.041013	0.007553	0.586710	0.004594	0.033974	0.058468	0.025852	0.001593	0.708395	10.989600	0.719304	0.792866	0.839667	0.425330	0.130531	0.220785	1.036243	1.267434	-0.300737	0.200734	0.004874	35.373200	1.175490
513	53832	0.659902	0.856237	14.807500	1.151530	0.141744	39.776600	20.891600	45.770900	23.507600	0.914172	30.474800	24.769800	0.327995	1.322280	0.983845	0.055681	0.855964	0.796009	1.247990	0.021698	0.065284	0.047878	0.042004	0.007813	0.583681	0.005575	0.032064	0.043562	0.021927	0.001465	0.848526	8.879220	0.642892	0.828038	0.867889	0.446989	0.069635	0.964391	1.023804	1.437843	-0.247827	0.648809	0.002774	49.131900	1.124960
514	43856	0.725490	0.852752	14.885800	1.151520	0.160796	39.442000	20.387500	43.616900	24.029100	0.955832	31.242000	24.525600	0.335326	1.270000	0.967595	0.067168	0.852332	0.812182	1.268780	0.021615	0.065615	0.044585	0.041677	0.007871	0.580954	0.004595	0.032005	0.049201	0.019610	0.001547	0.661863	8.864060	0.743199	0.877972	0.851264	0.382589	0.079980	0.517726	0.996287	1.367603	-0.184947	0.239508	0.001475	143.296000	1.146970
515	22336	0.755338	0.853491	15.030300	1.144450	0.154980	39.427800	20.049200	47.281100	24.249500	0.920938	30.821600	24.610300	0.335854	1.282090	0.991195	0.049571	0.855815	0.803329	1.278920	0.022150	0.060403	0.045293	0.037073	0.007522	0.575306	0.007201	0.031551	0.052308	0.020977	0.001388	0.643448	9.465450	0.737927	0.936562	0.967807	0.291216	0.076507	0.611330	0.959566	1.508235	-0.094345	0.623303	0.003804	44.987500	1.149060
516	43541	0.729307	0.829707	14.750700	1.149620	0.171413	39.611000	20.566100	45.416800	24.020200	0.981855	31.416600	25.132300	0.337391	1.300770	1.043130	0.061110	0.847667	0.827395	1.268460	0.019741	0.064362	0.045473	0.041073	0.007735	0.582233	0.004854	0.031950	0.046423	0.022143	0.001474	0.839966	10.126600	0.610960	0.734943	0.774111	0.397222	0.098933	0.605219	0.933436	1.309146	-0.081276	0.314893	0.001165	107.625000	1.113100
517	43051	0.657141	0.859126	14.899300	1.171240	0.125837	39.790600	20.665700	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.861651	0.799638	1.244200	0.023115	0.066533	0.048470	0.042639	0.007702	0.588331	0.007018	0.030012	0.053704	0.025278	0.001412	0.637973	12.866000	0.690069	0.854406	0.869023	0.446401	0.119229	0.293854	0.955303	1.232437	-0.197328	0.230244	0.001550	68.637400	1.155200
518	49931	0.720654	0.833150	14.800900	1.162020	0.153493	39.855800	20.796100	48.340600	22.789000	0.916393	31.438500	23.971900	0.315008	1.218960	1.006180	0.036907	0.818008	0.806796	1.242540	0.021892	0.061465	0.046235	0.040791	0.007760	0.558675	0.005569	0.034224	0.048231	0.022401	0.001567	0.818354	10.392600	0.570819	0.815031	0.884776	0.377034	0.078947	0.628428	1.007692	1.100519	-0.061340	0.207266	0.002768	45.152800	1.123900
519	51802	0.700428	0.856960	14.723700	1.128400	0.137295	40.149500	20.922400	41.128800	25.094600	0.954969	30.663400	27.255800	0.323024	1.322990	0.853325	0.076944	0.844940	0.797347	1.254160	0.018756	0.062545	0.049049	0.037454	0.007933	0.568485	0.006230	0.030897	0.056404	0.020819	0.001407	0.851718	8.946560	0.936527	0.771311	0.844117	0.391001	0.091190	0.989882	0.965477	1.375188	0.082168	0.178878	0.000759	181.083000	1.089740
