   669	     0	   1.16529
   670	     0	   1.18116
   671	     0	   1.18004
   672	     0	   1.18786
   673	     0	   1.13655
   674	     0	   1.16769
   675	     0	   1.17214
   676	     0	   1.17395
   677	     0	   1.11102
   678	     0	   1.16354
   679	     0	   1.17719
   680	     0	   1.18099
   681	     0	   1.16564
   682	     0	   1.16693
   683	     0	   1.14781
   684	     0	   1.18917
   685	     0	   1.12804
   686	     0	   1.14921
   687	     0	   1.16556
   688	     0	   1.16568
   689	     0	   1.13511
   690	     0	   1.16732
   691	     0	   1.16915
   692	     0	   1.16564
   693	     0	   1.13935
   694	     0	   1.13922
   695	     0	   1.13594
   696	     0	     1.159
   697	     0	   1.13463
   698	     0	   1.15859
   699	     0	   1.19397
   700	     0	   1.13482
   701	     0	   1.15608
   702	     0	   1.13654
   703	     0	   1.18169
   704	     0	   1.13831
   705	     0	   1.17198
   706	     0	   1.16882
   707	     0	   1.14716
   708	     0	   1.16512
   709	     0	   1.13654
   710	     0	   1.12688
   711	     0	   1.13936
   712	     0	   1.13911
   713	     0	   1.13919
   714	     0	   1.15575
   715	     0	   1.12662
   716	     0	   1.16541
   717	     0	   1.16112
   718	     0	   1.18514
   719	     0	   1.13641
   720	     0	   1.13651
   721	     0	   1.14064
   722	     0	   1.18274
   723	     0	   1.14545
   724	     0	   1.16223
   725	     0	   1.18299
   726	     0	   1.15351
   727	     0	   1.15363
   728	     0	   1.13454
   729	     0	   1.15941
   730	     0	   1.17642
   731	     0	   1.15273
   732	     0	   1.14563
   733	     0	   1.16783
   734	     0	   1.18285
   735	     0	   1.15694
   736	     0	   1.16662
   737	     0	     1.139
   738	     0	    1.1365
   739	     0	    1.1624
   740	     0	   1.13902
   741	     0	   1.13952
   742	     0	     1.153
   743	     0	   1.19764
   744	     0	    1.1249
   745	     0	    1.1686
   746	     0	   1.16292
   747	     0	   1.12181
   748	     0	   1.16312
   749	     0	   1.14478
   750	     0	   1.14898
   751	     0	   1.15641
   752	     0	   1.14101
   753	     0	   1.14363
   754	     0	   1.14024
   755	     0	   1.13463
   756	     0	   1.12672
   757	     0	   1.17171
   758	     0	   1.16679
   759	     0	   1.12186
   760	     0	   1.16564
   761	     0	   1.17853
   762	     0	   1.15177
   763	     0	   1.13928
   764	     0	   1.18396
   765	     0	    1.1703
   766	     0	   1.16731
   767	     0	   1.14644
   768	     0	   1.15347
   769	     0	   1.15883
   770	     0	   1.13941
   771	     0	   1.15482
   772	     0	   1.13659
   773	     0	   1.16722
   774	     0	   1.15717
   775	     0	   1.13499
   776	     0	   1.15686
   777	     0	   1.14121
   778	     0	   1.13477
   779	     0	   1.16768
   780	     0	   1.18983
   781	     0	   1.15327
   782	     0	   1.13959
   783	     0	   1.15619
   784	     0	   1.18107
   785	     0	   1.18263
   786	     0	   1.12171
   787	     0	   1.12177
   788	     0	   1.15992
   789	     0	   1.16744
   790	     0	   1.21252
   791	     0	   1.14926
   792	     0	   1.12821
   793	     0	   1.17177
   794	     0	   1.18381
   795	     0	   1.15423
   796	     0	   1.16436
   797	     0	   1.16713
   798	     0	   1.13894
   799	     0	   1.17177
   800	     0	   1.15184
   801	     0	   1.16266
   802	     0	   1.14874
   803	     0	   1.15506
   804	     0	   1.18896
   805	     0	   1.16649
   806	     0	   1.15332
   807	     0	   1.16801
   808	     0	   1.14306
   809	     0	   1.13813
   810	     0	   1.12158
   811	     0	    1.1715
   812	     0	   1.14775
   813	     0	   1.14998
   814	     0	    1.1667
   815	     0	   1.14715
   816	     0	   1.14935
   817	     0	     1.122
   818	     0	   1.17375
   819	     0	   1.14856
   820	     0	   1.21268
   821	     0	   1.13603
   822	     0	   1.16876
   823	     0	   1.21269
   824	     0	   1.15679
   825	     0	    1.1382
   826	     0	   1.17887
   827	     0	   1.16902
   828	     0	   1.13668
   829	     0	   1.12177
   830	     0	   1.13468
   831	     0	   1.09756
   832	     0	   1.13672
   833	     0	   1.19239
   834	     0	   1.16919
   835	     0	   1.15693
   836	     0	   1.14654
