   917	     0	   48.2504	   26.8951	   21.6244	   17.0794	   1.24077	   8.03049	         0	         0	   10.9665	  -6.71032
   918	     0	   50.9748	   26.2148	   23.0354	   15.1226	   2.50973	   7.88771	         0	         0	   10.9137	   -6.7763
   919	     0	   47.6343	   26.9202	   21.9248	   13.9694	   2.83521	   9.24629	         0	         0	   10.8806	  -7.42244
   920	     0	   50.6015	   26.9138	    23.131	   13.7052	   3.21661	   8.60879	         0	         0	   10.8904	  -7.24949
   921	     0	   49.6084	   26.7135	   22.7698	   16.2943	   3.50332	   8.56177	         0	         0	   10.6659	  -6.91398
   922	     0	   49.1568	   26.8495	   21.7596	    15.965	   2.67734	   8.74222	         0	         0	   10.9097	  -7.22432
   923	     0	   46.7806	   26.8456	     21.37	   14.6718	   2.90174	   8.53165	         0	         0	   11.0071	  -6.98788
   924	     0	   51.2014	   26.8274	   23.0648	   15.7699	   2.59508	   8.25979	         0	         0	   10.9258	  -6.94611
   925	     0	   49.6822	   26.7135	   22.7698	    16.525	   3.51008	   8.56177	         0	         0	   10.6659	  -6.91069
   926	     0	   48.5406	   25.5539	   21.6391	   16.0312	   3.30912	    8.0894	         0	         0	   10.2514	  -6.72026
   927	     0	   49.3338	    26.871	   21.8729	    15.962	   2.59333	   8.89844	         0	         0	    10.925	  -7.17425
   928	     0	   47.8362	   26.7609	   22.2355	   16.3071	   2.22666	   8.59724	         0	         0	    10.636	  -6.90111
   929	     0	   48.9679	   26.7288	   21.9235	   14.2931	   3.44233	   8.50047	         0	         0	   10.4635	  -6.83431
   930	     0	   49.0228	   26.8227	    22.447	   15.3797	   3.50689	   8.65018	         0	         0	   10.7131	  -7.02871
   931	     0	   49.6472	   26.7135	   22.7698	   16.4008	   3.50682	   8.56177	         0	         0	   10.6659	  -6.91229
   932	     0	   49.1085	   26.8491	   22.2399	   16.0647	    3.0857	   9.08551	         0	         0	   10.8828	  -7.60071
   933	     0	   50.9582	   26.2148	   23.0354	    15.005	   2.50411	   7.88771	         0	         0	   10.9137	   -6.7772
   934	     0	   48.7255	   26.3466	   22.0928	   14.1471	   3.56028	   7.88825	         0	         0	   10.2531	  -6.67023
   935	     0	   47.9689	   26.7958	   21.5119	   16.3727	   3.05871	   9.28453	         0	         0	   9.96652	   -7.3212
   936	     0	   50.2929	   26.9577	   22.8424	   15.9151	   1.63432	   8.00274	         0	         0	   11.0146	  -6.92294
   937	     0	   50.9713	   26.2148	   23.0354	   14.9722	   2.50851	   7.88771	         0	         0	   10.9137	   -6.7765
   938	     0	    50.312	    26.837	   22.4884	   15.8495	   2.99396	   8.78073	         0	         0	   10.8417	  -7.23936
   939	     0	   48.7694	   26.9444	   20.5982	   15.7456	   1.55516	   9.35974	         0	         0	   11.0271	  -7.83957
   940	     0	     49.81	   26.8003	   22.4093	   14.9225	   2.99542	   8.07655	         0	         0	   10.8635	  -6.88487
   941	     0	   50.4699	   24.8643	   22.3705	   16.3734	   3.41652	   8.93395	         0	         0	   10.3147	  -7.17229
   942	     0	   48.0307	   26.8749	   21.1547	   17.1162	   2.98708	   9.32973	         0	         0	   10.0516	  -7.51262
   943	     0	    50.543	   26.3902	   22.5924	   14.7979	   3.29107	   8.34345	         0	         0	   10.7568	  -6.90724
   944	     0	   51.1299	   26.8274	   23.0648	   16.1534	   2.57626	   8.25979	         0	         0	   10.9258	  -6.94941
   945	     0	   49.4179	   26.4545	   22.9649	   14.5744	   3.56563	   8.21502	         0	         0	   10.4622	  -6.80203
   946	     0	   49.3716	   26.4545	   22.9649	    15.016	   3.56864	   8.21502	         0	         0	   10.4622	  -6.80363
   947	     0	   50.9787	   26.8274	   23.0648	   16.5827	   2.54056	   8.25979	         0	         0	   10.9258	  -6.95569
   948	     0	   50.4002	    25.992	   22.6342	   13.8153	   3.09559	   8.33806	         0	         0	   10.5813	  -6.97982
   949	     0	    49.671	   26.8737	   22.1078	    16.292	   2.92535	    9.1659	         0	         0	    10.548	  -7.41979
   950	     0	   50.9275	   26.2148	   23.0354	   14.5255	   2.49416	   7.88771	         0	         0	   10.9137	   -6.7788
   951	     0	   48.7961	   25.5539	   21.6391	   15.6189	   3.32587	    8.0894	         0	         0	   10.2514	  -6.71508
   952	     0	   49.4161	   25.9347	   22.3816	   16.0378	   3.49654	   7.98394	         0	         0	   10.4514	  -6.57183
   953	     0	   49.7968	    26.466	   22.3396	   15.0672	   3.10764	   8.78098	         0	         0	   10.5728	  -6.89716
   954	     0	   49.3584	   26.7897	   22.0806	   15.6984	   2.41653	   7.89101	         0	         0	   10.8263	  -6.75847
   955	     0	   49.3904	   26.5002	   22.5567	   15.0285	   3.61501	   7.95471	         0	         0	    10.659	  -6.65118
   956	     0	    48.811	   26.8064	   21.6438	   17.0061	   2.66712	   8.74105	         0	         0	    11.004	  -7.31424
   957	     0	   48.9513	   25.5539	   21.6391	    15.384	   3.33637	    8.0894	         0	         0	   10.2514	  -6.71182
   958	     0	   49.0008	   26.4168	   22.5801	   15.1403	   3.66295	   8.64265	         0	         0	   10.2645	   -6.9945
   959	     0	   47.2448	   26.7953	   20.6182	   13.6971	   1.13651	   8.29032	         0	         0	   11.1018	  -7.07647
   960	     0	   49.3633	   26.2661	   21.7181	   16.2936	   3.24277	   7.68186	         0	         0	   10.4513	  -6.64226
   961	     0	   48.8427	   25.5539	   21.6391	    15.868	     3.329	    8.0894	         0	         0	   10.2514	  -6.71411
   962	     0	   48.0741	   26.6334	   22.0456	   15.9386	   3.64156	   8.23477	         0	         0	   10.3548	  -6.67495
   963	     0	   50.1142	   26.8737	   22.1078	    15.184	   2.96982	    9.1659	         0	         0	    10.548	  -7.40782
   964	     0	   49.5116	   26.8112	   22.6977	   15.4652	   3.56459	   8.27469	         0	         0	   10.6697	   -6.8583
   965	     0	   49.3691	   26.7758	   22.6418	   15.9123	   3.56907	    8.5277	         0	         0	   10.7108	  -6.89871
   966	     0	   50.2024	   26.5348	   22.8514	   15.2719	   3.56202	   8.26153	         0	         0	    10.736	  -6.73295
   967	     0	   48.7911	   26.8158	   22.1392	   15.4442	   3.25046	    8.1392	         0	         0	   10.7069	  -6.82783
   968	     0	   49.7063	   25.7964	   22.6823	   15.6268	   3.34344	   8.36599	         0	         0	   10.4225	  -6.77777
   969	     0	    46.169	   26.9098	   20.7283	   15.1404	   2.59614	   8.62282	         0	         0	   10.7173	  -7.24413
   970	     0	   50.5799	   26.8689	   22.8452	   14.8585	   3.28406	   8.57301	         0	         0	   10.9396	  -7.32028
   971	     0	   50.0619	   26.8438	   22.4772	    15.915	   3.18554	   8.63978	         0	         0	   10.8604	  -7.09525
   972	     0	   50.2818	   26.7731	   22.6895	   16.1259	   3.45136	   8.65349	         0	         0	   10.8134	  -7.30044
   973	     0	   49.2028	   26.7333	   22.4967	   16.5566	   3.49571	   8.80418	         0	         0	   10.6886	  -7.08852
   974	     0	    50.054	   26.0976	   22.7409	    12.495	   3.61714	   8.92605	         0	         0	   10.5672	  -6.86454
   975	     0	   50.3584	    25.992	   22.6342	   15.2117	   3.09146	   8.33806	         0	         0	   10.5813	   -6.9808
   976	     0	   48.0161	   26.8465	   21.9634	   15.6339	   3.34416	   8.56657	         0	         0	    10.467	  -6.66808
   977	     0	   50.3369	   24.8643	   22.3705	   16.6288	   3.41519	   8.93395	         0	         0	   10.3147	  -7.17523
   978	     0	   49.1018	   26.8495	   21.7596	   15.2314	   2.67055	   8.74222	         0	         0	   10.9097	  -7.22566
   979	     0	   48.4856	   26.6189	   22.0001	   15.2658	   3.64121	   7.43289	         0	         0	   10.4986	  -6.50191
   980	     0	   49.6022	   26.8598	   22.2337	   13.7274	   3.37884	   8.64103	         0	         0	   10.5986	  -6.92343
   981	     0	   50.0516	   26.1374	   22.8345	   16.5212	   3.52227	   8.90132	         0	         0	   10.5524	  -7.29472
   982	     0	   46.9789	   26.9592	    21.195	   15.1865	   1.00667	   8.57805	         0	         0	   11.1655	  -7.25559
   983	     0	   48.2646	   26.8561	   22.1859	   15.4045	   3.28152	   9.07486	         0	         0	   10.7198	  -7.25617
   984	     0	   48.4406	   26.9665	   21.9103	    13.786	   3.02921	   8.80192	         0	         0	   11.0239	   -7.2783
   985	     0	   49.2748	   26.4545	   22.9649	   15.8786	   3.57444	   8.21502	         0	         0	   10.4622	   -6.8068
   986	     0	   48.0492	   25.8074	   22.4831	   15.5639	   3.44007	   7.48768	         0	         0	   10.5693	   -6.7402
   987	     0	   49.7149	    26.834	   22.2263	   15.9381	   1.54474	   7.68695	         0	         0	   11.0113	  -6.77237
   988	     0	   50.6955	   26.6444	   22.5988	   15.3956	   2.57777	   8.62164	         0	         0	   10.8261	  -6.92179
   989	     0	   46.3052	   26.8944	   21.6146	   15.3243	   3.18253	   9.16452	         0	         0	   10.9394	  -7.49177
   990	     0	   50.2606	   26.9577	   22.8424	   16.1217	   1.62042	   8.00274	         0	         0	   11.0146	  -6.92473
   991	     0	   48.5328	   26.8724	   21.3423	    16.662	  0.535846	   8.60715	         0	         0	   11.1318	    -7.377
   992	     0	   48.8226	   26.8535	   21.1713	   15.8579	   2.77846	   9.00014	         0	         0	   10.4928	  -7.17962
   993	     0	   50.0663	   26.8572	   22.0935	   15.7343	   2.62557	   8.46114	         0	         0	   10.7816	   -7.0532
   994	     0	   48.2445	   26.8951	   21.6244	     17.03	   1.24568	   8.03049	         0	         0	   10.9665	  -6.70975
   995	     0	   48.7155	   25.5539	   21.6391	     16.04	   3.32051	    8.0894	         0	         0	   10.2514	  -6.71674
   996	     0	   49.8976	   26.7612	   22.4079	   15.0706	   3.36625	   8.17938	         0	         0	   10.7506	  -6.81784
   997	     0	   49.6648	    26.834	   22.2263	   16.0739	   1.52429	   7.68695	         0	         0	   11.0113	  -6.77497
   998	     0	   49.0056	   25.5184	   21.6451	    15.848	   3.35049	   7.29941	         0	         0	   10.2299	  -6.60084
   999	     0	    48.526	   26.6678	   22.1472	   16.0512	   2.50397	   8.41658	         0	         0	   10.7577	  -6.66045
