858	66693	0.00448135	0.0738195	0.266866	0.0804655	0.832922	1.25545	1.01375	0.155095	1.08693	0.083832	5.55304	1.32268	0.169047	0.799447	0.481684832	0.008173122	0.143363107	1.035534675	48.25639537	26.80910854	0.199739
859	74447	0.00440545	0.0750139	0.279011	0.0843676	0.829229	1.31038	0.984061	0.140452	1.07226	0.0787879	5.44691	1.39147	0.17815	0.840334	0.74501439	0.008156367	0.145546577	1.020028766	44.83637436	24.90909687	0.231257
860	78554	0.00485268	0.0693466	0.276624	0.0869534	0.847393	1.29148	1.0222	0.165626	1.05447	0.0817113	5.90971	1.45741	0.169387	0.827079	0.823688214	0.005123963	0.156479274	0.618375073	39.52182424	21.95656902	0.21532
861	74281	0.00444225	0.0733112	0.276195	0.0862506	0.837508	1.31766	1.01199	0.125925	1.073	0.0795804	4.87538	1.3586	0.175723	0.825852	0.664689094	0.008142851	0.072758124	0.789329038	22.36681058	12.42600588	0.250472
862	76545	0.00447738	0.0749341	0.274689	0.0863718	0.828085	1.37376	0.971747	0.132913	1.07356	0.0789483	5.01239	1.40796	0.17283	0.838955	0.583759892	0.006982548	0.14946158	0.703695812	31.21133118	17.33962843	0.294722
863	68010	0.00425906	0.0783493	0.280599	0.0768915	0.840965	1.24162	0.964784	0.151834	1.09135	0.08257	5.67492	1.25832	0.168191	0.79353	0.614783356	0.011838425	0.146433733	1.074108147	33.91755893	18.8430883	0.207649
864	75500	0.00454509	0.0732099	0.274283	0.0859282	0.838051	1.28942	0.990578	0.157624	1.06514	0.0790356	5.52166	1.42075	0.178392	0.842693	0.59435628	0.013716207	0.086435407	1.217949843	23.17984648	12.87769249	0.222187
865	59047	0.00521159	0.0675307	0.264546	0.0859396	0.858519	1.33451	0.920209	0.189478	1.04113	0.0796891	6.10414	1.35042	0.15717	0.796526	0.641136488	0.013685275	0.187052766	1.143406333	39.55653296	21.97585164	0.255091
866	67430	0.00460347	0.0681285	0.243674	0.083829	0.846356	1.29553	1.06376	0.127583	1.10246	0.0819677	5.3277	1.34909	0.170605	0.78163	0.640358233	0.014017095	0.068897359	1.281424018	34.2128879	19.00715995	0.192022
867	70802	0.00455051	0.0720933	0.274854	0.0823534	0.855231	1.25368	0.983529	0.148637	1.0733	0.0811449	5.87158	1.34602	0.167602	0.79122	0.43821228	0.011487307	0.086912914	0.616347074	24.08590462	13.38105812	0.184202
868	77501	0.00461717	0.070911	0.265286	0.0844059	0.841181	1.3521	0.972008	0.131018	1.07543	0.0810863	5.14301	1.30263	0.172805	0.823248	0.433366846	0.004876028	0.046326385	1.390093963	35.10658718	19.50365954	0.267746
869	76358	0.00467286	0.0694585	0.260305	0.0843903	0.834166	1.41707	0.9721	0.113773	1.07731	0.0819783	5.24767	1.30748	0.167612	0.799736	0.450892294	0.008567224	0.169933758	1.351404822	48.51078366	26.95043537	0.287353
870	76693	0.00448125	0.0744659	0.270289	0.0831169	0.832045	1.36203	0.945747	0.132418	1.07606	0.0798342	5.62706	1.34186	0.168488	0.808336	0.166338129	0.00737638	0.284422805	1.325893593	35.89661984	19.94256658	0.248057
871	74725	0.00439055	0.0744448	0.277058	0.0819116	0.840353	1.30084	0.988782	0.129228	1.0826	0.0817903	5.13174	1.26082	0.173602	0.813353	0.398168211	0.01067778	0.183620794	0.528212314	32.21943448	17.89968582	0.223696
872	67430	0.00460347	0.0681285	0.243674	0.083829	0.846356	1.29553	1.06376	0.127583	1.10246	0.0819677	5.3277	1.34909	0.170605	0.78163	0.549519285	0.011944983	0.079668491	1.218885514	26.92535303	14.95852946	0.192022
873	63232	0.00470574	0.0701407	0.28778	0.0855379	0.856261	1.23301	0.969818	0.166393	1.0415	0.079048	5.96631	1.49669	0.17131	0.814714	0.242346407	0.005964017	0.106109818	1.046003054	44.50772337	24.72651298	0.219292
874	68617	0.00463575	0.0739981	0.277074	0.0805622	0.846028	1.30311	0.926175	0.16469	1.06727	0.0819055	6.29205	1.24113	0.167595	0.80563	0.339141456	0.0088387	0.100702299	1.146653884	46.16563269	25.64757372	0.192655
875	74515	0.00449718	0.0746806	0.282446	0.0850215	0.831765	1.35113	0.994809	0.135446	1.08297	0.0824654	5.51438	1.34451	0.17622	0.835272	0.33620685	0.00600417	0.152383141	0.950403074	36.02221175	20.01233986	0.211138
876	57127	0.0051497	0.065716	0.287428	0.0886629	0.873954	1.36587	0.87834	0.161739	1.02075	0.0767439	6.67766	1.47308	0.169651	0.81109	0.019307987	0.013090841	0.125353944	1.131173726	31.90454219	17.72474566	0.233208
877	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.533785753	0.006278325	0.218476263	1.473822171	43.37882038	24.09934466	0.204426
878	74612	0.00455963	0.0751809	0.284902	0.0837495	0.827194	1.33434	0.984648	0.15459	1.06376	0.0818238	5.45817	1.32748	0.174951	0.849358	0.54078776	0.012623983	0.064590015	0.839849317	34.85435144	19.36352858	0.237738
879	74743	0.00445381	0.0759895	0.281118	0.0845862	0.831841	1.32501	0.956954	0.142303	1.07182	0.0808149	5.35951	1.31021	0.173349	0.829724	0.551715971	0.012591266	0.113040495	1.016885107	37.99334532	21.10741406	0.222422
880	76388	0.00460353	0.0746942	0.273072	0.0839869	0.83149	1.36308	0.963446	0.147626	1.07637	0.0822465	5.37079	1.31251	0.167431	0.819929	0.173497603	0.007906876	0.186086833	1.240400605	35.69508837	19.83060465	0.260656
881	76545	0.00447738	0.0749341	0.274689	0.0863718	0.828085	1.37376	0.971747	0.132913	1.07356	0.0789483	5.01239	1.40796	0.17283	0.838955	0.647493461	0.007842493	0.101310644	1.596584386	37.39334771	20.77408206	0.294722
882	69953	0.00449844	0.0729973	0.263797	0.0795808	0.840542	1.35808	0.912611	0.132677	1.08322	0.081471	5.99957	1.30167	0.16746	0.800516	0.454112712	0.00713427	0.088343695	0.973806744	29.30025676	16.27792042	0.252436
883	75500	0.00454509	0.0732099	0.274283	0.0859282	0.838051	1.28942	0.990578	0.157624	1.06514	0.0790356	5.52166	1.42075	0.178392	0.842693	0.629781243	0.006136773	0.189927759	0.942344731	45.7102491	25.39458283	0.222187
884	68926	0.00456011	0.074144	0.273481	0.080586	0.838711	1.28524	0.988239	0.157741	1.06835	0.0801721	5.88384	1.3602	0.160926	0.78272	0.52306927	0.010005668	0.068174276	0.702557809	29.47281461	16.3737859	0.245555
885	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.285938472	0.009993718	0.220070025	1.050036586	57.47340453	31.92966918	0.204426
886	68071	0.00446603	0.0755546	0.266994	0.0824003	0.828459	1.30939	0.981303	0.152879	1.09149	0.0818016	5.59016	1.34854	0.170318	0.822316	0.750687683	0.00596039	0.087803151	0.741360166	25.90217287	14.39009604	0.224194
887	57127	0.0051497	0.065716	0.287428	0.0886629	0.873954	1.36587	0.87834	0.161739	1.02075	0.0767439	6.67766	1.47308	0.169651	0.81109	0.664142157	0.009627987	0.150999196	1.318079223	30.63740066	17.02077814	0.233208
888	56947	0.0047392	0.0718066	0.276763	0.0895532	0.853134	1.39492	0.785077	0.150917	1.03502	0.0748674	6.73292	1.38824	0.177535	0.833179	0.633068323	0.016347994	0.143495698	0.901622708	28.43190413	15.79550229	0.206082
889	78943	0.00487106	0.0684877	0.273556	0.0850987	0.852982	1.26926	1.03399	0.1633	1.04956	0.0812899	5.65491	1.43328	0.162291	0.80256	0.472630613	0.008276569	0.049839866	1.244309892	29.36602379	16.31445766	0.238494
890	74725	0.00439055	0.0744448	0.277058	0.0819116	0.840353	1.30084	0.988782	0.129228	1.0826	0.0817903	5.13174	1.26082	0.173602	0.813353	0.670193309	0.007112134	0.192417093	0.531598706	35.75760828	19.86533793	0.223696
891	59510	0.00502764	0.0696329	0.272884	0.0899008	0.854733	1.38785	0.88439	0.167459	1.04459	0.0768304	6.61517	1.37979	0.167426	0.812341	0.648772858	0.014372651	0.045493662	1.041708048	43.34178192	24.07876773	0.205456
892	56684	0.00491194	0.068729	0.276079	0.0890142	0.860471	1.35272	0.906065	0.155923	1.03419	0.0743782	6.67284	1.4525	0.167389	0.824551	0.386546569	0.009973361	0.069189863	0.578324492	24.95206626	13.86225903	0.226373
893	70243	0.00450193	0.0733993	0.24879	0.0838501	0.828189	1.2756	1.04884	0.157668	1.09611	0.08218	5.06636	1.32576	0.174674	0.812426	0.703793229	0.00663265	0.068990448	0.828619186	24.28383959	13.491022	0.205097
894	79513	0.00476533	0.0682942	0.264706	0.0872802	0.870471	1.25337	1.00712	0.149305	1.04488	0.0774498	5.8447	1.4249	0.160596	0.765106	0.415143825	0.007958241	0.158780872	0.906957025	29.82469452	16.56927473	0.198559
895	63259	0.00469926	0.0673405	0.274197	0.0877423	0.862497	1.26647	1.03527	0.13741	1.05998	0.0792156	6.07236	1.4791	0.176259	0.806378	0.840981444	0.010468212	0.065107072	0.9177248	41.10920063	22.83844479	0.168436
896	70257	0.00445835	0.07303	0.270344	0.0826524	0.842961	1.27785	1.00033	0.14158	1.0827	0.0820108	5.45887	1.3463	0.174602	0.817938	0.365907222	0.006699022	0.072112489	1.012354746	36.3999841	20.22221339	0.204111
897	62549	0.00487346	0.0661032	0.288752	0.0893696	0.86764	1.22847	0.97936	0.169397	1.01691	0.0769106	6.38473	1.57484	0.180574	0.840956	0.177174167	0.011759593	0.063605784	0.861959591	43.84945089	24.36080605	0.185567
898	69953	0.00449844	0.0729973	0.263797	0.0795808	0.840542	1.35808	0.912611	0.132677	1.08322	0.081471	5.99957	1.30167	0.16746	0.800516	0.48362638	0.0109561	0.085521818	0.875081495	35.93869703	19.96594279	0.252436
899	59025	0.0048824	0.0667456	0.261621	0.0885335	0.858821	1.28537	0.981175	0.156572	1.04984	0.0793356	6.07482	1.43253	0.172363	0.797035	0.603502062	0.012333714	0.216211754	1.549645899	32.38182057	17.98990032	0.178338
900	61839	0.00454156	0.0729679	0.293407	0.0827389	0.862127	1.2932	0.876069	0.149706	1.05308	0.0807002	6.5163	1.30464	0.18014	0.813432	0.553629871	0.011938185	0.195137286	1.06039052	36.60535088	20.33630604	0.170298
901	77159	0.00446431	0.0731823	0.267538	0.0819259	0.839694	1.30699	0.979672	0.133862	1.08559	0.0833264	5.12802	1.3083	0.170102	0.816194	0.69963549	0.010380255	0.093264953	0.867431358	31.31933597	17.3996311	0.255356
902	78596	0.00481966	0.0686628	0.27847	0.0916702	0.84763	1.26873	1.06387	0.162238	1.04978	0.0779016	5.86651	1.60379	0.174093	0.826707	0.407568248	0.011406323	0.142215737	0.7504656	32.70356093	18.16864496	0.205448
903	69953	0.00449844	0.0729973	0.263797	0.0795808	0.840542	1.35808	0.912611	0.132677	1.08322	0.081471	5.99957	1.30167	0.16746	0.800516	0.526312792	0.008389239	0.070065982	0.860856665	27.64552004	15.35862224	0.252436
904	68010	0.00425906	0.0783493	0.280599	0.0768915	0.840965	1.24162	0.964784	0.151834	1.09135	0.08257	5.67492	1.25832	0.168191	0.79353	0.380582062	0.010664662	0.209359087	1.223674254	38.17589675	21.20883153	0.207649
905	75818	0.00474493	0.0721181	0.261194	0.085582	0.832263	1.2956	1.02369	0.179669	1.07003	0.083081	5.40466	1.33462	0.175099	0.850493	0.110186405	0.007793369	0.14067806	0.918736984	36.22965498	20.1275861	0.220404
906	80435	0.00474232	0.0692885	0.268337	0.0841139	0.852728	1.25483	1.07013	0.15717	1.05763	0.0805863	5.58216	1.4145	0.163721	0.790014	0.773141634	0.010426267	0.114183723	1.366865575	35.95260228	19.97366793	0.235613
907	62044	0.00467872	0.0712679	0.287924	0.0886267	0.858595	1.32589	0.908506	0.148787	1.04442	0.0755791	6.44391	1.45929	0.176907	0.829566	0.505554798	0.008992882	0.125072962	0.941286121	31.53780607	17.52100337	0.206938
908	79388	0.00475242	0.0697446	0.269229	0.0845561	0.857047	1.27586	1.02786	0.153437	1.05959	0.0809281	5.84972	1.37475	0.162274	0.781964	0.560914068	0.004111826	0.101305662	0.995494104	40.21734171	22.34296762	0.206036
909	70831	0.00441378	0.0717468	0.252842	0.0817959	0.840201	1.26722	1.0198	0.135425	1.09995	0.0835719	5.14252	1.26381	0.180537	0.812155	0.770920079	0.01424974	0.038808128	0.850418279	38.26426687	21.25792604	0.189557
910	65355	0.00458862	0.0697181	0.250594	0.0826253	0.839316	1.29588	1.08963	0.130992	1.10486	0.0842982	5.42811	1.31583	0.168188	0.784285	0.634436192	0.007500468	0.136155326	0.557083405	31.99425596	17.77458664	0.19408
911	65804	0.00434495	0.0738931	0.269078	0.07867	0.848101	1.23838	1.00157	0.137773	1.10147	0.0832874	5.56079	1.25409	0.172268	0.796452	0.322058933	0.003010489	0.15558407	0.775822048	42.23689879	23.46494377	0.177178
912	77501	0.00461717	0.070911	0.265286	0.0844059	0.841181	1.3521	0.972008	0.131018	1.07543	0.0810863	5.14301	1.30263	0.172805	0.823248	0.117204716	0.006042164	0.057239898	1.692740822	32.19997826	17.88887681	0.267746
913	69953	0.00449844	0.0729973	0.263797	0.0795808	0.840542	1.35808	0.912611	0.132677	1.08322	0.081471	5.99957	1.30167	0.16746	0.800516	0.59050227	0.008061791	0.242501196	1.09430922	24.39813969	13.55452205	0.252436
914	67308	0.00435383	0.0725046	0.257795	0.0827367	0.839377	1.24249	1.03752	0.131338	1.10469	0.0823563	5.24371	1.35113	0.175097	0.789807	0.654449311	0.008508692	0.067797391	0.658025251	43.40333939	24.11296633	0.186701
915	62377	0.00465105	0.0726797	0.267642	0.0880399	0.837798	1.33969	0.949063	0.153841	1.05047	0.0765926	6.13816	1.45081	0.16946	0.814478	0.489347442	0.007797222	0.153347668	0.931687668	42.70421767	23.72456537	0.241009
916	53164	0.00483466	0.0678814	0.278036	0.0934803	0.853262	1.3372	0.947028	0.148225	1.02272	0.0733075	6.45133	1.59368	0.178441	0.826171	0.697304391	0.008161609	0.172216828	1.51575105	31.22573915	17.34763286	0.223922
917	69953	0.00449844	0.0729973	0.263797	0.0795808	0.840542	1.35808	0.912611	0.132677	1.08322	0.081471	5.99957	1.30167	0.16746	0.800516	0.486337888	0.005658582	0.105857702	0.768946477	26.39063576	14.66146431	0.252436
918	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.594933392	0.005223875	0.102132345	0.909815077	35.94887701	19.97159834	0.204426
919	79513	0.00476533	0.0682942	0.264706	0.0872802	0.870471	1.25337	1.00712	0.149305	1.04488	0.0774498	5.8447	1.4249	0.160596	0.765106	0.090870445	0.003260466	0.194350792	1.645775882	31.38407875	17.43559931	0.198559
920	65772	0.00429355	0.0754982	0.286167	0.0789363	0.854906	1.17006	1.0289	0.152739	1.08607	0.0820076	5.41047	1.35236	0.168988	0.785864	0.115289431	0.00361535	0.079225885	1.170227132	27.45194082	15.25107823	0.193106
921	70303	0.00433439	0.0726894	0.265048	0.0810574	0.84739	1.24395	1.03435	0.129377	1.09496	0.0826488	5.19879	1.3095	0.176047	0.784919	0.267913061	0.008547298	0.089616763	0.529624733	45.72975223	25.40541791	0.207053
922	78676	0.00476861	0.0697977	0.276466	0.087378	0.853847	1.2987	0.990475	0.160891	1.05076	0.0796884	6.277	1.46148	0.174579	0.834628	0.697720075	0.00894174	0.112290815	1.023272829	61.94670313	34.41483507	0.211859
923	61542	0.00471889	0.0688222	0.259967	0.09221	0.849948	1.31497	0.950547	0.146219	1.04858	0.0754992	6.20905	1.49147	0.178439	0.825921	0.336178294	0.006225286	0.138613586	0.883481444	34.89138971	19.3841054	0.186146
924	74725	0.00439055	0.0744448	0.277058	0.0819116	0.840353	1.30084	0.988782	0.129228	1.0826	0.0817903	5.13174	1.26082	0.173602	0.813353	0.714469767	0.010970323	0.106256141	1.285177516	23.74367171	13.19092873	0.223696
925	70303	0.00433439	0.0726894	0.265048	0.0810574	0.84739	1.24395	1.03435	0.129377	1.09496	0.0826488	5.19879	1.3095	0.176047	0.784919	0.738927471	0.003465147	0.107153836	0.803224663	37.3691551	20.76064172	0.207053
926	75818	0.00474493	0.0721181	0.261194	0.085582	0.832263	1.2956	1.02369	0.179669	1.07003	0.083081	5.40466	1.33462	0.175099	0.850493	0.921838087	0.004313232	0.02733079	0.545757253	23.12625061	12.847917	0.220404
927	78831	0.00474915	0.0701658	0.268479	0.0854804	0.856149	1.31456	0.939953	0.151798	1.05164	0.0792915	6.11005	1.36044	0.166599	0.804886	0.624861869	0.00618059	0.062996712	1.219397774	29.55220822	16.41789346	0.213671
928	70215	0.00450045	0.0694678	0.260791	0.082301	0.849097	1.28891	1.07046	0.118616	1.09584	0.0826599	5.41689	1.35666	0.169959	0.772967	0.657802407	0.008681574	0.135385619	0.949403998	53.61725278	29.78736266	0.20426
929	76815	0.00450396	0.0744858	0.265812	0.0841452	0.82918	1.35884	0.95095	0.138268	1.07658	0.0802608	5.53432	1.36538	0.168982	0.807271	0.88660581	0.006455271	0.090139727	0.956173221	30.73314683	17.07397046	0.26255
930	70610	0.00452381	0.0720138	0.267624	0.0848639	0.844544	1.2536	1.00238	0.150218	1.07234	0.0803132	5.59153	1.39374	0.173861	0.810034	0.383362064	0.008231216	0.090851297	0.931558216	35.62011829	19.7889546	0.198164
931	70303	0.00433439	0.0726894	0.265048	0.0810574	0.84739	1.24395	1.03435	0.129377	1.09496	0.0826488	5.19879	1.3095	0.176047	0.784919	0.443303901	0.013767091	0.051911019	0.66987587	33.51719822	18.62066568	0.207053
932	63232	0.00470574	0.0701407	0.28778	0.0855379	0.856261	1.23301	0.969818	0.166393	1.0415	0.079048	5.96631	1.49669	0.17131	0.814714	0.261589494	0.009692704	0.151848394	0.688098764	30.55094589	16.97274772	0.219292
933	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.420657376	0.010180436	0.077632261	0.835454803	42.87787776	23.8210432	0.204426
934	70646	0.00452891	0.0740386	0.265203	0.0873371	0.820752	1.316	1.02009	0.152282	1.08329	0.0814674	5.45955	1.41491	0.178154	0.846374	0.501596014	0.009583399	0.112496971	1.222542389	47.04027193	26.1334844	0.198832
935	78679	0.00481385	0.0704699	0.263881	0.0834095	0.850406	1.28601	0.934568	0.162994	1.0421	0.0810355	5.69383	1.26894	0.157186	0.762177	0.576459817	0.011030531	0.15898432	0.926206721	40.42333019	22.45740566	0.205591
936	74281	0.00444225	0.0733112	0.276195	0.0862506	0.837508	1.31766	1.01199	0.125925	1.073	0.0795804	4.87538	1.3586	0.175723	0.825852	0.687605238	0.007124567	0.073568059	0.949244109	48.28111736	26.82284298	0.250472
937	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.444708411	0.008446331	0.03932458	0.893609946	46.02047329	25.56692961	0.204426
938	69150	0.00464102	0.0726267	0.280477	0.0834625	0.844844	1.2756	0.972482	0.160497	1.06235	0.0806714	5.77464	1.39743	0.166318	0.819095	0.611035559	0.00488259	0.177670327	1.265081402	30.88792538	17.15995854	0.222127
939	57127	0.0051497	0.065716	0.287428	0.0886629	0.873954	1.36587	0.87834	0.161739	1.02075	0.0767439	6.67766	1.47308	0.169651	0.81109	0.282206968	0.010979229	0.095077439	0.952591372	49.58873002	27.54929445	0.233208
940	68010	0.00425906	0.0783493	0.280599	0.0768915	0.840965	1.24162	0.964784	0.151834	1.09135	0.08257	5.67492	1.25832	0.168191	0.79353	0.033213121	0.008294886	0.128911701	1.338197303	35.36292392	19.64606885	0.207649
941	68342	0.00461003	0.0747812	0.276596	0.0784118	0.845458	1.2383	0.946405	0.17845	1.07586	0.0847102	5.51877	1.25438	0.160209	0.79834	0.713905714	0.011755601	0.109843177	1.292333833	36.88007044	20.48892802	0.228902
942	78246	0.00501299	0.0676322	0.26959	0.0864529	0.855654	1.2763	1.04994	0.17343	1.04262	0.0801438	5.71622	1.44635	0.158165	0.779551	0.243928014	0.007639675	0.104794452	0.650921961	31.55405284	17.53002936	0.232936
943	65237	0.00430905	0.0764604	0.276882	0.0784719	0.843038	1.26801	0.928401	0.141093	1.09492	0.083374	5.82829	1.24679	0.1717	0.79559	0.259942256	0.012871988	0.092977369	1.183858374	55.88880095	31.04933386	0.186665
944	74725	0.00439055	0.0744448	0.277058	0.0819116	0.840353	1.30084	0.988782	0.129228	1.0826	0.0817903	5.13174	1.26082	0.173602	0.813353	0.861194239	0.008357214	0.131684218	1.018379922	21.62331563	12.01295313	0.223696
945	65462	0.00413238	0.0789835	0.271802	0.0785518	0.839769	1.18383	1.02562	0.149772	1.11662	0.0836516	5.25753	1.28942	0.172267	0.781821	0.357160721	0.006217264	0.115300505	1.182005125	24.72542603	13.7363478	0.163839
946	65462	0.00413238	0.0789835	0.271802	0.0785518	0.839769	1.18383	1.02562	0.149772	1.11662	0.0836516	5.25753	1.28942	0.172267	0.781821	0.391689404	0.011024182	0.220545997	1.042700333	33.87656704	18.82031502	0.163839
947	74725	0.00439055	0.0744448	0.277058	0.0819116	0.840353	1.30084	0.988782	0.129228	1.0826	0.0817903	5.13174	1.26082	0.173602	0.813353	0.359892794	0.012115993	0.106243135	0.524992649	49.19624258	27.33124588	0.223696
948	74515	0.00449718	0.0746806	0.282446	0.0850215	0.831765	1.35113	0.994809	0.135446	1.08297	0.0824654	5.51438	1.34451	0.17622	0.835272	0.266943449	0.010635637	0.223880358	0.810188016	46.12280568	25.62378093	0.211138
949	78943	0.00487106	0.0684877	0.273556	0.0850987	0.852982	1.26926	1.03399	0.1633	1.04956	0.0812899	5.65491	1.43328	0.162291	0.80256	0.684882078	0.008041222	0.099316231	0.895279211	41.85101904	23.25056614	0.238494
950	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.110447067	0.007575097	0.113070868	0.704424884	26.15040524	14.52800291	0.204426
